  3.85306E-03,  4.02572E-03,  4.20593E-03,  4.39385E-03,  4.58964E-03,  4.79343E-03,  5.00531E-03,  5.22530E-03,  5.45339E-03,  5.68951E-03,  5.93349E-03,  6.18510E-03,  6.44399E-03,  6.70973E-03,  6.98175E-03,  7.25936E-03,  7.54172E-03,  7.82784E-03,  8.11658E-03,  8.40664E-03,  8.69655E-03,  8.98467E-03,  9.26922E-03,  9.54826E-03,  9.81974E-03,  1.00815E-02,  1.03313E-02,  1.05669E-02,  1.07861E-02,  1.09866E-02,  1.11662E-02,  1.13231E-02,  1.14555E-02,  1.15617E-02,  1.16404E-02,  1.16908E-02,  1.17120E-02,  1.17037E-02,  1.16659E-02,  1.15988E-02,  1.15031E-02,  1.13797E-02,  1.12298E-02,  1.10548E-02,  1.08563E-02,  1.06362E-02,  1.03965E-02,  1.01392E-02,  9.86660E-03,  9.58081E-03,  9.28409E-03,  8.97864E-03,  8.66663E-03,  8.35014E-03,  8.03117E-03,  7.71159E-03,  7.39315E-03,  7.07745E-03,  6.76595E-03,  6.45994E-03,  6.16057E-03,  5.86880E-03,  5.58546E-03,  5.31122E-03,  5.04663E-03,  4.79207E-03,  4.54783E-03,  4.31408E-03,  4.09088E-03,  3.87822E-03,  3.67599E-03,  3.48403E-03,  3.30212E-03,  3.12999E-03,  2.96734E-03,  2.81383E-03,  2.66911E-03,  2.53280E-03,  2.40453E-03,  2.28391E-03,  2.17056E-03,  2.06408E-03,  1.96410E-03,  1.87026E-03,
  3.86680E-03,  4.04512E-03,  4.23159E-03,  4.42642E-03,  4.62984E-03,  4.84200E-03,  5.06304E-03,  5.29306E-03,  5.53209E-03,  5.78009E-03,  6.03695E-03,  6.30247E-03,  6.57634E-03,  6.85814E-03,  7.14732E-03,  7.44317E-03,  7.74484E-03,  8.05129E-03,  8.36131E-03,  8.67350E-03,  8.98627E-03,  9.29783E-03,  9.60620E-03,  9.90924E-03,  1.02046E-02,  1.04900E-02,  1.07627E-02,  1.10202E-02,  1.12600E-02,  1.14795E-02,  1.16763E-02,  1.18480E-02,  1.19927E-02,  1.21085E-02,  1.21940E-02,  1.22480E-02,  1.22698E-02,  1.22589E-02,  1.22155E-02,  1.21397E-02,  1.20325E-02,  1.18949E-02,  1.17283E-02,  1.15344E-02,  1.13151E-02,  1.10725E-02,  1.08089E-02,  1.05266E-02,  1.02282E-02,  9.91603E-03,  9.59271E-03,  9.26066E-03,  8.92228E-03,  8.57987E-03,  8.23562E-03,  7.89157E-03,  7.54962E-03,  7.21150E-03,  6.87874E-03,  6.55272E-03,  6.23464E-03,  5.92549E-03,  5.62611E-03,  5.33717E-03,  5.05918E-03,  4.79251E-03,  4.53739E-03,  4.29393E-03,  4.06215E-03,  3.84196E-03,  3.63319E-03,  3.43561E-03,  3.24893E-03,  3.07281E-03,  2.90688E-03,  2.75073E-03,  2.60395E-03,  2.46612E-03,  2.33678E-03,  2.21550E-03,  2.10185E-03,  1.99539E-03,  1.89572E-03,  1.80241E-03,
  3.87565E-03,  4.05960E-03,  4.25233E-03,  4.45412E-03,  4.66523E-03,  4.88590E-03,  5.11631E-03,  5.35662E-03,  5.60692E-03,  5.86724E-03,  6.13751E-03,  6.41759E-03,  6.70721E-03,  7.00598E-03,  7.31337E-03,  7.62868E-03,  7.95104E-03,  8.27937E-03,  8.61239E-03,  8.94862E-03,  9.28632E-03,  9.62354E-03,  9.95810E-03,  1.02876E-02,  1.06095E-02,  1.09210E-02,  1.12192E-02,  1.15012E-02,  1.17640E-02,  1.20047E-02,  1.22206E-02,  1.24089E-02,  1.25673E-02,  1.26937E-02,  1.27865E-02,  1.28444E-02,  1.28664E-02,  1.28523E-02,  1.28021E-02,  1.27162E-02,  1.25957E-02,  1.24418E-02,  1.22562E-02,  1.20408E-02,  1.17980E-02,  1.15301E-02,  1.12397E-02,  1.09296E-02,  1.06025E-02,  1.02613E-02,  9.90874E-03,  9.54755E-03,  9.18039E-03,  8.80982E-03,  8.43822E-03,  8.06782E-03,  7.70066E-03,  7.33859E-03,  6.98327E-03,  6.63612E-03,  6.29838E-03,  5.97108E-03,  5.65506E-03,  5.35095E-03,  5.05926E-03,  4.78028E-03,  4.51421E-03,  4.26108E-03,  4.02083E-03,  3.79330E-03,  3.57825E-03,  3.37536E-03,  3.18425E-03,  3.00452E-03,  2.83571E-03,  2.67736E-03,  2.52896E-03,  2.39003E-03,  2.26007E-03,  2.13857E-03,  2.02506E-03,  1.91906E-03,  1.82010E-03,  1.72774E-03,
  3.87914E-03,  4.06865E-03,  4.26761E-03,  4.47635E-03,  4.69521E-03,  4.92447E-03,  5.16440E-03,  5.41523E-03,  5.67712E-03,  5.95015E-03,  6.23435E-03,  6.52962E-03,  6.83577E-03,  7.15243E-03,  7.47912E-03,  7.81515E-03,  8.15964E-03,  8.51150E-03,  8.86939E-03,  9.23171E-03,  9.59661E-03,  9.96195E-03,  1.03253E-02,  1.06841E-02,  1.10353E-02,  1.13758E-02,  1.17025E-02,  1.20118E-02,  1.23004E-02,  1.25650E-02,  1.28022E-02,  1.30090E-02,  1.31826E-02,  1.33208E-02,  1.34215E-02,  1.34833E-02,  1.35053E-02,  1.34870E-02,  1.34287E-02,  1.33310E-02,  1.31950E-02,  1.30223E-02,  1.28150E-02,  1.25753E-02,  1.23058E-02,  1.20095E-02,  1.16892E-02,  1.13480E-02,  1.09891E-02,  1.06158E-02,  1.02310E-02,  9.83790E-03,  9.43937E-03,  9.03823E-03,  8.63708E-03,  8.23835E-03,  7.84422E-03,  7.45668E-03,  7.07746E-03,  6.70806E-03,  6.34976E-03,  6.00359E-03,  5.67037E-03,  5.35073E-03,  5.04509E-03,  4.75372E-03,  4.47670E-03,  4.21402E-03,  3.96552E-03,  3.73095E-03,  3.50996E-03,  3.30216E-03,  3.10707E-03,  2.92420E-03,  2.75301E-03,  2.59294E-03,  2.44344E-03,  2.30393E-03,  2.17385E-03,  2.05264E-03,  1.93976E-03,  1.83469E-03,  1.73690E-03,  1.64592E-03,
  3.87676E-03,  4.07173E-03,  4.27683E-03,  4.49248E-03,  4.71907E-03,  4.95698E-03,  5.20655E-03,  5.46808E-03,  5.74182E-03,  6.02794E-03,  6.32655E-03,  6.63763E-03,  6.96105E-03,  7.29653E-03,  7.64362E-03,  8.00167E-03,  8.36983E-03,  8.74697E-03,  9.13171E-03,  9.52236E-03,  9.91692E-03,  1.03131E-02,  1.07082E-02,  1.10992E-02,  1.14830E-02,  1.18560E-02,  1.22144E-02,  1.25544E-02,  1.28719E-02,  1.31632E-02,  1.34243E-02,  1.36519E-02,  1.38426E-02,  1.39937E-02,  1.41030E-02,  1.41688E-02,  1.41902E-02,  1.41667E-02,  1.40986E-02,  1.39869E-02,  1.38329E-02,  1.36386E-02,  1.34063E-02,  1.31388E-02,  1.28393E-02,  1.25108E-02,  1.21569E-02,  1.17811E-02,  1.13870E-02,  1.09781E-02,  1.05580E-02,  1.01299E-02,  9.69725E-03,  9.26299E-03,  8.82998E-03,  8.40084E-03,  7.97794E-03,  7.56336E-03,  7.15892E-03,  6.76620E-03,  6.38647E-03,  6.02078E-03,  5.66991E-03,  5.33444E-03,  5.01474E-03,  4.71097E-03,  4.42316E-03,  4.15117E-03,  3.89474E-03,  3.65352E-03,  3.42706E-03,  3.21485E-03,  3.01633E-03,  2.83088E-03,  2.65789E-03,  2.49671E-03,  2.34669E-03,  2.20719E-03,  2.07758E-03,  1.95722E-03,  1.84551E-03,  1.74189E-03,  1.64579E-03,  1.55668E-03,
  3.86799E-03,  4.06826E-03,  4.27938E-03,  4.50184E-03,  4.73612E-03,  4.98267E-03,  5.24192E-03,  5.51428E-03,  5.80008E-03,  6.09961E-03,  6.41306E-03,  6.74052E-03,  7.08195E-03,  7.43716E-03,  7.80577E-03,  8.18719E-03,  8.58059E-03,  8.98485E-03,  9.39855E-03,  9.81992E-03,  1.02468E-02,  1.06768E-02,  1.11068E-02,  1.15337E-02,  1.19537E-02,  1.23629E-02,  1.27568E-02,  1.31312E-02,  1.34813E-02,  1.38027E-02,  1.40909E-02,  1.43417E-02,  1.45514E-02,  1.47168E-02,  1.48354E-02,  1.49052E-02,  1.49253E-02,  1.48952E-02,  1.48154E-02,  1.46871E-02,  1.45120E-02,  1.42925E-02,  1.40316E-02,  1.37324E-02,  1.33986E-02,  1.30340E-02,  1.26424E-02,  1.22280E-02,  1.17947E-02,  1.13467E-02,  1.08876E-02,  1.04214E-02,  9.95162E-03,  9.48152E-03,  9.01424E-03,  8.55258E-03,  8.09906E-03,  7.65588E-03,  7.22495E-03,  6.80787E-03,  6.40594E-03,  6.02016E-03,  5.65130E-03,  5.29984E-03,  4.96607E-03,  4.65006E-03,  4.35172E-03,  4.07080E-03,  3.80691E-03,  3.55958E-03,  3.32823E-03,  3.11225E-03,  2.91094E-03,  2.72360E-03,  2.54950E-03,  2.38788E-03,  2.23803E-03,  2.09920E-03,  1.97069E-03,  1.85181E-03,  1.74190E-03,  1.64031E-03,  1.54644E-03,  1.45973E-03,
  3.85231E-03,  4.05767E-03,  4.27462E-03,  4.50374E-03,  4.74558E-03,  5.00069E-03,  5.26962E-03,  5.55287E-03,  5.85088E-03,  6.16407E-03,  6.49274E-03,  6.83709E-03,  7.19722E-03,  7.57304E-03,  7.96427E-03,  8.37041E-03,  8.79067E-03,  9.22397E-03,  9.66888E-03,  1.01236E-02,  1.05857E-02,  1.10527E-02,  1.15213E-02,  1.19878E-02,  1.24482E-02,  1.28978E-02,  1.33317E-02,  1.37448E-02,  1.41318E-02,  1.44871E-02,  1.48058E-02,  1.50828E-02,  1.53139E-02,  1.54952E-02,  1.56237E-02,  1.56975E-02,  1.57153E-02,  1.56768E-02,  1.55828E-02,  1.54347E-02,  1.52349E-02,  1.49862E-02,  1.46922E-02,  1.43568E-02,  1.39841E-02,  1.35785E-02,  1.31447E-02,  1.26871E-02,  1.22105E-02,  1.17191E-02,  1.12175E-02,  1.07096E-02,  1.01995E-02,  9.69078E-03,  9.18673E-03,  8.69038E-03,  8.20440E-03,  7.73110E-03,  7.27246E-03,  6.83010E-03,  6.40529E-03,  5.99901E-03,  5.61193E-03,  5.24447E-03,  4.89680E-03,  4.56885E-03,  4.26041E-03,  3.97109E-03,  3.70035E-03,  3.44759E-03,  3.21210E-03,  2.99310E-03,  2.78980E-03,  2.60135E-03,  2.42693E-03,  2.26567E-03,  2.11674E-03,  1.97934E-03,  1.85267E-03,  1.73597E-03,  1.62851E-03,  1.52959E-03,  1.43857E-03,  1.35483E-03,
  3.82915E-03,  4.03933E-03,  4.26187E-03,  4.49742E-03,  4.74663E-03,  5.01017E-03,  5.28869E-03,  5.58280E-03,  5.89309E-03,  6.22010E-03,  6.56428E-03,  6.92599E-03,  7.30545E-03,  7.70271E-03,  8.11763E-03,  8.54981E-03,  8.99859E-03,  9.46291E-03,  9.94137E-03,  1.04321E-02,  1.09327E-02,  1.14403E-02,  1.19513E-02,  1.24619E-02,  1.29672E-02,  1.34621E-02,  1.39410E-02,  1.43979E-02,  1.48265E-02,  1.52204E-02,  1.55737E-02,  1.58804E-02,  1.61354E-02,  1.63343E-02,  1.64737E-02,  1.65510E-02,  1.65652E-02,  1.65162E-02,  1.64048E-02,  1.62332E-02,  1.60042E-02,  1.57215E-02,  1.53893E-02,  1.50122E-02,  1.45952E-02,  1.41434E-02,  1.36621E-02,  1.31565E-02,  1.26317E-02,  1.20927E-02,  1.15444E-02,  1.09912E-02,  1.04375E-02,  9.88713E-03,  9.34376E-03,  8.81055E-03,  8.29032E-03,  7.78546E-03,  7.29799E-03,  6.82953E-03,  6.38133E-03,  5.95428E-03,  5.54897E-03,  5.16568E-03,  4.80444E-03,  4.46506E-03,  4.14713E-03,  3.85012E-03,  3.57333E-03,  3.31599E-03,  3.07723E-03,  2.85613E-03,  2.65176E-03,  2.46313E-03,  2.28929E-03,  2.12928E-03,  1.98216E-03,  1.84702E-03,  1.72300E-03,  1.60924E-03,  1.50497E-03,  1.40942E-03,  1.32190E-03,  1.24175E-03,
  3.79795E-03,  4.01264E-03,  4.24045E-03,  4.48213E-03,  4.73845E-03,  5.01018E-03,  5.29809E-03,  5.60296E-03,  5.92550E-03,  6.26640E-03,  6.62630E-03,  7.00570E-03,  7.40501E-03,  7.82447E-03,  8.26408E-03,  8.72363E-03,  9.20255E-03,  9.69991E-03,  1.02144E-02,  1.07440E-02,  1.12864E-02,  1.18384E-02,  1.23964E-02,  1.29557E-02,  1.35112E-02,  1.40570E-02,  1.45867E-02,  1.50931E-02,  1.55690E-02,  1.60069E-02,  1.63995E-02,  1.67399E-02,  1.70220E-02,  1.72405E-02,  1.73914E-02,  1.74719E-02,  1.74809E-02,  1.74184E-02,  1.72859E-02,  1.70861E-02,  1.68226E-02,  1.65001E-02,  1.61235E-02,  1.56986E-02,  1.52311E-02,  1.47271E-02,  1.41925E-02,  1.36333E-02,  1.30552E-02,  1.24638E-02,  1.18644E-02,  1.12620E-02,  1.06612E-02,  1.00663E-02,  9.48106E-03,  8.90887E-03,  8.35267E-03,  7.81492E-03,  7.29766E-03,  6.80248E-03,  6.33056E-03,  5.88269E-03,  5.45932E-03,  5.06060E-03,  4.68636E-03,  4.33625E-03,  4.00967E-03,  3.70589E-03,  3.42404E-03,  3.16315E-03,  2.92218E-03,  2.70006E-03,  2.49569E-03,  2.30794E-03,  2.13573E-03,  1.97797E-03,  1.83362E-03,  1.70168E-03,  1.58119E-03,  1.47122E-03,  1.37093E-03,  1.27951E-03,  1.19619E-03,  1.12029E-03,
  3.75815E-03,  3.97694E-03,  4.20963E-03,  4.45707E-03,  4.72014E-03,  4.99973E-03,  5.29677E-03,  5.61216E-03,  5.94679E-03,  6.30154E-03,  6.67722E-03,  7.07455E-03,  7.49413E-03,  7.93642E-03,  8.40164E-03,  8.88977E-03,  9.40043E-03,  9.93286E-03,  1.04858E-02,  1.10574E-02,  1.16451E-02,  1.22458E-02,  1.28553E-02,  1.34688E-02,  1.40804E-02,  1.46834E-02,  1.52704E-02,  1.58331E-02,  1.63629E-02,  1.68511E-02,  1.72887E-02,  1.76676E-02,  1.79803E-02,  1.82207E-02,  1.83839E-02,  1.84669E-02,  1.84684E-02,  1.83890E-02,  1.82306E-02,  1.79969E-02,  1.76925E-02,  1.73232E-02,  1.68952E-02,  1.64152E-02,  1.58902E-02,  1.53271E-02,  1.47327E-02,  1.41138E-02,  1.34768E-02,  1.28279E-02,  1.21729E-02,  1.15173E-02,  1.08659E-02,  1.02234E-02,  9.59374E-03,  8.98054E-03,  8.38678E-03,  7.81499E-03,  7.26718E-03,  6.74487E-03,  6.24915E-03,  5.78066E-03,  5.33969E-03,  4.92617E-03,  4.53977E-03,  4.17988E-03,  3.84572E-03,  3.53633E-03,  3.25062E-03,  2.98742E-03,  2.74550E-03,  2.52361E-03,  2.32046E-03,  2.13480E-03,  1.96539E-03,  1.81101E-03,  1.67051E-03,  1.54279E-03,  1.42680E-03,  1.32155E-03,  1.22611E-03,  1.13961E-03,  1.06126E-03,  9.90305E-04,
