 -5.75124E-03, -5.95082E-03, -6.15683E-03, -6.36928E-03, -6.58817E-03, -6.81343E-03, -7.04497E-03, -7.28265E-03, -7.52627E-03, -7.77557E-03, -8.03024E-03, -8.28988E-03, -8.55402E-03, -8.82211E-03, -9.09349E-03, -9.36743E-03, -9.64308E-03, -9.91947E-03, -1.01955E-02, -1.04701E-02, -1.07419E-02, -1.10094E-02, -1.12713E-02, -1.15257E-02, -1.17710E-02, -1.20054E-02, -1.22269E-02, -1.24337E-02, -1.26237E-02, -1.27949E-02, -1.29454E-02, -1.30732E-02, -1.31765E-02, -1.32535E-02, -1.33028E-02, -1.33228E-02, -1.33125E-02, -1.32709E-02, -1.31974E-02, -1.30917E-02, -1.29539E-02, -1.27842E-02, -1.25834E-02, -1.23526E-02, -1.20932E-02, -1.18069E-02, -1.14958E-02, -1.11622E-02, -1.08086E-02, -1.04378E-02, -1.00527E-02, -9.65625E-03, -9.25156E-03, -8.84164E-03, -8.42947E-03, -8.01795E-03, -7.60980E-03, -7.20758E-03, -6.81361E-03, -6.42997E-03, -6.05846E-03, -5.70062E-03, -5.35768E-03, -5.03061E-03, -4.72009E-03, -4.42654E-03, -4.15015E-03, -3.89089E-03, -3.64853E-03, -3.42268E-03, -3.21281E-03, -3.01830E-03, -2.83841E-03, -2.67237E-03, -2.51937E-03, -2.37855E-03, -2.24907E-03, -2.13011E-03, -2.02084E-03, -1.92048E-03, -1.82829E-03, -1.74355E-03, -1.66560E-03, -1.59382E-03, -1.52764E-03, -1.46652E-03, -1.40998E-03,
 -5.81331E-03, -6.01981E-03, -6.23327E-03, -6.45374E-03, -6.68123E-03, -6.91573E-03, -7.15715E-03, -7.40539E-03, -7.66027E-03, -7.92156E-03, -8.18896E-03, -8.46209E-03, -8.74048E-03, -9.02359E-03, -9.31075E-03, -9.60121E-03, -9.89410E-03, -1.01884E-02, -1.04830E-02, -1.07767E-02, -1.10681E-02, -1.13556E-02, -1.16376E-02, -1.19123E-02, -1.21779E-02, -1.24324E-02, -1.26736E-02, -1.28994E-02, -1.31076E-02, -1.32959E-02, -1.34622E-02, -1.36042E-02, -1.37198E-02, -1.38071E-02, -1.38643E-02, -1.38897E-02, -1.38820E-02, -1.38401E-02, -1.37633E-02, -1.36511E-02, -1.35036E-02, -1.33211E-02, -1.31044E-02, -1.28547E-02, -1.25735E-02, -1.22627E-02, -1.19247E-02, -1.15621E-02, -1.11778E-02, -1.07748E-02, -1.03565E-02, -9.92617E-03, -9.48734E-03, -9.04342E-03, -8.59778E-03, -8.15366E-03, -7.71412E-03, -7.28200E-03, -6.85988E-03, -6.45006E-03, -6.05450E-03, -5.67483E-03, -5.31238E-03, -4.96810E-03, -4.64268E-03, -4.33646E-03, -4.04954E-03, -3.78176E-03, -3.53276E-03, -3.30200E-03, -3.08878E-03, -2.89230E-03, -2.71167E-03, -2.54594E-03, -2.39415E-03, -2.25530E-03, -2.12842E-03, -2.01255E-03, -1.90676E-03, -1.81017E-03, -1.72195E-03, -1.64131E-03, -1.56753E-03, -1.49994E-03, -1.43792E-03, -1.38090E-03, -1.32837E-03,
 -5.87110E-03, -6.08451E-03, -6.30545E-03, -6.53399E-03, -6.77018E-03, -7.01402E-03, -7.26549E-03, -7.52450E-03, -7.79091E-03, -8.06451E-03, -8.34502E-03, -8.63209E-03, -8.92526E-03, -9.22399E-03, -9.52763E-03, -9.83540E-03, -1.01464E-02, -1.04596E-02, -1.07739E-02, -1.10878E-02, -1.14001E-02, -1.17089E-02, -1.20126E-02, -1.23093E-02, -1.25968E-02, -1.28731E-02, -1.31357E-02, -1.33823E-02, -1.36105E-02, -1.38177E-02, -1.40014E-02, -1.41592E-02, -1.42887E-02, -1.43875E-02, -1.44537E-02, -1.44854E-02, -1.44810E-02, -1.44391E-02, -1.43590E-02, -1.42400E-02, -1.40822E-02, -1.38858E-02, -1.36518E-02, -1.33813E-02, -1.30761E-02, -1.27385E-02, -1.23709E-02, -1.19764E-02, -1.15581E-02, -1.11196E-02, -1.06647E-02, -1.01971E-02, -9.72071E-03, -9.23947E-03, -8.75715E-03, -8.27741E-03, -7.80369E-03, -7.33917E-03, -6.88671E-03, -6.44883E-03, -6.02768E-03, -5.62500E-03, -5.24218E-03, -4.88019E-03, -4.53965E-03, -4.22084E-03, -3.92372E-03, -3.64798E-03, -3.39310E-03, -3.15832E-03, -2.94277E-03, -2.74543E-03, -2.56523E-03, -2.40103E-03, -2.25167E-03, -2.11600E-03, -1.99289E-03, -1.88125E-03, -1.78004E-03, -1.68826E-03, -1.60499E-03, -1.52939E-03, -1.46064E-03, -1.39804E-03, -1.34091E-03, -1.28867E-03, -1.24076E-03,
 -5.92407E-03, -6.14436E-03, -6.37276E-03, -6.60939E-03, -6.85432E-03, -7.10760E-03, -7.36924E-03, -7.63918E-03, -7.91734E-03, -8.20352E-03, -8.49749E-03, -8.79891E-03, -9.10735E-03, -9.42229E-03, -9.74307E-03, -1.00689E-02, -1.03989E-02, -1.07320E-02, -1.10670E-02, -1.14024E-02, -1.17368E-02, -1.20685E-02, -1.23954E-02, -1.27157E-02, -1.30269E-02, -1.33267E-02, -1.36127E-02, -1.38821E-02, -1.41321E-02, -1.43601E-02, -1.45632E-02, -1.47385E-02, -1.48834E-02, -1.49954E-02, -1.50719E-02, -1.51108E-02, -1.51103E-02, -1.50689E-02, -1.49855E-02, -1.48594E-02, -1.46905E-02, -1.44792E-02, -1.42262E-02, -1.39330E-02, -1.36016E-02, -1.32344E-02, -1.28342E-02, -1.24045E-02, -1.19488E-02, -1.14712E-02, -1.09759E-02, -1.04671E-02, -9.94943E-03, -9.42717E-03, -8.90464E-03, -8.38597E-03, -7.87504E-03, -7.37539E-03, -6.89021E-03, -6.42229E-03, -5.97395E-03, -5.54708E-03, -5.14309E-03, -4.76297E-03, -4.40725E-03, -4.07611E-03, -3.76934E-03, -3.48645E-03, -3.22667E-03, -2.98904E-03, -2.77244E-03, -2.57561E-03, -2.39725E-03, -2.23600E-03, -2.09050E-03, -1.95942E-03, -1.84145E-03, -1.73536E-03, -1.63996E-03, -1.55417E-03, -1.47696E-03, -1.40740E-03, -1.34463E-03, -1.28788E-03, -1.23644E-03, -1.18970E-03, -1.14708E-03,
 -5.97166E-03, -6.19876E-03, -6.43457E-03, -6.67924E-03, -6.93291E-03, -7.19566E-03, -7.46753E-03, -7.74854E-03, -8.03860E-03, -8.33760E-03, -8.64531E-03, -8.96145E-03, -9.28561E-03, -9.61728E-03, -9.95583E-03, -1.03005E-02, -1.06503E-02, -1.10042E-02, -1.13610E-02, -1.17192E-02, -1.20771E-02, -1.24330E-02, -1.27848E-02, -1.31303E-02, -1.34670E-02, -1.37924E-02, -1.41037E-02, -1.43978E-02, -1.46719E-02, -1.49227E-02, -1.51471E-02, -1.53420E-02, -1.55042E-02, -1.56308E-02, -1.57191E-02, -1.57664E-02, -1.57708E-02, -1.57303E-02, -1.56437E-02, -1.55102E-02, -1.53295E-02, -1.51019E-02, -1.48283E-02, -1.45104E-02, -1.41502E-02, -1.37504E-02, -1.33144E-02, -1.28458E-02, -1.23489E-02, -1.18280E-02, -1.12881E-02, -1.07340E-02, -1.01708E-02, -9.60343E-03, -9.03679E-03, -8.47554E-03, -7.92405E-03, -7.38631E-03, -6.86587E-03, -6.36580E-03, -5.88865E-03, -5.43641E-03, -5.01055E-03, -4.61202E-03, -4.24126E-03, -3.89828E-03, -3.58267E-03, -3.29369E-03, -3.03032E-03, -2.79131E-03, -2.57523E-03, -2.38058E-03, -2.20576E-03, -2.04917E-03, -1.90921E-03, -1.78434E-03, -1.67308E-03, -1.57402E-03, -1.48584E-03, -1.40734E-03, -1.33741E-03, -1.27501E-03, -1.21925E-03, -1.16929E-03, -1.12441E-03, -1.08394E-03, -1.04731E-03,
 -6.01330E-03, -6.24708E-03, -6.49019E-03, -6.74283E-03, -7.00517E-03, -7.27736E-03, -7.55949E-03, -7.85160E-03, -8.15368E-03, -8.46565E-03, -8.78734E-03, -9.11850E-03, -9.45875E-03, -9.80763E-03, -1.01645E-02, -1.05287E-02, -1.08991E-02, -1.12748E-02, -1.16544E-02, -1.20365E-02, -1.24193E-02, -1.28009E-02, -1.31792E-02, -1.35517E-02, -1.39158E-02, -1.42687E-02, -1.46074E-02, -1.49285E-02, -1.52288E-02, -1.55047E-02, -1.57527E-02, -1.59692E-02, -1.61507E-02, -1.62938E-02, -1.63954E-02, -1.64525E-02, -1.64626E-02, -1.64237E-02, -1.63341E-02, -1.61928E-02, -1.59995E-02, -1.57544E-02, -1.54585E-02, -1.51135E-02, -1.47218E-02, -1.42863E-02, -1.38107E-02, -1.32994E-02, -1.27568E-02, -1.21883E-02, -1.15991E-02, -1.09950E-02, -1.03816E-02, -9.76458E-03, -9.14950E-03, -8.54164E-03, -7.94594E-03, -7.36689E-03, -6.80845E-03, -6.27403E-03, -5.76638E-03, -5.28765E-03, -4.83933E-03, -4.42230E-03, -4.03687E-03, -3.68284E-03, -3.35953E-03, -3.06590E-03, -2.80060E-03, -2.56202E-03, -2.34842E-03, -2.15795E-03, -1.98869E-03, -1.83876E-03, -1.70630E-03, -1.58953E-03, -1.48676E-03, -1.39641E-03, -1.31703E-03, -1.24728E-03, -1.18596E-03, -1.13196E-03, -1.08432E-03, -1.04217E-03, -1.00475E-03, -9.71376E-04, -9.41470E-04,
 -6.04836E-03, -6.28864E-03, -6.53889E-03, -6.79936E-03, -7.07026E-03, -7.35180E-03, -7.64413E-03, -7.94734E-03, -8.26147E-03, -8.58650E-03, -8.92231E-03, -9.26871E-03, -9.62536E-03, -9.99185E-03, -1.03676E-02, -1.07518E-02, -1.11436E-02, -1.15419E-02, -1.19454E-02, -1.23526E-02, -1.27615E-02, -1.31704E-02, -1.35767E-02, -1.39780E-02, -1.43715E-02, -1.47540E-02, -1.51222E-02, -1.54726E-02, -1.58014E-02, -1.61048E-02, -1.63787E-02, -1.66191E-02, -1.68221E-02, -1.69837E-02, -1.71004E-02, -1.71687E-02, -1.71858E-02, -1.71491E-02, -1.70568E-02, -1.69075E-02, -1.67009E-02, -1.64370E-02, -1.61168E-02, -1.57423E-02, -1.53160E-02, -1.48413E-02, -1.43223E-02, -1.37637E-02, -1.31709E-02, -1.25497E-02, -1.19062E-02, -1.12468E-02, -1.05780E-02, -9.90630E-03, -9.23799E-03, -8.57906E-03, -7.93513E-03, -7.31125E-03, -6.71188E-03, -6.14078E-03, -5.60096E-03, -5.09468E-03, -4.62347E-03, -4.18810E-03, -3.78868E-03, -3.42474E-03, -3.09528E-03, -2.79885E-03, -2.53371E-03, -2.29784E-03, -2.08908E-03, -1.90519E-03, -1.74390E-03, -1.60298E-03, -1.48028E-03, -1.37376E-03, -1.28151E-03, -1.20178E-03, -1.13294E-03, -1.07356E-03, -1.02231E-03, -9.78046E-04, -9.39733E-04, -9.06473E-04, -8.77480E-04, -8.52072E-04, -8.29662E-04,
 -6.07622E-03, -6.32278E-03, -6.57994E-03, -6.84803E-03, -7.12731E-03, -7.41804E-03, -7.72042E-03, -8.03463E-03, -8.36076E-03, -8.69885E-03, -9.04885E-03, -9.41061E-03, -9.78388E-03, -1.01683E-02, -1.05632E-02, -1.09681E-02, -1.13819E-02, -1.18036E-02, -1.22319E-02, -1.26652E-02, -1.31016E-02, -1.35390E-02, -1.39750E-02, -1.44069E-02, -1.48316E-02, -1.52458E-02, -1.56459E-02, -1.60279E-02, -1.63878E-02, -1.67211E-02, -1.70234E-02, -1.72902E-02, -1.75170E-02, -1.76994E-02, -1.78331E-02, -1.79143E-02, -1.79396E-02, -1.79060E-02, -1.78113E-02, -1.76539E-02, -1.74331E-02, -1.71490E-02, -1.68027E-02, -1.63961E-02, -1.59320E-02, -1.54143E-02, -1.48474E-02, -1.42369E-02, -1.35887E-02, -1.29093E-02, -1.22058E-02, -1.14854E-02, -1.07555E-02, -1.00235E-02, -9.29665E-03, -8.58174E-03, -7.88515E-03, -7.21261E-03, -6.56915E-03, -5.95892E-03, -5.38524E-03, -4.85049E-03, -4.35617E-03, -3.90292E-03, -3.49059E-03, -3.11834E-03, -2.78475E-03, -2.48790E-03, -2.22554E-03, -1.99516E-03, -1.79411E-03, -1.61967E-03, -1.46917E-03, -1.34000E-03, -1.22967E-03, -1.13586E-03, -1.05643E-03, -9.89427E-04, -9.33084E-04, -8.85827E-04, -8.46261E-04, -8.13163E-04, -7.85464E-04, -7.62241E-04, -7.42700E-04, -7.26159E-04, -7.12042E-04,
 -6.09622E-03, -6.34876E-03, -6.61256E-03, -6.88799E-03, -7.17538E-03, -7.47505E-03, -7.78728E-03, -8.11230E-03, -8.45027E-03, -8.80132E-03, -9.16545E-03, -9.54260E-03, -9.93257E-03, -1.03350E-02, -1.07495E-02, -1.11754E-02, -1.16117E-02, -1.20575E-02, -1.25114E-02, -1.29718E-02, -1.34367E-02, -1.39041E-02, -1.43714E-02, -1.48356E-02, -1.52935E-02, -1.57415E-02, -1.61757E-02, -1.65917E-02, -1.69851E-02, -1.73510E-02, -1.76844E-02, -1.79802E-02, -1.82333E-02, -1.84388E-02, -1.85917E-02, -1.86876E-02, -1.87226E-02, -1.86931E-02, -1.85965E-02, -1.84309E-02, -1.81953E-02, -1.78896E-02, -1.75150E-02, -1.70735E-02, -1.65683E-02, -1.60035E-02, -1.53843E-02, -1.47166E-02, -1.40073E-02, -1.32637E-02, -1.24939E-02, -1.17061E-02, -1.09088E-02, -1.01103E-02, -9.31899E-03, -8.54262E-03, -7.78848E-03, -7.06310E-03, -6.37213E-03, -5.72024E-03, -5.11103E-03, -4.54703E-03, -4.02968E-03, -3.55941E-03, -3.13573E-03, -2.75733E-03, -2.42225E-03, -2.12798E-03, -1.87165E-03, -1.65015E-03, -1.46023E-03, -1.29867E-03, -1.16227E-03, -1.04802E-03, -9.53050E-04, -8.74747E-04, -8.10713E-04, -7.58795E-04, -7.17078E-04, -6.83875E-04, -6.57715E-04, -6.37322E-04, -6.21603E-04, -6.09624E-04, -6.00597E-04, -5.93856E-04, -5.88850E-04,
 -6.10771E-03, -6.36586E-03, -6.63594E-03, -6.91835E-03, -7.21351E-03, -7.52180E-03, -7.84355E-03, -8.17908E-03, -8.52865E-03, -8.89242E-03, -9.27052E-03, -9.66293E-03, -1.00696E-02, -1.04901E-02, -1.09243E-02, -1.13714E-02, -1.18306E-02, -1.23010E-02, -1.27811E-02, -1.32694E-02, -1.37640E-02, -1.42626E-02, -1.47624E-02, -1.52606E-02, -1.57535E-02, -1.62374E-02, -1.67079E-02, -1.71604E-02, -1.75898E-02, -1.79909E-02, -1.83581E-02, -1.86857E-02, -1.89678E-02, -1.91989E-02, -1.93733E-02, -1.94860E-02, -1.95323E-02, -1.95081E-02, -1.94102E-02, -1.92364E-02, -1.89853E-02, -1.86568E-02, -1.82519E-02, -1.77727E-02, -1.72228E-02, -1.66066E-02, -1.59300E-02, -1.51996E-02, -1.44231E-02, -1.36089E-02, -1.27659E-02, -1.19037E-02, -1.10318E-02, -1.01599E-02, -9.29753E-03, -8.45361E-03, -7.63648E-03, -6.85363E-03, -6.11148E-03, -5.41524E-03, -4.76890E-03, -4.17508E-03, -3.63514E-03, -3.14922E-03, -2.71636E-03, -2.33467E-03, -2.00147E-03, -1.71354E-03, -1.46724E-03, -1.25873E-03, -1.08407E-03, -9.39401E-04, -8.20982E-04, -7.25302E-04, -6.49113E-04, -5.89460E-04, -5.43692E-04, -5.09459E-04, -4.84703E-04, -4.67637E-04, -4.56730E-04, -4.50674E-04, -4.48367E-04, -4.48887E-04, -4.51468E-04, -4.55480E-04, -4.60411E-04,
