  4.10542E-03,  4.18821E-03,  4.27334E-03,  4.36090E-03,  4.45096E-03,  4.54359E-03,  4.63885E-03,  4.73679E-03,  4.83747E-03,  4.94091E-03,  5.04713E-03,  5.15610E-03,  5.26778E-03,  5.38210E-03,  5.49893E-03,  5.61811E-03,  5.73940E-03,  5.86251E-03,  5.98708E-03,  6.11265E-03,  6.23867E-03,  6.36451E-03,  6.48939E-03,  6.61247E-03,  6.73275E-03,  6.84916E-03,  6.96047E-03,  7.06539E-03,  7.16255E-03,  7.25049E-03,  7.32774E-03,  7.39281E-03,  7.44428E-03,  7.48078E-03,  7.50109E-03,  7.50416E-03,  7.48915E-03,  7.45549E-03,  7.40289E-03,  7.33136E-03,  7.24125E-03,  7.13323E-03,  7.00823E-03,  6.86750E-03,  6.71249E-03,  6.54485E-03,  6.36636E-03,  6.17886E-03,  5.98423E-03,  5.78433E-03,  5.58092E-03,  5.37565E-03,  5.17006E-03,  4.96547E-03,  4.76306E-03,  4.56380E-03,  4.36850E-03,  4.17777E-03,  3.99206E-03,  3.81166E-03,  3.63676E-03,  3.46740E-03,  3.30353E-03,  3.14505E-03,  2.99178E-03,  2.84350E-03,  2.69998E-03,  2.56095E-03,  2.42617E-03,  2.29538E-03,  2.16835E-03,  2.04487E-03,  1.92474E-03,  1.80779E-03,  1.69388E-03,  1.58287E-03,  1.47469E-03,  1.36924E-03,  1.26647E-03,  1.16634E-03,  1.06881E-03,  9.73886E-04,  8.81542E-04,  7.91784E-04,  7.04613E-04,  6.20036E-04,  5.38058E-04,  4.58686E-04,  3.81923E-04,  3.07768E-04,
  4.20578E-03,  4.29283E-03,  4.38248E-03,  4.47484E-03,  4.57000E-03,  4.66805E-03,  4.76908E-03,  4.87319E-03,  4.98044E-03,  5.09089E-03,  5.20459E-03,  5.32157E-03,  5.44180E-03,  5.56524E-03,  5.69181E-03,  5.82136E-03,  5.95369E-03,  6.08852E-03,  6.22550E-03,  6.36416E-03,  6.50395E-03,  6.64419E-03,  6.78407E-03,  6.92264E-03,  7.05884E-03,  7.19143E-03,  7.31906E-03,  7.44023E-03,  7.55333E-03,  7.65669E-03,  7.74853E-03,  7.82711E-03,  7.89067E-03,  7.93757E-03,  7.96630E-03,  7.97554E-03,  7.96425E-03,  7.93167E-03,  7.87743E-03,  7.80149E-03,  7.70424E-03,  7.58646E-03,  7.44928E-03,  7.29417E-03,  7.12289E-03,  6.93741E-03,  6.73988E-03,  6.53250E-03,  6.31751E-03,  6.09710E-03,  5.87334E-03,  5.64816E-03,  5.42331E-03,  5.20030E-03,  4.98046E-03,  4.76484E-03,  4.55430E-03,  4.34947E-03,  4.15079E-03,  3.95852E-03,  3.77276E-03,  3.59350E-03,  3.42061E-03,  3.25388E-03,  3.09305E-03,  2.93781E-03,  2.78785E-03,  2.64283E-03,  2.50242E-03,  2.36631E-03,  2.23421E-03,  2.10588E-03,  1.98106E-03,  1.85957E-03,  1.74124E-03,  1.62592E-03,  1.51352E-03,  1.40396E-03,  1.29716E-03,  1.19309E-03,  1.09174E-03,  9.93075E-04,  8.97108E-04,  8.03842E-04,  7.13286E-04,  6.25452E-04,  5.40352E-04,  4.57996E-04,  3.78393E-04,  3.01544E-04,
  4.30811E-03,  4.39957E-03,  4.49391E-03,  4.59124E-03,  4.69169E-03,  4.79538E-03,  4.90244E-03,  5.01299E-03,  5.12713E-03,  5.24496E-03,  5.36657E-03,  5.49202E-03,  5.62134E-03,  5.75453E-03,  5.89154E-03,  6.03227E-03,  6.17655E-03,  6.32413E-03,  6.47468E-03,  6.62775E-03,  6.78277E-03,  6.93903E-03,  7.09570E-03,  7.25174E-03,  7.40598E-03,  7.55705E-03,  7.70342E-03,  7.84338E-03,  7.97506E-03,  8.09649E-03,  8.20558E-03,  8.30022E-03,  8.37831E-03,  8.43781E-03,  8.47687E-03,  8.49383E-03,  8.48737E-03,  8.45652E-03,  8.40075E-03,  8.31999E-03,  8.21467E-03,  8.08569E-03,  7.93441E-03,  7.76262E-03,  7.57243E-03,  7.36625E-03,  7.14664E-03,  6.91627E-03,  6.67781E-03,  6.43386E-03,  6.18687E-03,  5.93908E-03,  5.69249E-03,  5.44885E-03,  5.20960E-03,  4.97592E-03,  4.74869E-03,  4.52855E-03,  4.31591E-03,  4.11095E-03,  3.91371E-03,  3.72407E-03,  3.54178E-03,  3.36653E-03,  3.19794E-03,  3.03560E-03,  2.87909E-03,  2.72797E-03,  2.58185E-03,  2.44033E-03,  2.30307E-03,  2.16976E-03,  2.04013E-03,  1.91396E-03,  1.79104E-03,  1.67124E-03,  1.55444E-03,  1.44055E-03,  1.32951E-03,  1.22129E-03,  1.11588E-03,  1.01326E-03,  9.13447E-04,  8.16457E-04,  7.22306E-04,  6.31015E-04,  5.42602E-04,  4.57083E-04,  3.74471E-04,  2.94773E-04,
  4.41239E-03,  4.50840E-03,  4.60757E-03,  4.71005E-03,  4.81599E-03,  4.92554E-03,  5.03888E-03,  5.15614E-03,  5.27749E-03,  5.40307E-03,  5.53300E-03,  5.66741E-03,  5.80637E-03,  5.94993E-03,  6.09811E-03,  6.25086E-03,  6.40805E-03,  6.56948E-03,  6.73485E-03,  6.90374E-03,  7.07559E-03,  7.24968E-03,  7.42513E-03,  7.60086E-03,  7.77556E-03,  7.94774E-03,  8.11567E-03,  8.27739E-03,  8.43075E-03,  8.57343E-03,  8.70296E-03,  8.81678E-03,  8.91235E-03,  8.98718E-03,  9.03894E-03,  9.06557E-03,  9.06537E-03,  9.03709E-03,  8.98002E-03,  8.89399E-03,  8.77948E-03,  8.63757E-03,  8.46989E-03,  8.27862E-03,  8.06634E-03,  7.83596E-03,  7.59061E-03,  7.33352E-03,  7.06790E-03,  6.79683E-03,  6.52321E-03,  6.24967E-03,  5.97851E-03,  5.71170E-03,  5.45084E-03,  5.19720E-03,  4.95170E-03,  4.71496E-03,  4.48732E-03,  4.26888E-03,  4.05954E-03,  3.85906E-03,  3.66706E-03,  3.48307E-03,  3.30658E-03,  3.13705E-03,  2.97391E-03,  2.81665E-03,  2.66476E-03,  2.51777E-03,  2.37526E-03,  2.23688E-03,  2.10231E-03,  1.97130E-03,  1.84363E-03,  1.71914E-03,  1.59772E-03,  1.47927E-03,  1.36375E-03,  1.25113E-03,  1.14141E-03,  1.03458E-03,  9.30677E-04,  8.29720E-04,  7.31740E-04,  6.36767E-04,  5.44828E-04,  4.55947E-04,  3.70142E-04,  2.87425E-04,
  4.51858E-03,  4.61927E-03,  4.72343E-03,  4.83122E-03,  4.94283E-03,  5.05846E-03,  5.17831E-03,  5.30257E-03,  5.43143E-03,  5.56511E-03,  5.70378E-03,  5.84762E-03,  5.99678E-03,  6.15137E-03,  6.31146E-03,  6.47709E-03,  6.64819E-03,  6.82463E-03,  7.00616E-03,  7.19240E-03,  7.38282E-03,  7.57672E-03,  7.77318E-03,  7.97107E-03,  8.16900E-03,  8.36530E-03,  8.55805E-03,  8.74502E-03,  8.92374E-03,  9.09146E-03,  9.24525E-03,  9.38206E-03,  9.49876E-03,  9.59228E-03,  9.65972E-03,  9.69849E-03,  9.70640E-03,  9.68181E-03,  9.62376E-03,  9.53197E-03,  9.40697E-03,  9.25003E-03,  9.06315E-03,  8.84898E-03,  8.61070E-03,  8.35189E-03,  8.07637E-03,  7.78806E-03,  7.49084E-03,  7.18839E-03,  6.88416E-03,  6.58121E-03,  6.28219E-03,  5.98932E-03,  5.70438E-03,  5.42871E-03,  5.16324E-03,  4.90853E-03,  4.66484E-03,  4.43212E-03,  4.21012E-03,  3.99842E-03,  3.79645E-03,  3.60358E-03,  3.41911E-03,  3.24235E-03,  3.07260E-03,  2.90919E-03,  2.75151E-03,  2.59902E-03,  2.45120E-03,  2.30765E-03,  2.16801E-03,  2.03200E-03,  1.89938E-03,  1.76998E-03,  1.64370E-03,  1.52043E-03,  1.40016E-03,  1.28285E-03,  1.16853E-03,  1.05721E-03,  9.48931E-04,  8.43733E-04,  7.41659E-04,  6.42753E-04,  5.47051E-04,  4.54588E-04,  3.65386E-04,  2.79463E-04,
  4.62665E-03,  4.73216E-03,  4.84144E-03,  4.95470E-03,  5.07217E-03,  5.19407E-03,  5.32065E-03,  5.45216E-03,  5.58885E-03,  5.73097E-03,  5.87879E-03,  6.03253E-03,  6.19243E-03,  6.35869E-03,  6.53146E-03,  6.71086E-03,  6.89691E-03,  7.08957E-03,  7.28866E-03,  7.49389E-03,  7.70478E-03,  7.92065E-03,  8.14059E-03,  8.36343E-03,  8.58769E-03,  8.81157E-03,  9.03293E-03,  9.24924E-03,  9.45764E-03,  9.65494E-03,  9.83766E-03,  1.00021E-02,  1.01444E-02,  1.02608E-02,  1.03477E-02,  1.04018E-02,  1.04202E-02,  1.04008E-02,  1.03422E-02,  1.02442E-02,  1.01071E-02,  9.93258E-03,  9.72305E-03,  9.48179E-03,  9.21273E-03,  8.92029E-03,  8.60918E-03,  8.28419E-03,  7.95003E-03,  7.61113E-03,  7.27157E-03,  6.93493E-03,  6.60426E-03,  6.28207E-03,  5.97028E-03,  5.67030E-03,  5.38303E-03,  5.10895E-03,  4.84815E-03,  4.60040E-03,  4.36524E-03,  4.14201E-03,  3.92993E-03,  3.72813E-03,  3.53572E-03,  3.35179E-03,  3.17549E-03,  3.00600E-03,  2.84257E-03,  2.68457E-03,  2.53140E-03,  2.38259E-03,  2.23775E-03,  2.09655E-03,  1.95876E-03,  1.82421E-03,  1.69277E-03,  1.56439E-03,  1.43904E-03,  1.31673E-03,  1.19748E-03,  1.08134E-03,  9.68359E-04,  8.58607E-04,  7.52142E-04,  6.49020E-04,  5.49292E-04,  4.53000E-04,  3.60177E-04,  2.70842E-04,
  4.73657E-03,  4.84701E-03,  4.96155E-03,  5.08043E-03,  5.20391E-03,  5.33227E-03,  5.46581E-03,  5.60481E-03,  5.74960E-03,  5.90051E-03,  6.05785E-03,  6.22196E-03,  6.39315E-03,  6.57171E-03,  6.75791E-03,  6.95197E-03,  7.15404E-03,  7.36418E-03,  7.58232E-03,  7.80828E-03,  8.04165E-03,  8.28184E-03,  8.52798E-03,  8.77887E-03,  9.03299E-03,  9.28840E-03,  9.54274E-03,  9.79317E-03,  1.00364E-02,  1.02687E-02,  1.04860E-02,  1.06837E-02,  1.08573E-02,  1.10019E-02,  1.11130E-02,  1.11864E-02,  1.12183E-02,  1.12061E-02,  1.11479E-02,  1.10429E-02,  1.08919E-02,  1.06967E-02,  1.04602E-02,  1.01867E-02,  9.88090E-03,  9.54842E-03,  9.19508E-03,  8.82676E-03,  8.44921E-03,  8.06778E-03,  7.68731E-03,  7.31199E-03,  6.94531E-03,  6.59008E-03,  6.24837E-03,  5.92160E-03,  5.61062E-03,  5.31572E-03,  5.03679E-03,  4.77334E-03,  4.52463E-03,  4.28971E-03,  4.06749E-03,  3.85686E-03,  3.65664E-03,  3.46572E-03,  3.28303E-03,  3.10759E-03,  2.93851E-03,  2.77502E-03,  2.61648E-03,  2.46232E-03,  2.31212E-03,  2.16554E-03,  2.02233E-03,  1.88232E-03,  1.74541E-03,  1.61157E-03,  1.48077E-03,  1.35307E-03,  1.22851E-03,  1.10717E-03,  9.89125E-04,  8.74466E-04,  7.63273E-04,  6.55618E-04,  5.51568E-04,  4.51175E-04,  3.54480E-04,  2.61509E-04,
  4.84829E-03,  4.96378E-03,  5.08370E-03,  5.20834E-03,  5.33799E-03,  5.47298E-03,  5.61366E-03,  5.76039E-03,  5.91355E-03,  6.07354E-03,  6.24078E-03,  6.41568E-03,  6.59867E-03,  6.79016E-03,  6.99054E-03,  7.20017E-03,  7.41932E-03,  7.64822E-03,  7.88694E-03,  8.13545E-03,  8.39347E-03,  8.66053E-03,  8.93583E-03,  9.21822E-03,  9.50616E-03,  9.79759E-03,  1.00900E-02,  1.03801E-02,  1.06643E-02,  1.09382E-02,  1.11969E-02,  1.14349E-02,  1.16466E-02,  1.18261E-02,  1.19675E-02,  1.20654E-02,  1.21150E-02,  1.21126E-02,  1.20558E-02,  1.19434E-02,  1.17762E-02,  1.15563E-02,  1.12876E-02,  1.09752E-02,  1.06253E-02,  1.02448E-02,  9.84105E-03,  9.42126E-03,  8.99249E-03,  8.56123E-03,  8.13322E-03,  7.71337E-03,  7.30567E-03,  6.91320E-03,  6.53816E-03,  6.18195E-03,  5.84525E-03,  5.52812E-03,  5.23012E-03,  4.95044E-03,  4.68795E-03,  4.44132E-03,  4.20914E-03,  3.98992E-03,  3.78221E-03,  3.58460E-03,  3.39580E-03,  3.21462E-03,  3.04003E-03,  2.87114E-03,  2.70720E-03,  2.54760E-03,  2.39187E-03,  2.23967E-03,  2.09074E-03,  1.94492E-03,  1.80216E-03,  1.66243E-03,  1.52576E-03,  1.39222E-03,  1.26191E-03,  1.13494E-03,  1.01141E-03,  8.91441E-04,  7.75137E-04,  6.62592E-04,  5.53889E-04,  4.49092E-04,  3.48251E-04,  2.51396E-04,
  4.96179E-03,  5.08243E-03,  5.20784E-03,  5.33836E-03,  5.47432E-03,  5.61610E-03,  5.76410E-03,  5.91875E-03,  6.08051E-03,  6.24987E-03,  6.42733E-03,  6.61343E-03,  6.80871E-03,  7.01372E-03,  7.22899E-03,  7.45505E-03,  7.69235E-03,  7.94130E-03,  8.20218E-03,  8.47512E-03,  8.76007E-03,  9.05671E-03,  9.36440E-03,  9.68209E-03,  1.00083E-02,  1.03408E-02,  1.06771E-02,  1.10135E-02,  1.13459E-02,  1.16692E-02,  1.19776E-02,  1.22647E-02,  1.25233E-02,  1.27460E-02,  1.29255E-02,  1.30547E-02,  1.31274E-02,  1.31385E-02,  1.30846E-02,  1.29642E-02,  1.27780E-02,  1.25286E-02,  1.22209E-02,  1.18614E-02,  1.14581E-02,  1.10196E-02,  1.05551E-02,  1.00738E-02,  9.58430E-03,  9.09440E-03,  8.61099E-03,  8.13978E-03,  7.68529E-03,  7.25087E-03,  6.83878E-03,  6.45030E-03,  6.08585E-03,  5.74514E-03,  5.42730E-03,  5.13104E-03,  4.85476E-03,  4.59668E-03,  4.35492E-03,  4.12759E-03,  3.91287E-03,  3.70903E-03,  3.51452E-03,  3.32793E-03,  3.14805E-03,  2.97385E-03,  2.80451E-03,  2.63936E-03,  2.47790E-03,  2.31978E-03,  2.16476E-03,  2.01273E-03,  1.86364E-03,  1.71753E-03,  1.57447E-03,  1.43459E-03,  1.29801E-03,  1.16490E-03,  1.03541E-03,  9.09668E-04,  7.87821E-04,  6.69985E-04,  5.56259E-04,  4.46722E-04,  3.41431E-04,  2.40424E-04,
  5.07704E-03,  5.20292E-03,  5.33393E-03,  5.47044E-03,  5.61283E-03,  5.76153E-03,  5.91700E-03,  6.07975E-03,  6.25032E-03,  6.42928E-03,  6.61726E-03,  6.81492E-03,  7.02292E-03,  7.24198E-03,  7.47282E-03,  7.71614E-03,  7.97262E-03,  8.24289E-03,  8.52749E-03,  8.82681E-03,  9.14104E-03,  9.47013E-03,  9.81367E-03,  1.01708E-02,  1.05401E-02,  1.09196E-02,  1.13063E-02,  1.16967E-02,  1.20858E-02,  1.24680E-02,  1.28364E-02,  1.31832E-02,  1.34997E-02,  1.37765E-02,  1.40042E-02,  1.41736E-02,  1.42765E-02,  1.43060E-02,  1.42574E-02,  1.41285E-02,  1.39198E-02,  1.36347E-02,  1.32794E-02,  1.28624E-02,  1.23937E-02,  1.18845E-02,  1.13466E-02,  1.07913E-02,  1.02293E-02,  9.67020E-03,  9.12205E-03,  8.59149E-03,  8.08360E-03,  7.60197E-03,  7.14880E-03,  6.72513E-03,  6.33095E-03,  5.96547E-03,  5.62724E-03,  5.31435E-03,  5.02460E-03,  4.75560E-03,  4.50494E-03,  4.27024E-03,  4.04923E-03,  3.83983E-03,  3.64015E-03,  3.44857E-03,  3.26367E-03,  3.08431E-03,  2.90956E-03,  2.73871E-03,  2.57126E-03,  2.40686E-03,  2.24532E-03,  2.08655E-03,  1.93058E-03,  1.77750E-03,  1.62745E-03,  1.48061E-03,  1.33718E-03,  1.19735E-03,  1.06132E-03,  9.29289E-04,  8.01410E-04,  6.77830E-04,  5.58669E-04,  4.44019E-04,  3.33946E-04,  2.28491E-04,
