  1.05514E-03,  1.13397E-03,  1.21768E-03,  1.30651E-03,  1.40069E-03,  1.50048E-03,  1.60610E-03,  1.71778E-03,  1.83574E-03,  1.96015E-03,  2.09120E-03,  2.22902E-03,  2.37370E-03,  2.52529E-03,  2.68379E-03,  2.84913E-03,  3.02115E-03,  3.19961E-03,  3.38418E-03,  3.57439E-03,  3.76968E-03,  3.96934E-03,  4.17252E-03,  4.37821E-03,  4.58527E-03,  4.79238E-03,  4.99810E-03,  5.20083E-03,  5.39884E-03,  5.59031E-03,  5.77335E-03,  5.94599E-03,  6.10632E-03,  6.25242E-03,  6.38249E-03,  6.49488E-03,  6.58811E-03,  6.66097E-03,  6.71249E-03,  6.74206E-03,  6.74935E-03,  6.73442E-03,  6.69764E-03,  6.63970E-03,  6.56162E-03,  6.46466E-03,  6.35029E-03,  6.22017E-03,  6.07608E-03,  5.91988E-03,  5.75343E-03,  5.57861E-03,  5.39723E-03,  5.21101E-03,  5.02157E-03,  4.83041E-03,  4.63889E-03,  4.44821E-03,  4.25944E-03,  4.07351E-03,  3.89120E-03,  3.71316E-03,  3.53992E-03,  3.37190E-03,  3.20942E-03,  3.05271E-03,  2.90192E-03,  2.75712E-03,  2.61834E-03,  2.48555E-03,  2.35868E-03,  2.23763E-03,  2.12225E-03,  2.01240E-03,  1.90791E-03,  1.80859E-03,  1.71425E-03,  1.62469E-03,  1.53971E-03,
  1.02286E-03,  1.10300E-03,  1.18831E-03,  1.27909E-03,  1.37561E-03,  1.47815E-03,  1.58700E-03,  1.70242E-03,  1.82468E-03,  1.95403E-03,  2.09069E-03,  2.23485E-03,  2.38667E-03,  2.54626E-03,  2.71366E-03,  2.88885E-03,  3.07173E-03,  3.26211E-03,  3.45966E-03,  3.66395E-03,  3.87441E-03,  4.09032E-03,  4.31078E-03,  4.53473E-03,  4.76092E-03,  4.98792E-03,  5.21410E-03,  5.43769E-03,  5.65672E-03,  5.86910E-03,  6.07265E-03,  6.26510E-03,  6.44417E-03,  6.60764E-03,  6.75335E-03,  6.87934E-03,  6.98385E-03,  7.06541E-03,  7.12289E-03,  7.15551E-03,  7.16292E-03,  7.14517E-03,  7.10272E-03,  7.03643E-03,  6.94750E-03,  6.83746E-03,  6.70809E-03,  6.56135E-03,  6.39936E-03,  6.22430E-03,  6.03837E-03,  5.84373E-03,  5.64246E-03,  5.43655E-03,  5.22781E-03,  5.01792E-03,  4.80838E-03,  4.60051E-03,  4.39546E-03,  4.19420E-03,  3.99755E-03,  3.80618E-03,  3.62060E-03,  3.44122E-03,  3.26833E-03,  3.10212E-03,  2.94269E-03,  2.79007E-03,  2.64424E-03,  2.50512E-03,  2.37257E-03,  2.24645E-03,  2.12658E-03,  2.01274E-03,  1.90474E-03,  1.80233E-03,  1.70528E-03,  1.61337E-03,  1.52636E-03,
  9.85749E-04,  1.06698E-03,  1.15370E-03,  1.24623E-03,  1.34489E-03,  1.45001E-03,  1.56193E-03,  1.68096E-03,  1.80744E-03,  1.94167E-03,  2.08393E-03,  2.23450E-03,  2.39359E-03,  2.56138E-03,  2.73799E-03,  2.92347E-03,  3.11776E-03,  3.32074E-03,  3.53212E-03,  3.75152E-03,  3.97836E-03,  4.21192E-03,  4.45129E-03,  4.69532E-03,  4.94268E-03,  5.19180E-03,  5.44089E-03,  5.68794E-03,  5.93074E-03,  6.16689E-03,  6.39385E-03,  6.60900E-03,  6.80966E-03,  6.99317E-03,  7.15700E-03,  7.29878E-03,  7.41639E-03,  7.50806E-03,  7.57243E-03,  7.60856E-03,  7.61603E-03,  7.59491E-03,  7.54575E-03,  7.46962E-03,  7.36797E-03,  7.24265E-03,  7.09581E-03,  6.92981E-03,  6.74716E-03,  6.55044E-03,  6.34223E-03,  6.12505E-03,  5.90130E-03,  5.67323E-03,  5.44290E-03,  5.21219E-03,  4.98273E-03,  4.75598E-03,  4.53314E-03,  4.31525E-03,  4.10315E-03,  3.89749E-03,  3.69878E-03,  3.50740E-03,  3.32357E-03,  3.14744E-03,  2.97906E-03,  2.81840E-03,  2.66537E-03,  2.51982E-03,  2.38156E-03,  2.25039E-03,  2.12606E-03,  2.00832E-03,  1.89690E-03,  1.79153E-03,  1.69192E-03,  1.59781E-03,  1.50891E-03,
  9.43456E-04,  1.02553E-03,  1.11341E-03,  1.20744E-03,  1.30800E-03,  1.41548E-03,  1.53025E-03,  1.65272E-03,  1.78326E-03,  1.92225E-03,  2.07007E-03,  2.22704E-03,  2.39348E-03,  2.56964E-03,  2.75573E-03,  2.95187E-03,  3.15811E-03,  3.37437E-03,  3.60045E-03,  3.83600E-03,  4.08049E-03,  4.33321E-03,  4.59322E-03,  4.85933E-03,  5.13011E-03,  5.40387E-03,  5.67862E-03,  5.95211E-03,  6.22184E-03,  6.48507E-03,  6.73885E-03,  6.98011E-03,  7.20570E-03,  7.41246E-03,  7.59736E-03,  7.75753E-03,  7.89044E-03,  7.99394E-03,  8.06634E-03,  8.10652E-03,  8.11397E-03,  8.08878E-03,  8.03165E-03,  7.94386E-03,  7.82722E-03,  7.68397E-03,  7.51672E-03,  7.32830E-03,  7.12172E-03,  6.90005E-03,  6.66631E-03,  6.42345E-03,  6.17422E-03,  5.92120E-03,  5.66672E-03,  5.41285E-03,  5.16139E-03,  4.91390E-03,  4.67167E-03,  4.43577E-03,  4.20704E-03,  3.98612E-03,  3.77348E-03,  3.56944E-03,  3.37417E-03,  3.18775E-03,  3.01015E-03,  2.84127E-03,  2.68092E-03,  2.52891E-03,  2.38496E-03,  2.24880E-03,  2.12012E-03,  1.99859E-03,  1.88391E-03,  1.77573E-03,  1.67373E-03,  1.57760E-03,  1.48702E-03,
  8.95607E-04,  9.78235E-04,  1.06697E-03,  1.16221E-03,  1.26438E-03,  1.37393E-03,  1.49130E-03,  1.61695E-03,  1.75133E-03,  1.89492E-03,  2.04815E-03,  2.21146E-03,  2.38524E-03,  2.56987E-03,  2.76564E-03,  2.97279E-03,  3.19146E-03,  3.42166E-03,  3.66329E-03,  3.91607E-03,  4.17954E-03,  4.45300E-03,  4.73552E-03,  5.02589E-03,  5.32259E-03,  5.62378E-03,  5.92730E-03,  6.23063E-03,  6.53094E-03,  6.82509E-03,  7.10966E-03,  7.38106E-03,  7.63556E-03,  7.86939E-03,  8.07890E-03,  8.26065E-03,  8.41152E-03,  8.52889E-03,  8.61070E-03,  8.65560E-03,  8.66292E-03,  8.63281E-03,  8.56613E-03,  8.46449E-03,  8.33010E-03,  8.16571E-03,  7.97449E-03,  7.75989E-03,  7.52551E-03,  7.27500E-03,  7.01194E-03,  6.73975E-03,  6.46162E-03,  6.18048E-03,  5.89895E-03,  5.61932E-03,  5.34357E-03,  5.07335E-03,  4.81001E-03,  4.55464E-03,  4.30807E-03,  4.07089E-03,  3.84353E-03,  3.62621E-03,  3.41905E-03,  3.22200E-03,  3.03496E-03,  2.85773E-03,  2.69004E-03,  2.53158E-03,  2.38202E-03,  2.24099E-03,  2.10810E-03,  1.98298E-03,  1.86522E-03,  1.75445E-03,  1.65029E-03,  1.55236E-03,  1.46031E-03,
  8.41820E-04,  9.24662E-04,  1.01391E-03,  1.11001E-03,  1.21345E-03,  1.32472E-03,  1.44434E-03,  1.57285E-03,  1.71079E-03,  1.85870E-03,  2.01713E-03,  2.18662E-03,  2.36768E-03,  2.56079E-03,  2.76637E-03,  2.98478E-03,  3.21630E-03,  3.46106E-03,  3.71907E-03,  3.99016E-03,  4.27396E-03,  4.56983E-03,  4.87686E-03,  5.19385E-03,  5.51920E-03,  5.85095E-03,  6.18673E-03,  6.52377E-03,  6.85885E-03,  7.18839E-03,  7.50842E-03,  7.81473E-03,  8.10288E-03,  8.36838E-03,  8.60680E-03,  8.81395E-03,  8.98603E-03,  9.11980E-03,  9.21273E-03,  9.26311E-03,  9.27017E-03,  9.23408E-03,  9.15593E-03,  9.03771E-03,  8.88218E-03,  8.69274E-03,  8.47327E-03,  8.22796E-03,  7.96116E-03,  7.67724E-03,  7.38040E-03,  7.07466E-03,  6.76370E-03,  6.45084E-03,  6.13903E-03,  5.83077E-03,  5.52822E-03,  5.23311E-03,  4.94684E-03,  4.67049E-03,  4.40484E-03,  4.15042E-03,  3.90757E-03,  3.67641E-03,  3.45694E-03,  3.24900E-03,  3.05238E-03,  2.86675E-03,  2.69174E-03,  2.52694E-03,  2.37192E-03,  2.22620E-03,  2.08934E-03,  1.96085E-03,  1.84029E-03,  1.72719E-03,  1.62112E-03,  1.52167E-03,  1.42842E-03,
  7.81710E-04,  8.64379E-04,  9.53736E-04,  1.05029E-03,  1.15458E-03,  1.26716E-03,  1.38862E-03,  1.51959E-03,  1.66069E-03,  1.81257E-03,  1.97589E-03,  2.15130E-03,  2.33944E-03,  2.54094E-03,  2.75636E-03,  2.98620E-03,  3.23090E-03,  3.49076E-03,  3.76593E-03,  4.05638E-03,  4.36187E-03,  4.68187E-03,  5.01554E-03,  5.36167E-03,  5.71866E-03,  6.08443E-03,  6.45643E-03,  6.83157E-03,  7.20626E-03,  7.57638E-03,  7.93736E-03,  8.28423E-03,  8.61172E-03,  8.91443E-03,  9.18698E-03,  9.42423E-03,  9.62151E-03,  9.77478E-03,  9.88090E-03,  9.93775E-03,  9.94436E-03,  9.90094E-03,  9.80891E-03,  9.67075E-03,  9.48993E-03,  9.27065E-03,  9.01771E-03,  8.73624E-03,  8.43151E-03,  8.10873E-03,  7.77292E-03,  7.42873E-03,  7.08043E-03,  6.73179E-03,  6.38606E-03,  6.04602E-03,  5.71395E-03,  5.39165E-03,  5.08054E-03,  4.78166E-03,  4.49570E-03,  4.22309E-03,  3.96404E-03,  3.71853E-03,  3.48643E-03,  3.26743E-03,  3.06116E-03,  2.86718E-03,  2.68498E-03,  2.51403E-03,  2.35378E-03,  2.20365E-03,  2.06310E-03,  1.93156E-03,  1.80851E-03,  1.69341E-03,  1.58577E-03,  1.48511E-03,  1.39097E-03,
  7.14890E-04,  7.96945E-04,  8.85959E-04,  9.82490E-04,  1.08714E-03,  1.20053E-03,  1.32334E-03,  1.45626E-03,  1.60004E-03,  1.75543E-03,  1.92320E-03,  2.10415E-03,  2.29907E-03,  2.50873E-03,  2.73387E-03,  2.97519E-03,  3.23329E-03,  3.50868E-03,  3.80170E-03,  4.11251E-03,  4.44104E-03,  4.78692E-03,  5.14941E-03,  5.52740E-03,  5.91927E-03,  6.32288E-03,  6.73549E-03,  7.15373E-03,  7.57358E-03,  7.99036E-03,  8.39876E-03,  8.79293E-03,  9.16659E-03,  9.51323E-03,  9.82628E-03,  1.00994E-02,  1.03268E-02,  1.05034E-02,  1.06253E-02,  1.06898E-02,  1.06957E-02,  1.06433E-02,  1.05344E-02,  1.03721E-02,  1.01608E-02,  9.90580E-03,  9.61303E-03,  9.28879E-03,  8.93951E-03,  8.57145E-03,  8.19054E-03,  7.80225E-03,  7.41146E-03,  7.02243E-03,  6.63877E-03,  6.26348E-03,  5.89896E-03,  5.54706E-03,  5.20914E-03,  4.88616E-03,  4.57868E-03,  4.28699E-03,  4.01111E-03,  3.75086E-03,  3.50590E-03,  3.27578E-03,  3.05994E-03,  2.85776E-03,  2.66861E-03,  2.49180E-03,  2.32665E-03,  2.17248E-03,  2.02862E-03,  1.89443E-03,  1.76927E-03,  1.65256E-03,  1.54373E-03,  1.44224E-03,  1.34758E-03,
  6.40971E-04,  7.21919E-04,  8.10068E-04,  9.06032E-04,  1.01047E-03,  1.12409E-03,  1.24765E-03,  1.38193E-03,  1.52779E-03,  1.68609E-03,  1.85775E-03,  2.04372E-03,  2.24495E-03,  2.46239E-03,  2.69700E-03,  2.94966E-03,  3.22123E-03,  3.51243E-03,  3.82386E-03,  4.15592E-03,  4.50877E-03,  4.88226E-03,  5.27584E-03,  5.68852E-03,  6.11876E-03,  6.56438E-03,  7.02252E-03,  7.48952E-03,  7.96092E-03,  8.43140E-03,  8.89483E-03,  9.34434E-03,  9.77242E-03,  1.01712E-02,  1.05326E-02,  1.08487E-02,  1.11124E-02,  1.13172E-02,  1.14581E-02,  1.15317E-02,  1.15366E-02,  1.14730E-02,  1.13434E-02,  1.11517E-02,  1.09035E-02,  1.06055E-02,  1.02650E-02,  9.89002E-03,  9.48823E-03,  9.06724E-03,  8.63407E-03,  8.19511E-03,  7.75595E-03,  7.32137E-03,  6.89534E-03,  6.48105E-03,  6.08097E-03,  5.69693E-03,  5.33021E-03,  4.98160E-03,  4.65148E-03,  4.33992E-03,  4.04671E-03,  3.77145E-03,  3.51358E-03,  3.27241E-03,  3.04719E-03,  2.83713E-03,  2.64138E-03,  2.45913E-03,  2.28953E-03,  2.13178E-03,  1.98510E-03,  1.84873E-03,  1.72195E-03,  1.60410E-03,  1.49452E-03,  1.39263E-03,  1.29786E-03,
  5.59575E-04,  6.38861E-04,  7.25558E-04,  8.20337E-04,  9.23922E-04,  1.03709E-03,  1.16069E-03,  1.29562E-03,  1.44282E-03,  1.60330E-03,  1.77814E-03,  1.96843E-03,  2.17533E-03,  2.39999E-03,  2.64359E-03,  2.90727E-03,  3.19216E-03,  3.49926E-03,  3.82948E-03,  4.18353E-03,  4.56187E-03,  4.96463E-03,  5.39156E-03,  5.84187E-03,  6.31416E-03,  6.80633E-03,  7.31543E-03,  7.83756E-03,  8.36781E-03,  8.90020E-03,  9.42766E-03,  9.94211E-03,  1.04346E-02,  1.08955E-02,  1.13149E-02,  1.16830E-02,  1.19906E-02,  1.22296E-02,  1.23937E-02,  1.24784E-02,  1.24817E-02,  1.24043E-02,  1.22490E-02,  1.20212E-02,  1.17280E-02,  1.13779E-02,  1.09802E-02,  1.05446E-02,  1.00807E-02,  9.59769E-03,  9.10387E-03,  8.60666E-03,  8.11246E-03,  7.62657E-03,  7.15329E-03,  6.69596E-03,  6.25706E-03,  5.83833E-03,  5.44084E-03,  5.06516E-03,  4.71140E-03,  4.37933E-03,  4.06847E-03,  3.77812E-03,  3.50743E-03,  3.25548E-03,  3.02127E-03,  2.80378E-03,  2.60197E-03,  2.41482E-03,  2.24136E-03,  2.08062E-03,  1.93170E-03,  1.79373E-03,  1.66590E-03,  1.54744E-03,  1.43764E-03,  1.33584E-03,  1.24143E-03,
