 -8.85814E-03, -9.08359E-03, -9.31321E-03, -9.54672E-03, -9.78381E-03, -1.00241E-02, -1.02671E-02, -1.05122E-02, -1.07590E-02, -1.10068E-02, -1.12546E-02, -1.15018E-02, -1.17474E-02, -1.19902E-02, -1.22291E-02, -1.24629E-02, -1.26901E-02, -1.29092E-02, -1.31185E-02, -1.33163E-02, -1.35008E-02, -1.36698E-02, -1.38212E-02, -1.39528E-02, -1.40624E-02, -1.41474E-02, -1.42056E-02, -1.42344E-02, -1.42315E-02, -1.41945E-02, -1.41214E-02, -1.40102E-02, -1.38592E-02, -1.36671E-02, -1.34328E-02, -1.31559E-02, -1.28362E-02, -1.24743E-02, -1.20710E-02, -1.16278E-02, -1.11467E-02, -1.06299E-02, -1.00805E-02, -9.50140E-03, -8.89616E-03, -8.26846E-03, -7.62216E-03, -6.96126E-03, -6.28985E-03, -5.61207E-03, -4.93206E-03, -4.25398E-03, -3.58193E-03, -2.92000E-03, -2.27218E-03, -1.64235E-03, -1.03426E-03, -4.51470E-04,  1.02706E-04,  6.25262E-04,  1.11356E-03,  1.56540E-03,  1.97906E-03,  2.35338E-03,  2.68774E-03,  2.98214E-03,  3.23711E-03,  3.45374E-03,  3.63362E-03,  3.77874E-03,  3.89144E-03,  3.97433E-03,  4.03017E-03,  4.06184E-03,  4.07218E-03,  4.06401E-03,  4.04001E-03,  4.00272E-03,  3.95448E-03,  3.89741E-03,  3.83341E-03,  3.76418E-03,  3.69118E-03,  3.61566E-03,  3.53870E-03,  3.46118E-03,  3.38382E-03,  3.30723E-03,  3.23185E-03,  3.15806E-03,  3.08611E-03,  3.01620E-03,  2.94845E-03,  2.88294E-03,  2.81969E-03,  2.75870E-03,  2.69994E-03,  2.64337E-03,  2.58892E-03,  2.53651E-03,
 -9.07309E-03, -9.31182E-03, -9.55545E-03, -9.80372E-03, -1.00563E-02, -1.03129E-02, -1.05730E-02, -1.08361E-02, -1.11016E-02, -1.13688E-02, -1.16369E-02, -1.19051E-02, -1.21724E-02, -1.24376E-02, -1.26996E-02, -1.29569E-02, -1.32082E-02, -1.34517E-02, -1.36857E-02, -1.39083E-02, -1.41173E-02, -1.43107E-02, -1.44859E-02, -1.46406E-02, -1.47722E-02, -1.48778E-02, -1.49547E-02, -1.50002E-02, -1.50114E-02, -1.49855E-02, -1.49201E-02, -1.48128E-02, -1.46615E-02, -1.44645E-02, -1.42205E-02, -1.39288E-02, -1.35892E-02, -1.32020E-02, -1.27684E-02, -1.22899E-02, -1.17686E-02, -1.12074E-02, -1.06094E-02, -9.97827E-03, -9.31787E-03, -8.63243E-03, -7.92634E-03, -7.20409E-03, -6.47028E-03, -5.72954E-03, -4.98649E-03, -4.24576E-03, -3.51193E-03, -2.78956E-03, -2.08312E-03, -1.39701E-03, -7.35484E-04, -1.02606E-04,  4.97805E-04,  1.06226E-03,  1.58770E-03,  2.07155E-03,  2.51183E-03,  2.90718E-03,  3.25694E-03,  3.56118E-03,  3.82061E-03,  4.03665E-03,  4.21128E-03,  4.34700E-03,  4.44668E-03,  4.51351E-03,  4.55086E-03,  4.56214E-03,  4.55076E-03,  4.52004E-03,  4.47309E-03,  4.41282E-03,  4.34190E-03,  4.26271E-03,  4.17736E-03,  4.08768E-03,  3.99523E-03,  3.90134E-03,  3.80711E-03,  3.71343E-03,  3.62101E-03,  3.53041E-03,  3.44205E-03,  3.35623E-03,  3.27316E-03,  3.19297E-03,  3.11573E-03,  3.04145E-03,  2.97010E-03,  2.90163E-03,  2.83595E-03,  2.77296E-03,  2.71255E-03,  2.65461E-03,
 -9.29083E-03, -9.54347E-03, -9.80181E-03, -1.00656E-02, -1.03346E-02, -1.06085E-02, -1.08867E-02, -1.11688E-02, -1.14543E-02, -1.17424E-02, -1.20323E-02, -1.23232E-02, -1.26139E-02, -1.29035E-02, -1.31906E-02, -1.34738E-02, -1.37514E-02, -1.40219E-02, -1.42832E-02, -1.45333E-02, -1.47700E-02, -1.49908E-02, -1.51931E-02, -1.53742E-02, -1.55311E-02, -1.56607E-02, -1.57598E-02, -1.58252E-02, -1.58536E-02, -1.58418E-02, -1.57867E-02, -1.56854E-02, -1.55353E-02, -1.53344E-02, -1.50810E-02, -1.47741E-02, -1.44133E-02, -1.39989E-02, -1.35321E-02, -1.30145E-02, -1.24488E-02, -1.18381E-02, -1.11859E-02, -1.04965E-02, -9.77445E-03, -9.02443E-03, -8.25146E-03, -7.46063E-03, -6.65710E-03, -5.84602E-03, -5.03254E-03, -4.22180E-03, -3.41890E-03, -2.62892E-03, -1.85687E-03, -1.10771E-03, -3.86290E-04,  3.02717E-04,  9.54887E-04,  1.56615E-03,  2.13289E-03,  2.65208E-03,  3.12138E-03,  3.53920E-03,  3.90482E-03,  4.21837E-03,  4.48082E-03,  4.69398E-03,  4.86034E-03,  4.98301E-03,  5.06558E-03,  5.11193E-03,  5.12616E-03,  5.11239E-03,  5.07468E-03,  5.01691E-03,  4.94273E-03,  4.85548E-03,  4.75817E-03,  4.65347E-03,  4.54367E-03,  4.43077E-03,  4.31643E-03,  4.20200E-03,  4.08860E-03,  3.97710E-03,  3.86818E-03,  3.76232E-03,  3.65990E-03,  3.56113E-03,  3.46615E-03,  3.37501E-03,  3.28770E-03,  3.20416E-03,  3.12429E-03,  3.04797E-03,  2.97505E-03,  2.90537E-03,  2.83878E-03,  2.77511E-03,
 -9.51098E-03, -9.77817E-03, -1.00519E-02, -1.03321E-02, -1.06184E-02, -1.09104E-02, -1.12079E-02, -1.15103E-02, -1.18171E-02, -1.21275E-02, -1.24408E-02, -1.27561E-02, -1.30723E-02, -1.33882E-02, -1.37026E-02, -1.40140E-02, -1.43206E-02, -1.46208E-02, -1.49123E-02, -1.51931E-02, -1.54607E-02, -1.57125E-02, -1.59455E-02, -1.61567E-02, -1.63428E-02, -1.65004E-02, -1.66257E-02, -1.67149E-02, -1.67643E-02, -1.67701E-02, -1.67284E-02, -1.66358E-02, -1.64892E-02, -1.62858E-02, -1.60236E-02, -1.57011E-02, -1.53178E-02, -1.48740E-02, -1.43707E-02, -1.38100E-02, -1.31948E-02, -1.25287E-02, -1.18159E-02, -1.10613E-02, -1.02700E-02, -9.44753E-03, -8.59963E-03, -7.73199E-03, -6.85041E-03, -5.96063E-03, -5.06837E-03, -4.17930E-03, -3.29906E-03, -2.43329E-03, -1.58760E-03, -7.67595E-04,  2.11976E-05,  7.73380E-04,  1.48379E-03,  2.14761E-03,  2.76056E-03,  3.31900E-03,  3.82011E-03,  4.26202E-03,  4.64389E-03,  4.96594E-03,  5.22947E-03,  5.43676E-03,  5.59100E-03,  5.69607E-03,  5.75641E-03,  5.77685E-03,  5.76234E-03,  5.71788E-03,  5.64830E-03,  5.55819E-03,  5.45177E-03,  5.33289E-03,  5.20493E-03,  5.07085E-03,  4.93316E-03,  4.79398E-03,  4.65504E-03,  4.51772E-03,  4.38311E-03,  4.25203E-03,  4.12509E-03,  4.00270E-03,  3.88511E-03,  3.77246E-03,  3.66478E-03,  3.56202E-03,  3.46408E-03,  3.37080E-03,  3.28201E-03,  3.19749E-03,  3.11704E-03,  3.04043E-03,  2.96745E-03,  2.89786E-03,
 -9.73310E-03, -1.00155E-02, -1.03054E-02, -1.06027E-02, -1.09072E-02, -1.12185E-02, -1.15364E-02, -1.18603E-02, -1.21897E-02, -1.25240E-02, -1.28624E-02, -1.32039E-02, -1.35475E-02, -1.38920E-02, -1.42361E-02, -1.45782E-02, -1.49167E-02, -1.52494E-02, -1.55745E-02, -1.58894E-02, -1.61915E-02, -1.64781E-02, -1.67459E-02, -1.69915E-02, -1.72113E-02, -1.74014E-02, -1.75575E-02, -1.76753E-02, -1.77502E-02, -1.77778E-02, -1.77535E-02, -1.76730E-02, -1.75326E-02, -1.73287E-02, -1.70586E-02, -1.67206E-02, -1.63136E-02, -1.58378E-02, -1.52945E-02, -1.46859E-02, -1.40154E-02, -1.32872E-02, -1.25062E-02, -1.16782E-02, -1.08090E-02, -9.90521E-03, -8.97314E-03, -8.01934E-03, -7.05029E-03, -6.07236E-03, -5.09186E-03, -4.11502E-03, -3.14805E-03, -2.19716E-03, -1.26863E-03, -3.68752E-04,  4.96137E-04,  1.31977E-03,  2.09608E-03,  2.81932E-03,  3.48432E-03,  4.08665E-03,  4.62287E-03,  5.09070E-03,  5.48913E-03,  5.81851E-03,  6.08053E-03,  6.27811E-03,  6.41530E-03,  6.49700E-03,  6.52876E-03,  6.51653E-03,  6.46641E-03,  6.38443E-03,  6.27636E-03,  6.14762E-03,  6.00311E-03,  5.84721E-03,  5.68372E-03,  5.51591E-03,  5.34648E-03,  5.17764E-03,  5.01116E-03,  4.84842E-03,  4.69043E-03,  4.53793E-03,  4.39141E-03,  4.25116E-03,  4.11730E-03,  3.98984E-03,  3.86868E-03,  3.75365E-03,  3.64454E-03,  3.54107E-03,  3.44297E-03,  3.34995E-03,  3.26170E-03,  3.17793E-03,  3.09836E-03,  3.02269E-03,
 -9.95670E-03, -1.02549E-02, -1.05617E-02, -1.08770E-02, -1.12005E-02, -1.15322E-02, -1.18716E-02, -1.22183E-02, -1.25719E-02, -1.29316E-02, -1.32968E-02, -1.36665E-02, -1.40396E-02, -1.44151E-02, -1.47914E-02, -1.51670E-02, -1.55402E-02, -1.59089E-02, -1.62708E-02, -1.66236E-02, -1.69643E-02, -1.72900E-02, -1.75971E-02, -1.78821E-02, -1.81407E-02, -1.83686E-02, -1.85609E-02, -1.87127E-02, -1.88186E-02, -1.88733E-02, -1.88713E-02, -1.88073E-02, -1.86766E-02, -1.84748E-02, -1.81984E-02, -1.78450E-02, -1.74131E-02, -1.69028E-02, -1.63154E-02, -1.56535E-02, -1.49209E-02, -1.41227E-02, -1.32649E-02, -1.23539E-02, -1.13969E-02, -1.04013E-02, -9.37452E-03, -8.32389E-03, -7.25668E-03, -6.17992E-03, -5.10052E-03, -4.02526E-03, -2.96090E-03, -1.91426E-03, -8.92275E-04,  9.79514E-05,  1.04917E-03,  1.95407E-03,  2.80543E-03,  3.59634E-03,  4.32044E-03,  4.97228E-03,  5.54756E-03,  6.04343E-03,  6.45864E-03,  6.79368E-03,  7.05076E-03,  7.23364E-03,  7.34747E-03,  7.39850E-03,  7.39369E-03,  7.34044E-03,  7.24626E-03,  7.11847E-03,  6.96397E-03,  6.78915E-03,  6.59968E-03,  6.40054E-03,  6.19598E-03,  5.98952E-03,  5.78406E-03,  5.58186E-03,  5.38468E-03,  5.19381E-03,  5.01016E-03,  4.83432E-03,  4.66662E-03,  4.50718E-03,  4.35595E-03,  4.21277E-03,  4.07739E-03,  3.94948E-03,  3.82868E-03,  3.71461E-03,  3.60687E-03,  3.50505E-03,  3.40877E-03,  3.31765E-03,  3.23132E-03,  3.14943E-03,
 -1.01812E-02, -1.04959E-02, -1.08203E-02, -1.11543E-02, -1.14980E-02, -1.18510E-02, -1.22131E-02, -1.25840E-02, -1.29631E-02, -1.33500E-02, -1.37438E-02, -1.41437E-02, -1.45486E-02, -1.49574E-02, -1.53686E-02, -1.57807E-02, -1.61918E-02, -1.65998E-02, -1.70025E-02, -1.73972E-02, -1.77809E-02, -1.81504E-02, -1.85021E-02, -1.88317E-02, -1.91350E-02, -1.94068E-02, -1.96418E-02, -1.98341E-02, -1.99776E-02, -2.00658E-02, -2.00922E-02, -2.00502E-02, -1.99339E-02, -1.97378E-02, -1.94573E-02, -1.90891E-02, -1.86314E-02, -1.80837E-02, -1.74475E-02, -1.67259E-02, -1.59234E-02, -1.50461E-02, -1.41010E-02, -1.30960E-02, -1.20395E-02, -1.09402E-02, -9.80649E-03, -8.64687E-03, -7.46938E-03, -6.28176E-03, -5.09146E-03, -3.90578E-03, -2.73198E-03, -1.57743E-03, -4.49776E-04,  6.43026E-04,  1.69266E-03,  2.69055E-03,  3.62803E-03,  4.49664E-03,  5.28852E-03,  5.99677E-03,  6.61593E-03,  7.14234E-03,  7.57443E-03,  7.91283E-03,  8.16041E-03,  8.32207E-03,  8.40443E-03,  8.41547E-03,  8.36402E-03,  8.25935E-03,  8.11071E-03,  7.92701E-03,  7.71656E-03,  7.48683E-03,  7.24438E-03,  6.99483E-03,  6.74287E-03,  6.49228E-03,  6.24605E-03,  6.00646E-03,  5.77517E-03,  5.55333E-03,  5.34166E-03,  5.14053E-03,  4.95004E-03,  4.77009E-03,  4.60043E-03,  4.44066E-03,  4.29035E-03,  4.14899E-03,  4.01606E-03,  3.89102E-03,  3.77333E-03,  3.66248E-03,  3.55797E-03,  3.45933E-03,  3.36611E-03,  3.27790E-03,
 -1.04061E-02, -1.07378E-02, -1.10805E-02, -1.14341E-02, -1.17987E-02, -1.21742E-02, -1.25602E-02, -1.29566E-02, -1.33629E-02, -1.37786E-02, -1.42029E-02, -1.46351E-02, -1.50742E-02, -1.55189E-02, -1.59679E-02, -1.64195E-02, -1.68720E-02, -1.73231E-02, -1.77705E-02, -1.82115E-02, -1.86431E-02, -1.90616E-02, -1.94634E-02, -1.98439E-02, -2.01984E-02, -2.05211E-02, -2.08062E-02, -2.10469E-02, -2.12358E-02, -2.13655E-02, -2.14278E-02, -2.14150E-02, -2.13192E-02, -2.11336E-02, -2.08522E-02, -2.04705E-02, -1.99860E-02, -1.93978E-02, -1.87076E-02, -1.79188E-02, -1.70371E-02, -1.60697E-02, -1.50251E-02, -1.39130E-02, -1.27434E-02, -1.15264E-02, -1.02719E-02, -8.98942E-03, -7.68797E-03, -6.37595E-03, -5.06130E-03, -3.75173E-03, -2.45488E-03, -1.17860E-03,  6.88264E-05,  1.27851E-03,  2.44093E-03,  3.54594E-03,  4.58306E-03,  5.54182E-03,  6.41227E-03,  7.18558E-03,  7.85465E-03,  8.41467E-03,  8.86356E-03,  9.20215E-03,  9.43418E-03,  9.56606E-03,  9.60642E-03,  9.56553E-03,  9.45468E-03,  9.28553E-03,  9.06957E-03,  8.81769E-03,  8.53981E-03,  8.24471E-03,  7.93993E-03,  7.63175E-03,  7.32524E-03,  7.02440E-03,  6.73223E-03,  6.45091E-03,  6.18192E-03,  5.92614E-03,  5.68402E-03,  5.45563E-03,  5.24077E-03,  5.03906E-03,  4.84994E-03,  4.67279E-03,  4.50692E-03,  4.35162E-03,  4.20616E-03,  4.06983E-03,  3.94196E-03,  3.82189E-03,  3.70900E-03,  3.60272E-03,  3.50252E-03,  3.40788E-03,
 -1.06305E-02, -1.09799E-02, -1.13416E-02, -1.17156E-02, -1.21022E-02, -1.25011E-02, -1.29123E-02, -1.33356E-02, -1.37706E-02, -1.42168E-02, -1.46737E-02, -1.51404E-02, -1.56160E-02, -1.60994E-02, -1.65891E-02, -1.70836E-02, -1.75810E-02, -1.80791E-02, -1.85756E-02, -1.90677E-02, -1.95522E-02, -2.00255E-02, -2.04836E-02, -2.09218E-02, -2.13348E-02, -2.17167E-02, -2.20605E-02, -2.23586E-02, -2.26026E-02, -2.27834E-02, -2.28913E-02, -2.29165E-02, -2.28492E-02, -2.26806E-02, -2.24028E-02, -2.20099E-02, -2.14981E-02, -2.08662E-02, -2.01158E-02, -1.92511E-02, -1.82789E-02, -1.72083E-02, -1.60497E-02, -1.48149E-02, -1.35160E-02, -1.21650E-02, -1.07736E-02, -9.35247E-03, -7.91163E-03, -6.46007E-03, -5.00611E-03, -3.55764E-03, -2.12246E-03, -7.08728E-04,  6.74740E-04,  2.01813E-03,  3.31052E-03,  4.53989E-03,  5.69341E-03,  6.75792E-03,  7.72065E-03,  8.57005E-03,  9.29672E-03,  9.89420E-03,  1.03596E-02,  1.06940E-02,  1.09024E-02,  1.09932E-02,  1.09778E-02,  1.08696E-02,  1.06830E-02,  1.04330E-02,  1.01337E-02,  9.79865E-03,  9.43957E-03,  9.06674E-03,  8.68874E-03,  8.31251E-03,  7.94343E-03,  7.58559E-03,  7.24187E-03,  6.91421E-03,  6.60375E-03,  6.31101E-03,  6.03601E-03,  5.77844E-03,  5.53771E-03,  5.31304E-03,  5.10356E-03,  4.90832E-03,  4.72635E-03,  4.55669E-03,  4.39840E-03,  4.25056E-03,  4.11233E-03,  3.98291E-03,  3.86154E-03,  3.74755E-03,  3.64029E-03,  3.53920E-03,
 -1.08538E-02, -1.12214E-02, -1.16027E-02, -1.19980E-02, -1.24073E-02, -1.28308E-02, -1.32684E-02, -1.37199E-02, -1.41852E-02, -1.46639E-02, -1.51553E-02, -1.56588E-02, -1.61735E-02, -1.66983E-02, -1.72319E-02, -1.77727E-02, -1.83188E-02, -1.88682E-02, -1.94183E-02, -1.99665E-02, -2.05095E-02, -2.10437E-02, -2.15649E-02, -2.20682E-02, -2.25481E-02, -2.29981E-02, -2.34107E-02, -2.37771E-02, -2.40877E-02, -2.43316E-02, -2.44971E-02, -2.45718E-02, -2.45435E-02, -2.44007E-02, -2.41330E-02, -2.37323E-02, -2.31933E-02, -2.25142E-02, -2.16964E-02, -2.07452E-02, -1.96691E-02, -1.84793E-02, -1.71890E-02, -1.58128E-02, -1.43654E-02, -1.28613E-02, -1.13143E-02, -9.73654E-03, -8.13897E-03, -6.53109E-03, -4.92130E-03, -3.31734E-03, -1.72683E-03, -1.57857E-04,  1.38043E-03,  2.87736E-03,  4.32046E-03,  5.69541E-03,  6.98635E-03,  8.17652E-03,  9.24925E-03,  1.01891E-02,  1.09835E-02,  1.16234E-02,  1.21048E-02,  1.24291E-02,  1.26028E-02,  1.26375E-02,  1.25481E-02,  1.23524E-02,  1.20692E-02,  1.17175E-02,  1.13151E-02,  1.08785E-02,  1.04216E-02,  9.95646E-03,  9.49265E-03,  9.03767E-03,  8.59710E-03,  8.17488E-03,  7.77362E-03,  7.39480E-03,  7.03903E-03,  6.70630E-03,  6.39607E-03,  6.10750E-03,  5.83950E-03,  5.59083E-03,  5.36020E-03,  5.14630E-03,  4.94781E-03,  4.76350E-03,  4.59216E-03,  4.43267E-03,  4.28398E-03,  4.14514E-03,  4.01526E-03,  3.89352E-03,  3.77920E-03,  3.67163E-03,
