 -3.19490E-03, -3.23319E-03, -3.26924E-03, -3.30275E-03, -3.33342E-03, -3.36093E-03, -3.38493E-03, -3.40509E-03, -3.42105E-03, -3.43244E-03, -3.43892E-03, -3.44013E-03, -3.43573E-03, -3.42539E-03, -3.40881E-03, -3.38574E-03, -3.35597E-03, -3.31934E-03, -3.27577E-03, -3.22527E-03, -3.16794E-03, -3.10400E-03, -3.03379E-03, -2.95779E-03, -2.87665E-03, -2.79113E-03, -2.70220E-03, -2.61096E-03, -2.51866E-03, -2.42669E-03, -2.33656E-03, -2.24985E-03, -2.16821E-03, -2.09325E-03, -2.02659E-03, -1.96969E-03, -1.92391E-03, -1.89036E-03, -1.86994E-03, -1.86321E-03, -1.87043E-03, -1.89155E-03, -1.92613E-03, -1.97344E-03, -2.03244E-03, -2.10182E-03, -2.18008E-03, -2.26553E-03, -2.35641E-03, -2.45090E-03, -2.54718E-03, -2.64352E-03, -2.73828E-03, -2.82994E-03, -2.91718E-03, -2.99882E-03, -3.07390E-03, -3.14164E-03, -3.20145E-03, -3.25290E-03, -3.29575E-03, -3.32989E-03, -3.35537E-03, -3.37232E-03, -3.38100E-03, -3.38172E-03, -3.37489E-03, -3.36093E-03, -3.34032E-03, -3.31357E-03, -3.28119E-03, -3.24370E-03, -3.20160E-03, -3.15540E-03, -3.10559E-03, -3.05263E-03, -2.99698E-03, -2.93905E-03, -2.87924E-03, -2.81792E-03, -2.75542E-03, -2.69206E-03, -2.62813E-03, -2.56388E-03, -2.49956E-03, -2.43536E-03,
 -3.26898E-03, -3.30985E-03, -3.34840E-03, -3.38433E-03, -3.41730E-03, -3.44695E-03, -3.47290E-03, -3.49478E-03, -3.51218E-03, -3.52469E-03, -3.53190E-03, -3.53340E-03, -3.52879E-03, -3.51769E-03, -3.49972E-03, -3.47457E-03, -3.44195E-03, -3.40166E-03, -3.35356E-03, -3.29759E-03, -3.23383E-03, -3.16246E-03, -3.08382E-03, -2.99840E-03, -2.90688E-03, -2.81011E-03, -2.70914E-03, -2.60520E-03, -2.49972E-03, -2.39429E-03, -2.29067E-03, -2.19070E-03, -2.09632E-03, -2.00947E-03, -1.93207E-03, -1.86589E-03, -1.81257E-03, -1.77348E-03, -1.74970E-03, -1.74194E-03, -1.75055E-03, -1.77545E-03, -1.81614E-03, -1.87173E-03, -1.94097E-03, -2.02230E-03, -2.11389E-03, -2.21373E-03, -2.31972E-03, -2.42968E-03, -2.54148E-03, -2.65309E-03, -2.76258E-03, -2.86823E-03, -2.96851E-03, -3.06212E-03, -3.14797E-03, -3.22522E-03, -3.29326E-03, -3.35165E-03, -3.40019E-03, -3.43882E-03, -3.46762E-03, -3.48684E-03, -3.49678E-03, -3.49788E-03, -3.49061E-03, -3.47550E-03, -3.45312E-03, -3.42406E-03, -3.38891E-03, -3.34826E-03, -3.30270E-03, -3.25281E-03, -3.19911E-03, -3.14214E-03, -3.08239E-03, -3.02033E-03, -2.95637E-03, -2.89093E-03, -2.82436E-03, -2.75701E-03, -2.68917E-03, -2.62113E-03, -2.55313E-03, -2.48539E-03,
 -3.34547E-03, -3.38914E-03, -3.43045E-03, -3.46906E-03, -3.50458E-03, -3.53664E-03, -3.56482E-03, -3.58869E-03, -3.60779E-03, -3.62167E-03, -3.62985E-03, -3.63186E-03, -3.62722E-03, -3.61549E-03, -3.59621E-03, -3.56899E-03, -3.53348E-03, -3.48937E-03, -3.43647E-03, -3.37465E-03, -3.30393E-03, -3.22445E-03, -3.13654E-03, -3.04068E-03, -2.93758E-03, -2.82815E-03, -2.71355E-03, -2.59515E-03, -2.47458E-03, -2.35365E-03, -2.23439E-03, -2.11898E-03, -2.00970E-03, -1.90887E-03, -1.81876E-03, -1.74156E-03, -1.67923E-03, -1.63347E-03, -1.60559E-03, -1.59650E-03, -1.60663E-03, -1.63590E-03, -1.68371E-03, -1.74901E-03, -1.83027E-03, -1.92561E-03, -2.03282E-03, -2.14948E-03, -2.27307E-03, -2.40101E-03, -2.53078E-03, -2.65997E-03, -2.78636E-03, -2.90795E-03, -3.02302E-03, -3.13009E-03, -3.22798E-03, -3.31580E-03, -3.39288E-03, -3.45884E-03, -3.51349E-03, -3.55684E-03, -3.58907E-03, -3.61050E-03, -3.62157E-03, -3.62280E-03, -3.61477E-03, -3.59814E-03, -3.57357E-03, -3.54175E-03, -3.50336E-03, -3.45908E-03, -3.40959E-03, -3.35551E-03, -3.29746E-03, -3.23603E-03, -3.17174E-03, -3.10512E-03, -3.03662E-03, -2.96669E-03, -2.89571E-03, -2.82404E-03, -2.75200E-03, -2.67989E-03, -2.60796E-03, -2.53644E-03,
 -3.42438E-03, -3.47112E-03, -3.51546E-03, -3.55702E-03, -3.59540E-03, -3.63017E-03, -3.66088E-03, -3.68704E-03, -3.70815E-03, -3.72369E-03, -3.73312E-03, -3.73590E-03, -3.73146E-03, -3.71928E-03, -3.69883E-03, -3.66961E-03, -3.63117E-03, -3.58314E-03, -3.52519E-03, -3.45715E-03, -3.37895E-03, -3.29067E-03, -3.19258E-03, -3.08518E-03, -2.96918E-03, -2.84555E-03, -2.71554E-03, -2.58069E-03, -2.44283E-03, -2.30404E-03, -2.16666E-03, -2.03325E-03, -1.90650E-03, -1.78917E-03, -1.68402E-03, -1.59369E-03, -1.52057E-03, -1.46674E-03, -1.43385E-03, -1.42302E-03, -1.43481E-03, -1.46912E-03, -1.52528E-03, -1.60197E-03, -1.69738E-03, -1.80918E-03, -1.93472E-03, -2.07109E-03, -2.21523E-03, -2.36408E-03, -2.51465E-03, -2.66410E-03, -2.80987E-03, -2.94964E-03, -3.08145E-03, -3.20368E-03, -3.31501E-03, -3.41451E-03, -3.50151E-03, -3.57565E-03, -3.63681E-03, -3.68510E-03, -3.72080E-03, -3.74435E-03, -3.75632E-03, -3.75736E-03, -3.74819E-03, -3.72958E-03, -3.70231E-03, -3.66720E-03, -3.62502E-03, -3.57657E-03, -3.52258E-03, -3.46379E-03, -3.40087E-03, -3.33446E-03, -3.26516E-03, -3.19353E-03, -3.12007E-03, -3.04524E-03, -2.96947E-03, -2.89314E-03, -2.81659E-03, -2.74011E-03, -2.66399E-03, -2.58845E-03,
 -3.50575E-03, -3.55583E-03, -3.60348E-03, -3.64831E-03, -3.68986E-03, -3.72767E-03, -3.76125E-03, -3.79005E-03, -3.81352E-03, -3.83106E-03, -3.84208E-03, -3.84593E-03, -3.84198E-03, -3.82961E-03, -3.80817E-03, -3.77706E-03, -3.73574E-03, -3.68370E-03, -3.62053E-03, -3.54591E-03, -3.45970E-03, -3.36190E-03, -3.25271E-03, -3.13259E-03, -3.00224E-03, -2.86270E-03, -2.71532E-03, -2.56177E-03, -2.40412E-03, -2.24474E-03, -2.08635E-03, -1.93192E-03, -1.78466E-03, -1.64786E-03, -1.52484E-03, -1.41881E-03, -1.33271E-03, -1.26911E-03, -1.23006E-03, -1.21697E-03, -1.23053E-03, -1.27070E-03, -1.33663E-03, -1.42675E-03, -1.53882E-03, -1.67003E-03, -1.81714E-03, -1.97662E-03, -2.14481E-03, -2.31801E-03, -2.49269E-03, -2.66552E-03, -2.83350E-03, -2.99399E-03, -3.14475E-03, -3.28399E-03, -3.41030E-03, -3.52269E-03, -3.62051E-03, -3.70346E-03, -3.77151E-03, -3.82490E-03, -3.86404E-03, -3.88953E-03, -3.90209E-03, -3.90253E-03, -3.89172E-03, -3.87057E-03, -3.84002E-03, -3.80099E-03, -3.75440E-03, -3.70114E-03, -3.64205E-03, -3.57793E-03, -3.50956E-03, -3.43762E-03, -3.36278E-03, -3.28564E-03, -3.20675E-03, -3.12660E-03, -3.04564E-03, -2.96428E-03, -2.88288E-03, -2.80174E-03, -2.72114E-03, -2.64133E-03,
 -3.58956E-03, -3.64328E-03, -3.69456E-03, -3.74298E-03, -3.78806E-03, -3.82928E-03, -3.86610E-03, -3.89793E-03, -3.92415E-03, -3.94410E-03, -3.95708E-03, -3.96239E-03, -3.95928E-03, -3.94701E-03, -3.92484E-03, -3.89205E-03, -3.84794E-03, -3.79189E-03, -3.72334E-03, -3.64185E-03, -3.54714E-03, -3.43910E-03, -3.31784E-03, -3.18374E-03, -3.03752E-03, -2.88020E-03, -2.71323E-03, -2.53845E-03, -2.35816E-03, -2.17506E-03, -1.99228E-03, -1.81331E-03, -1.64192E-03, -1.48208E-03, -1.33779E-03, -1.21295E-03, -1.11120E-03, -1.03571E-03, -9.89050E-04, -9.72994E-04, -9.88454E-04, -1.03539E-03, -1.11280E-03, -1.21877E-03, -1.35054E-03, -1.50468E-03, -1.67723E-03, -1.86389E-03, -2.06024E-03, -2.26186E-03, -2.46452E-03, -2.66432E-03, -2.85777E-03, -3.04185E-03, -3.21404E-03, -3.37235E-03, -3.51530E-03, -3.64186E-03, -3.75143E-03, -3.84380E-03, -3.91908E-03, -3.97766E-03, -4.02013E-03, -4.04728E-03, -4.06001E-03, -4.05932E-03, -4.04626E-03, -4.02192E-03, -3.98738E-03, -3.94373E-03, -3.89201E-03, -3.83322E-03, -3.76832E-03, -3.69821E-03, -3.62373E-03, -3.54566E-03, -3.46470E-03, -3.38152E-03, -3.29669E-03, -3.21076E-03, -3.12419E-03, -3.03742E-03, -2.95080E-03, -2.86468E-03, -2.77932E-03, -2.69499E-03,
 -3.67580E-03, -3.73347E-03, -3.78872E-03, -3.84109E-03, -3.89007E-03, -3.93510E-03, -3.97559E-03, -4.01088E-03, -4.04030E-03, -4.06310E-03, -4.07850E-03, -4.08570E-03, -4.08384E-03, -4.07208E-03, -4.04952E-03, -4.01531E-03, -3.96860E-03, -3.90861E-03, -3.83461E-03, -3.74600E-03, -3.64233E-03, -3.52335E-03, -3.38904E-03, -3.23968E-03, -3.07592E-03, -2.89880E-03, -2.70981E-03, -2.51097E-03, -2.30480E-03, -2.09438E-03, -1.88329E-03, -1.67562E-03, -1.47583E-03, -1.28866E-03, -1.11897E-03, -9.71535E-04, -8.50835E-04, -7.60828E-04, -7.04725E-04, -6.84797E-04, -7.02226E-04, -7.57006E-04, -8.47931E-04, -9.72646E-04, -1.12777E-03, -1.30907E-03, -1.51169E-03, -1.73039E-03, -1.95978E-03, -2.19458E-03, -2.42975E-03, -2.66069E-03, -2.88334E-03, -3.09427E-03, -3.29065E-03, -3.47032E-03, -3.63169E-03, -3.77377E-03, -3.89604E-03, -3.99842E-03, -4.08120E-03, -4.14497E-03, -4.19055E-03, -4.21895E-03, -4.23130E-03, -4.22883E-03, -4.21279E-03, -4.18446E-03, -4.14513E-03, -4.09602E-03, -4.03834E-03, -3.97322E-03, -3.90173E-03, -3.82488E-03, -3.74358E-03, -3.65870E-03, -3.57100E-03, -3.48119E-03, -3.38990E-03, -3.29769E-03, -3.20506E-03, -3.11246E-03, -3.02027E-03, -2.92883E-03, -2.83842E-03, -2.74928E-03,
 -3.76441E-03, -3.82637E-03, -3.88595E-03, -3.94266E-03, -3.99595E-03, -4.04522E-03, -4.08984E-03, -4.12908E-03, -4.16219E-03, -4.18835E-03, -4.20669E-03, -4.21630E-03, -4.21620E-03, -4.20541E-03, -4.18290E-03, -4.14764E-03, -4.09861E-03, -4.03484E-03, -3.95541E-03, -3.85951E-03, -3.74650E-03, -3.61592E-03, -3.46759E-03, -3.30163E-03, -3.11860E-03, -2.91948E-03, -2.70581E-03, -2.47974E-03, -2.24403E-03, -2.00215E-03, -1.75821E-03, -1.51696E-03, -1.28368E-03, -1.06405E-03, -8.63972E-04, -6.89293E-04, -5.45569E-04, -4.37749E-04, -3.69890E-04, -3.44891E-04, -3.64295E-04, -4.28159E-04, -5.35024E-04, -6.81988E-04, -8.64862E-04, -1.07842E-03, -1.31667E-03, -1.57320E-03, -1.84145E-03, -2.11505E-03, -2.38801E-03, -2.65490E-03, -2.91104E-03, -3.15251E-03, -3.37616E-03, -3.57967E-03, -3.76140E-03, -3.92041E-03, -4.05632E-03, -4.16924E-03, -4.25970E-03, -4.32855E-03, -4.37689E-03, -4.40600E-03, -4.41728E-03, -4.41221E-03, -4.39231E-03, -4.35908E-03, -4.31399E-03, -4.25848E-03, -4.19390E-03, -4.12154E-03, -4.04259E-03, -3.95816E-03, -3.86927E-03, -3.77685E-03, -3.68173E-03, -3.58467E-03, -3.48633E-03, -3.38732E-03, -3.28816E-03, -3.18931E-03, -3.09116E-03, -2.99405E-03, -2.89827E-03, -2.80408E-03,
 -3.85534E-03, -3.92193E-03, -3.98621E-03, -4.04767E-03, -4.10572E-03, -4.15971E-03, -4.20895E-03, -4.25266E-03, -4.29002E-03, -4.32012E-03, -4.34199E-03, -4.35460E-03, -4.35686E-03, -4.34761E-03, -4.32568E-03, -4.28985E-03, -4.23890E-03, -4.17164E-03, -4.08691E-03, -3.98367E-03, -3.86102E-03, -3.71825E-03, -3.55496E-03, -3.37106E-03, -3.16694E-03, -2.94350E-03, -2.70225E-03, -2.44544E-03, -2.17607E-03, -1.89801E-03, -1.61594E-03, -1.33538E-03, -1.06257E-03, -8.04317E-04, -5.67775E-04, -3.60152E-04, -1.88349E-04, -5.85866E-05,  2.39877E-05,  5.56465E-05,  3.43637E-05, -4.00128E-05, -1.65715E-04, -3.39147E-04, -5.55099E-04, -8.07069E-04, -1.08765E-03, -1.38894E-03, -1.70297E-03, -2.02201E-03, -2.33892E-03, -2.64735E-03, -2.94187E-03, -3.21803E-03, -3.47238E-03, -3.70245E-03, -3.90660E-03, -4.08400E-03, -4.23447E-03, -4.35839E-03, -4.45661E-03, -4.53028E-03, -4.58087E-03, -4.60996E-03, -4.61931E-03, -4.61068E-03, -4.58587E-03, -4.54665E-03, -4.49473E-03, -4.43172E-03, -4.35919E-03, -4.27857E-03, -4.19119E-03, -4.09827E-03, -4.00093E-03, -3.90017E-03, -3.79689E-03, -3.69191E-03, -3.58592E-03, -3.47956E-03, -3.37336E-03, -3.26781E-03, -3.16330E-03, -3.06018E-03, -2.95873E-03, -2.85919E-03,
 -3.94847E-03, -4.02006E-03, -4.08945E-03, -4.15609E-03, -4.21936E-03, -4.27858E-03, -4.33299E-03, -4.38176E-03, -4.42397E-03, -4.45865E-03, -4.48472E-03, -4.50101E-03, -4.50630E-03, -4.49929E-03, -4.47859E-03, -4.44280E-03, -4.39046E-03, -4.32012E-03, -4.23037E-03, -4.11986E-03, -3.98740E-03, -3.83197E-03, -3.65285E-03, -3.44969E-03, -3.22263E-03, -2.97240E-03, -2.70044E-03, -2.40904E-03, -2.10140E-03, -1.78178E-03, -1.45549E-03, -1.12891E-03, -8.09390E-04, -5.05086E-04, -2.24701E-04,  2.28856E-05,  2.29060E-04,  3.85972E-04,  4.87052E-04,  5.27482E-04,  5.04584E-04,  4.18059E-04,  2.70055E-04,  6.50509E-05, -1.90436E-04, -4.88282E-04, -8.19274E-04, -1.17366E-03, -1.54167E-03, -1.91399E-03, -2.28208E-03, -2.63849E-03, -2.97696E-03, -3.29251E-03, -3.58137E-03, -3.84095E-03, -4.06970E-03, -4.26697E-03, -4.43289E-03, -4.56818E-03, -4.67408E-03, -4.75217E-03, -4.80430E-03, -4.83248E-03, -4.83883E-03, -4.82548E-03, -4.79454E-03, -4.74808E-03, -4.68805E-03, -4.61634E-03, -4.53466E-03, -4.44465E-03, -4.34776E-03, -4.24535E-03, -4.13862E-03, -4.02867E-03, -3.91646E-03, -3.80283E-03, -3.68855E-03, -3.57425E-03, -3.46050E-03, -3.34779E-03, -3.23651E-03, -3.12701E-03, -3.01958E-03, -2.91443E-03,
