  3.88258E-03,  3.95761E-03,  4.03483E-03,  4.11431E-03,  4.19616E-03,  4.28045E-03,  4.36727E-03,  4.45670E-03,  4.54880E-03,  4.64363E-03,  4.74124E-03,  4.84164E-03,  4.94483E-03,  5.05077E-03,  5.15939E-03,  5.27057E-03,  5.38414E-03,  5.49985E-03,  5.61739E-03,  5.73639E-03,  5.85635E-03,  5.97671E-03,  6.09676E-03,  6.21572E-03,  6.33268E-03,  6.44659E-03,  6.55633E-03,  6.66065E-03,  6.75821E-03,  6.84762E-03,  6.92743E-03,  6.99619E-03,  7.05248E-03,  7.09496E-03,  7.12237E-03,  7.13367E-03,  7.12797E-03,  7.10466E-03,  7.06339E-03,  7.00414E-03,  6.92716E-03,  6.83303E-03,  6.72262E-03,  6.59707E-03,  6.45773E-03,  6.30616E-03,  6.14402E-03,  5.97307E-03,  5.79508E-03,  5.61179E-03,  5.42489E-03,  5.23592E-03,  5.04631E-03,  4.85734E-03,  4.67007E-03,  4.48543E-03,  4.30415E-03,  4.12678E-03,  3.95373E-03,  3.78527E-03,  3.62153E-03,  3.46255E-03,  3.30826E-03,  3.15856E-03,  3.01327E-03,  2.87219E-03,  2.73509E-03,  2.60173E-03,  2.47190E-03,  2.34538E-03,  2.22195E-03,  2.10145E-03,  1.98371E-03,  1.86861E-03,  1.75604E-03,  1.64591E-03,  1.53818E-03,  1.43279E-03,  1.32973E-03,  1.22899E-03,  1.13059E-03,  1.03453E-03,  9.40848E-04,  8.49564E-04,  7.60711E-04,  6.74321E-04,  5.90422E-04,  5.09043E-04,  4.30206E-04,  3.53930E-04,
  3.97869E-03,  4.05758E-03,  4.13887E-03,  4.22269E-03,  4.30914E-03,  4.39833E-03,  4.49038E-03,  4.58539E-03,  4.68347E-03,  4.78469E-03,  4.88914E-03,  4.99687E-03,  5.10792E-03,  5.22228E-03,  5.33992E-03,  5.46075E-03,  5.58461E-03,  5.71131E-03,  5.84054E-03,  5.97192E-03,  6.10496E-03,  6.23906E-03,  6.37348E-03,  6.50738E-03,  6.63973E-03,  6.76939E-03,  6.89507E-03,  7.01535E-03,  7.12867E-03,  7.23341E-03,  7.32786E-03,  7.41027E-03,  7.47892E-03,  7.53219E-03,  7.56854E-03,  7.58664E-03,  7.58541E-03,  7.56405E-03,  7.52212E-03,  7.45952E-03,  7.37656E-03,  7.27390E-03,  7.15260E-03,  7.01402E-03,  6.85980E-03,  6.69181E-03,  6.51207E-03,  6.32268E-03,  6.12575E-03,  5.92336E-03,  5.71748E-03,  5.50993E-03,  5.30235E-03,  5.09618E-03,  4.89263E-03,  4.69269E-03,  4.49716E-03,  4.30659E-03,  4.12138E-03,  3.94176E-03,  3.76778E-03,  3.59943E-03,  3.43655E-03,  3.27895E-03,  3.12636E-03,  2.97850E-03,  2.83507E-03,  2.69575E-03,  2.56025E-03,  2.42831E-03,  2.29967E-03,  2.17411E-03,  2.05144E-03,  1.93152E-03,  1.81422E-03,  1.69946E-03,  1.58715E-03,  1.47728E-03,  1.36981E-03,  1.26476E-03,  1.16212E-03,  1.06194E-03,  9.64245E-04,  8.69067E-04,  7.76449E-04,  6.86429E-04,  5.99045E-04,  5.14331E-04,  4.32313E-04,  3.53014E-04,
  4.07684E-03,  4.15970E-03,  4.24521E-03,  4.33351E-03,  4.42474E-03,  4.51903E-03,  4.61653E-03,  4.71737E-03,  4.82169E-03,  4.92962E-03,  5.04128E-03,  5.15677E-03,  5.27616E-03,  5.39950E-03,  5.52679E-03,  5.65799E-03,  5.79300E-03,  5.93164E-03,  6.07363E-03,  6.21862E-03,  6.36612E-03,  6.51550E-03,  6.66601E-03,  6.81672E-03,  6.96652E-03,  7.11414E-03,  7.25813E-03,  7.39686E-03,  7.52854E-03,  7.65124E-03,  7.76294E-03,  7.86157E-03,  7.94503E-03,  8.01131E-03,  8.05855E-03,  8.08507E-03,  8.08950E-03,  8.07084E-03,  8.02846E-03,  7.96223E-03,  7.87247E-03,  7.75999E-03,  7.62603E-03,  7.47226E-03,  7.30068E-03,  7.11355E-03,  6.91332E-03,  6.70252E-03,  6.48371E-03,  6.25933E-03,  6.03173E-03,  5.80303E-03,  5.57512E-03,  5.34964E-03,  5.12793E-03,  4.91109E-03,  4.69993E-03,  4.49502E-03,  4.29672E-03,  4.10516E-03,  3.92036E-03,  3.74216E-03,  3.57033E-03,  3.40455E-03,  3.24445E-03,  3.08964E-03,  2.93972E-03,  2.79430E-03,  2.65301E-03,  2.51552E-03,  2.38151E-03,  2.25072E-03,  2.12295E-03,  1.99801E-03,  1.87577E-03,  1.75612E-03,  1.63900E-03,  1.52437E-03,  1.41223E-03,  1.30259E-03,  1.19545E-03,  1.09088E-03,  9.88897E-04,  8.89566E-04,  7.92931E-04,  6.99044E-04,  6.07949E-04,  5.19686E-04,  4.34289E-04,  3.51785E-04,
  4.17700E-03,  4.26396E-03,  4.35383E-03,  4.44676E-03,  4.54293E-03,  4.64251E-03,  4.74566E-03,  4.85257E-03,  4.96342E-03,  5.07838E-03,  5.19762E-03,  5.32128E-03,  5.44950E-03,  5.58238E-03,  5.71998E-03,  5.86232E-03,  6.00935E-03,  6.16093E-03,  6.31686E-03,  6.47678E-03,  6.64024E-03,  6.80661E-03,  6.97511E-03,  7.14475E-03,  7.31434E-03,  7.48247E-03,  7.64751E-03,  7.80760E-03,  7.96067E-03,  8.10448E-03,  8.23660E-03,  8.35454E-03,  8.45578E-03,  8.53785E-03,  8.59840E-03,  8.63536E-03,  8.64698E-03,  8.63195E-03,  8.58947E-03,  8.51929E-03,  8.42178E-03,  8.29789E-03,  8.14914E-03,  7.97755E-03,  7.78558E-03,  7.57600E-03,  7.35179E-03,  7.11602E-03,  6.87178E-03,  6.62199E-03,  6.36943E-03,  6.11659E-03,  5.86564E-03,  5.61843E-03,  5.37648E-03,  5.14095E-03,  4.91267E-03,  4.69220E-03,  4.47981E-03,  4.27557E-03,  4.07935E-03,  3.89088E-03,  3.70977E-03,  3.53559E-03,  3.36781E-03,  3.20592E-03,  3.04942E-03,  2.89780E-03,  2.75061E-03,  2.60743E-03,  2.46792E-03,  2.33174E-03,  2.19867E-03,  2.06849E-03,  1.94106E-03,  1.81627E-03,  1.69405E-03,  1.57439E-03,  1.45727E-03,  1.34272E-03,  1.23078E-03,  1.12150E-03,  1.01494E-03,  9.11166E-04,  8.10237E-04,  7.12216E-04,  6.17159E-04,  5.25113E-04,  4.36120E-04,  3.50210E-04,
  4.27918E-03,  4.37035E-03,  4.46470E-03,  4.56241E-03,  4.66369E-03,  4.76872E-03,  4.87774E-03,  4.99096E-03,  5.10860E-03,  5.23089E-03,  5.35806E-03,  5.49031E-03,  5.62785E-03,  5.77084E-03,  5.91943E-03,  6.07368E-03,  6.23364E-03,  6.39924E-03,  6.57032E-03,  6.74661E-03,  6.92766E-03,  7.11289E-03,  7.30149E-03,  7.49244E-03,  7.68447E-03,  7.87602E-03,  8.06529E-03,  8.25015E-03,  8.42823E-03,  8.59687E-03,  8.75323E-03,  8.89428E-03,  9.01696E-03,  9.11821E-03,  9.19512E-03,  9.24507E-03,  9.26582E-03,  9.25568E-03,  9.21356E-03,  9.13910E-03,  9.03270E-03,  8.89548E-03,  8.72931E-03,  8.53668E-03,  8.32061E-03,  8.08453E-03,  7.83209E-03,  7.56705E-03,  7.29312E-03,  7.01385E-03,  6.73250E-03,  6.45201E-03,  6.17488E-03,  5.90322E-03,  5.63867E-03,  5.38247E-03,  5.13546E-03,  4.89813E-03,  4.67067E-03,  4.45299E-03,  4.24481E-03,  4.04569E-03,  3.85506E-03,  3.67230E-03,  3.49675E-03,  3.32772E-03,  3.16458E-03,  3.00670E-03,  2.85353E-03,  2.70458E-03,  2.55942E-03,  2.41769E-03,  2.27911E-03,  2.14345E-03,  2.01056E-03,  1.88033E-03,  1.75271E-03,  1.62767E-03,  1.50523E-03,  1.38543E-03,  1.26833E-03,  1.15401E-03,  1.04253E-03,  9.33984E-04,  8.28449E-04,  7.25999E-04,  6.26701E-04,  5.30614E-04,  4.37786E-04,  3.48252E-04,
  4.38336E-03,  4.47886E-03,  4.57782E-03,  4.68044E-03,  4.78697E-03,  4.89763E-03,  5.01270E-03,  5.13244E-03,  5.25713E-03,  5.38705E-03,  5.52250E-03,  5.66375E-03,  5.81109E-03,  5.96476E-03,  6.12499E-03,  6.29197E-03,  6.46580E-03,  6.64651E-03,  6.83406E-03,  7.02822E-03,  7.22864E-03,  7.43476E-03,  7.64581E-03,  7.86073E-03,  8.07818E-03,  8.29650E-03,  8.51367E-03,  8.72730E-03,  8.93464E-03,  9.13261E-03,  9.31780E-03,  9.48660E-03,  9.63522E-03,  9.75991E-03,  9.85701E-03,  9.92319E-03,  9.95557E-03,  9.95195E-03,  9.91086E-03,  9.83177E-03,  9.71509E-03,  9.56220E-03,  9.37537E-03,  9.15771E-03,  8.91298E-03,  8.64542E-03,  8.35954E-03,  8.05997E-03,  7.75123E-03,  7.43759E-03,  7.12293E-03,  6.81070E-03,  6.50378E-03,  6.20452E-03,  5.91474E-03,  5.63571E-03,  5.36825E-03,  5.11274E-03,  4.86921E-03,  4.63738E-03,  4.41677E-03,  4.20670E-03,  4.00639E-03,  3.81499E-03,  3.63164E-03,  3.45549E-03,  3.28572E-03,  3.12158E-03,  2.96240E-03,  2.80758E-03,  2.65665E-03,  2.50918E-03,  2.36487E-03,  2.22347E-03,  2.08482E-03,  1.94881E-03,  1.81541E-03,  1.68462E-03,  1.55647E-03,  1.43102E-03,  1.30837E-03,  1.18860E-03,  1.07183E-03,  9.58145E-04,  8.47653E-04,  7.40444E-04,  6.36598E-04,  5.36185E-04,  4.39259E-04,  3.45863E-04,
  4.48955E-03,  4.58948E-03,  4.69315E-03,  4.80082E-03,  4.91273E-03,  5.02919E-03,  5.15049E-03,  5.27695E-03,  5.40892E-03,  5.54675E-03,  5.69080E-03,  5.84144E-03,  5.99904E-03,  6.16395E-03,  6.33650E-03,  6.51698E-03,  6.70563E-03,  6.90261E-03,  7.10797E-03,  7.32161E-03,  7.54329E-03,  7.77252E-03,  8.00858E-03,  8.25043E-03,  8.49670E-03,  8.74559E-03,  8.99491E-03,  9.24198E-03,  9.48365E-03,  9.71631E-03,  9.93594E-03,  1.01381E-02,  1.03183E-02,  1.04718E-02,  1.05939E-02,  1.06804E-02,  1.07277E-02,  1.07328E-02,  1.06936E-02,  1.06096E-02,  1.04810E-02,  1.03095E-02,  1.00980E-02,  9.85031E-03,  9.57122E-03,  9.26600E-03,  8.94028E-03,  8.59977E-03,  8.24999E-03,  7.89611E-03,  7.54277E-03,  7.19399E-03,  6.85309E-03,  6.52271E-03,  6.20476E-03,  5.90056E-03,  5.61083E-03,  5.33578E-03,  5.07522E-03,  4.82862E-03,  4.59520E-03,  4.37401E-03,  4.16398E-03,  3.96400E-03,  3.77296E-03,  3.58978E-03,  3.41347E-03,  3.24312E-03,  3.07792E-03,  2.91719E-03,  2.76036E-03,  2.60697E-03,  2.45667E-03,  2.30922E-03,  2.16446E-03,  2.02229E-03,  1.88269E-03,  1.74570E-03,  1.61139E-03,  1.47984E-03,  1.35117E-03,  1.22552E-03,  1.10302E-03,  9.83782E-04,  8.67941E-04,  7.55605E-04,  6.46868E-04,  5.41813E-04,  4.40503E-04,  3.42984E-04,
  4.59773E-03,  4.70219E-03,  4.81070E-03,  4.92351E-03,  5.04094E-03,  5.16333E-03,  5.29101E-03,  5.42439E-03,  5.56386E-03,  5.70984E-03,  5.86280E-03,  6.02319E-03,  6.19149E-03,  6.36816E-03,  6.55367E-03,  6.74845E-03,  6.95288E-03,  7.16727E-03,  7.39183E-03,  7.62664E-03,  7.87157E-03,  8.12629E-03,  8.39017E-03,  8.66224E-03,  8.94111E-03,  9.22492E-03,  9.51130E-03,  9.79727E-03,  1.00793E-02,  1.03531E-02,  1.06139E-02,  1.08565E-02,  1.10752E-02,  1.12641E-02,  1.14175E-02,  1.15297E-02,  1.15961E-02,  1.16127E-02,  1.15769E-02,  1.14875E-02,  1.13449E-02,  1.11512E-02,  1.09100E-02,  1.06261E-02,  1.03055E-02,  9.95489E-03,  9.58138E-03,  9.19203E-03,  8.79363E-03,  8.39246E-03,  7.99404E-03,  7.60309E-03,  7.22340E-03,  6.85786E-03,  6.50852E-03,  6.17663E-03,  5.86274E-03,  5.56682E-03,  5.28836E-03,  5.02648E-03,  4.78004E-03,  4.54772E-03,  4.32811E-03,  4.11975E-03,  3.92126E-03,  3.73129E-03,  3.54862E-03,  3.37218E-03,  3.20100E-03,  3.03431E-03,  2.87145E-03,  2.71193E-03,  2.55537E-03,  2.40151E-03,  2.25022E-03,  2.10143E-03,  1.95516E-03,  1.81146E-03,  1.67044E-03,  1.53226E-03,  1.39706E-03,  1.26502E-03,  1.13629E-03,  1.01103E-03,  8.89403E-04,  7.71527E-04,  6.57520E-04,  5.47475E-04,  4.41465E-04,  3.39540E-04,
  4.70791E-03,  4.81700E-03,  4.93043E-03,  5.04850E-03,  5.17156E-03,  5.30000E-03,  5.43421E-03,  5.57466E-03,  5.72181E-03,  5.87618E-03,  6.03831E-03,  6.20877E-03,  6.38816E-03,  6.57710E-03,  6.77617E-03,  6.98600E-03,  7.20714E-03,  7.44010E-03,  7.68528E-03,  7.94297E-03,  8.21326E-03,  8.49600E-03,  8.79074E-03,  9.09661E-03,  9.41232E-03,  9.73597E-03,  1.00651E-02,  1.03963E-02,  1.07257E-02,  1.10484E-02,  1.13588E-02,  1.16504E-02,  1.19163E-02,  1.21492E-02,  1.23417E-02,  1.24866E-02,  1.25777E-02,  1.26097E-02,  1.25791E-02,  1.24841E-02,  1.23251E-02,  1.21046E-02,  1.18271E-02,  1.14990E-02,  1.11279E-02,  1.07223E-02,  1.02910E-02,  9.84306E-03,  9.38677E-03,  8.92977E-03,  8.47868E-03,  8.03896E-03,  7.61492E-03,  7.20973E-03,  6.82544E-03,  6.46318E-03,  6.12323E-03,  5.80519E-03,  5.50812E-03,  5.23066E-03,  4.97121E-03,  4.72798E-03,  4.49912E-03,  4.28280E-03,  4.07726E-03,  3.88086E-03,  3.69213E-03,  3.50979E-03,  3.33273E-03,  3.16005E-03,  2.99103E-03,  2.82512E-03,  2.66195E-03,  2.50128E-03,  2.34298E-03,  2.18702E-03,  2.03348E-03,  1.88247E-03,  1.73415E-03,  1.58872E-03,  1.44639E-03,  1.30736E-03,  1.17185E-03,  1.04004E-03,  9.12126E-04,  7.88252E-04,  6.68552E-04,  5.53134E-04,  4.42078E-04,  3.35440E-04,
  4.82010E-03,  4.93391E-03,  5.05234E-03,  5.17576E-03,  5.30455E-03,  5.43914E-03,  5.58001E-03,  5.72766E-03,  5.88264E-03,  6.04558E-03,  6.21711E-03,  6.39792E-03,  6.58876E-03,  6.79039E-03,  7.00359E-03,  7.22917E-03,  7.46790E-03,  7.72054E-03,  7.98775E-03,  8.27007E-03,  8.56788E-03,  8.88130E-03,  9.21013E-03,  9.55374E-03,  9.91097E-03,  1.02800E-02,  1.06582E-02,  1.10422E-02,  1.14274E-02,  1.18084E-02,  1.21784E-02,  1.25297E-02,  1.28539E-02,  1.31416E-02,  1.33834E-02,  1.35702E-02,  1.36934E-02,  1.37460E-02,  1.37232E-02,  1.36224E-02,  1.34438E-02,  1.31907E-02,  1.28688E-02,  1.24863E-02,  1.20531E-02,  1.15801E-02,  1.10786E-02,  1.05599E-02,  1.00344E-02,  9.51120E-03,  8.99835E-03,  8.50215E-03,  8.02743E-03,  7.57753E-03,  7.15447E-03,  6.75908E-03,  6.39123E-03,  6.04998E-03,  5.73380E-03,  5.44075E-03,  5.16859E-03,  4.91496E-03,  4.67748E-03,  4.45385E-03,  4.24187E-03,  4.03958E-03,  3.84521E-03,  3.65725E-03,  3.47443E-03,  3.29574E-03,  3.12039E-03,  2.94782E-03,  2.77763E-03,  2.60962E-03,  2.44372E-03,  2.27996E-03,  2.11847E-03,  1.95943E-03,  1.80309E-03,  1.64970E-03,  1.49953E-03,  1.35285E-03,  1.20991E-03,  1.07096E-03,  9.36194E-04,  8.05807E-04,  6.79947E-04,  5.58733E-04,  4.42255E-04,  3.30570E-04,
