  2.53802E-03,  2.65699E-03,  2.78092E-03,  2.90999E-03,  3.04439E-03,  3.18433E-03,  3.33000E-03,  3.48160E-03,  3.63929E-03,  3.80327E-03,  3.97369E-03,  4.15068E-03,  4.33435E-03,  4.52479E-03,  4.72204E-03,  4.92606E-03,  5.13678E-03,  5.35404E-03,  5.57760E-03,  5.80711E-03,  6.04209E-03,  6.28194E-03,  6.52592E-03,  6.77308E-03,  7.02234E-03,  7.27240E-03,  7.52177E-03,  7.76876E-03,  8.01148E-03,  8.24788E-03,  8.47574E-03,  8.69272E-03,  8.89641E-03,  9.08438E-03,  9.25425E-03,  9.40375E-03,  9.53083E-03,  9.63371E-03,  9.71094E-03,  9.76151E-03,  9.78485E-03,  9.78090E-03,  9.75008E-03,  9.69330E-03,  9.61193E-03,  9.50772E-03,  9.38276E-03,  9.23936E-03,  9.08002E-03,  8.90729E-03,  8.72372E-03,  8.53179E-03,  8.33386E-03,  8.13210E-03,  7.92846E-03,  7.72468E-03,  7.52225E-03,  7.32245E-03,  7.12631E-03,  6.93467E-03,  6.74817E-03,  6.56728E-03,  6.39232E-03,  6.22351E-03,  6.06092E-03,  5.90456E-03,  5.75437E-03,  5.61023E-03,  5.47196E-03,  5.33937E-03,  5.21223E-03,  5.09032E-03,  4.97338E-03,  4.86116E-03,  4.75342E-03,  4.64991E-03,  4.55039E-03,  4.45464E-03,  4.36243E-03,  4.27354E-03,  4.18779E-03,  4.10498E-03,  4.02494E-03,  3.94750E-03,  3.87250E-03,  3.79981E-03,  3.72928E-03,  3.66080E-03,  3.59425E-03,  3.52952E-03,  3.46652E-03,  3.40515E-03,  3.34533E-03,  3.28699E-03,  3.23005E-03,  3.17445E-03,  3.12013E-03,
  2.55062E-03,  2.67316E-03,  2.80098E-03,  2.93431E-03,  3.07338E-03,  3.21842E-03,  3.36968E-03,  3.52738E-03,  3.69176E-03,  3.86305E-03,  4.04145E-03,  4.22717E-03,  4.42038E-03,  4.62122E-03,  4.82978E-03,  5.04612E-03,  5.27022E-03,  5.50199E-03,  5.74123E-03,  5.98765E-03,  6.24081E-03,  6.50012E-03,  6.76484E-03,  7.03400E-03,  7.30645E-03,  7.58080E-03,  7.85541E-03,  8.12841E-03,  8.39766E-03,  8.66080E-03,  8.91527E-03,  9.15832E-03,  9.38708E-03,  9.59864E-03,  9.79012E-03,  9.95875E-03,  1.01020E-02,  1.02177E-02,  1.03039E-02,  1.03595E-02,  1.03837E-02,  1.03764E-02,  1.03381E-02,  1.02699E-02,  1.01735E-02,  1.00511E-02,  9.90528E-03,  9.73883E-03,  9.55481E-03,  9.35631E-03,  9.14640E-03,  8.92803E-03,  8.70396E-03,  8.47670E-03,  8.24850E-03,  8.02130E-03,  7.79675E-03,  7.57622E-03,  7.36080E-03,  7.15133E-03,  6.94843E-03,  6.75253E-03,  6.56389E-03,  6.38263E-03,  6.20876E-03,  6.04220E-03,  5.88280E-03,  5.73033E-03,  5.58456E-03,  5.44520E-03,  5.31195E-03,  5.18452E-03,  5.06260E-03,  4.94587E-03,  4.83403E-03,  4.72680E-03,  4.62389E-03,  4.52503E-03,  4.42997E-03,  4.33846E-03,  4.25029E-03,  4.16523E-03,  4.08310E-03,  4.00371E-03,  3.92688E-03,  3.85245E-03,  3.78030E-03,  3.71026E-03,  3.64224E-03,  3.57610E-03,  3.51174E-03,  3.44907E-03,  3.38800E-03,  3.32845E-03,  3.27034E-03,  3.21361E-03,  3.15819E-03,
  2.56051E-03,  2.68657E-03,  2.81827E-03,  2.95585E-03,  3.09960E-03,  3.24978E-03,  3.40667E-03,  3.57057E-03,  3.74176E-03,  3.92052E-03,  4.10713E-03,  4.30186E-03,  4.50495E-03,  4.71662E-03,  4.93706E-03,  5.16638E-03,  5.40466E-03,  5.65188E-03,  5.90794E-03,  6.17260E-03,  6.44549E-03,  6.72607E-03,  7.01360E-03,  7.30713E-03,  7.60545E-03,  7.90707E-03,  8.21023E-03,  8.51285E-03,  8.81252E-03,  9.10654E-03,  9.39194E-03,  9.66548E-03,  9.92375E-03,  1.01633E-02,  1.03805E-02,  1.05720E-02,  1.07347E-02,  1.08658E-02,  1.09630E-02,  1.10247E-02,  1.10500E-02,  1.10386E-02,  1.09913E-02,  1.09093E-02,  1.07949E-02,  1.06506E-02,  1.04797E-02,  1.02858E-02,  1.00724E-02,  9.84347E-03,  9.60261E-03,  9.35336E-03,  9.09897E-03,  8.84237E-03,  8.58610E-03,  8.33236E-03,  8.08293E-03,  7.83928E-03,  7.60253E-03,  7.37349E-03,  7.15275E-03,  6.94064E-03,  6.73734E-03,  6.54286E-03,  6.35709E-03,  6.17985E-03,  6.01086E-03,  5.84981E-03,  5.69635E-03,  5.55010E-03,  5.41069E-03,  5.27772E-03,  5.15081E-03,  5.02959E-03,  4.91371E-03,  4.80281E-03,  4.69657E-03,  4.59468E-03,  4.49685E-03,  4.40280E-03,  4.31228E-03,  4.22505E-03,  4.14090E-03,  4.05961E-03,  3.98101E-03,  3.90492E-03,  3.83117E-03,  3.75964E-03,  3.69017E-03,  3.62266E-03,  3.55698E-03,  3.49304E-03,  3.43075E-03,  3.37000E-03,  3.31074E-03,  3.25289E-03,  3.19638E-03,
  2.56742E-03,  2.69696E-03,  2.83249E-03,  2.97429E-03,  3.12270E-03,  3.27801E-03,  3.44057E-03,  3.61072E-03,  3.78881E-03,  3.97518E-03,  4.17018E-03,  4.37417E-03,  4.58747E-03,  4.81039E-03,  5.04321E-03,  5.28616E-03,  5.53941E-03,  5.80307E-03,  6.07711E-03,  6.36142E-03,  6.65570E-03,  6.95950E-03,  7.27213E-03,  7.59265E-03,  7.91983E-03,  8.25214E-03,  8.58765E-03,  8.92408E-03,  9.25876E-03,  9.58859E-03,  9.91011E-03,  1.02195E-02,  1.05128E-02,  1.07856E-02,  1.10337E-02,  1.12528E-02,  1.14391E-02,  1.15891E-02,  1.16997E-02,  1.17690E-02,  1.17957E-02,  1.17795E-02,  1.17213E-02,  1.16226E-02,  1.14863E-02,  1.13155E-02,  1.11144E-02,  1.08874E-02,  1.06389E-02,  1.03737E-02,  1.00963E-02,  9.81084E-03,  9.52115E-03,  9.23065E-03,  8.94224E-03,  8.65834E-03,  8.38090E-03,  8.11145E-03,  7.85109E-03,  7.60060E-03,  7.36046E-03,  7.13089E-03,  6.91193E-03,  6.70345E-03,  6.50519E-03,  6.31682E-03,  6.13794E-03,  5.96809E-03,  5.80680E-03,  5.65360E-03,  5.50798E-03,  5.36949E-03,  5.23765E-03,  5.11202E-03,  4.99217E-03,  4.87770E-03,  4.76823E-03,  4.66341E-03,  4.56291E-03,  4.46641E-03,  4.37364E-03,  4.28433E-03,  4.19824E-03,  4.11514E-03,  4.03484E-03,  3.95714E-03,  3.88188E-03,  3.80889E-03,  3.73804E-03,  3.66919E-03,  3.60223E-03,  3.53705E-03,  3.47356E-03,  3.41165E-03,  3.35125E-03,  3.29229E-03,  3.23470E-03,
  2.57108E-03,  2.70402E-03,  2.84331E-03,  2.98928E-03,  3.14229E-03,  3.30272E-03,  3.47093E-03,  3.64735E-03,  3.83238E-03,  4.02644E-03,  4.22999E-03,  4.44344E-03,  4.66723E-03,  4.90178E-03,  5.14748E-03,  5.40469E-03,  5.67371E-03,  5.95477E-03,  6.24801E-03,  6.55342E-03,  6.87086E-03,  7.19998E-03,  7.54018E-03,  7.89060E-03,  8.25002E-03,  8.61686E-03,  8.98911E-03,  9.36427E-03,  9.73935E-03,  1.01109E-02,  1.04748E-02,  1.08267E-02,  1.11616E-02,  1.14745E-02,  1.17600E-02,  1.20128E-02,  1.22281E-02,  1.24013E-02,  1.25287E-02,  1.26076E-02,  1.26362E-02,  1.26143E-02,  1.25427E-02,  1.24237E-02,  1.22604E-02,  1.20574E-02,  1.18195E-02,  1.15524E-02,  1.12617E-02,  1.09531E-02,  1.06322E-02,  1.03040E-02,  9.97305E-03,  9.64325E-03,  9.31790E-03,  8.99968E-03,  8.69066E-03,  8.39239E-03,  8.10593E-03,  7.83194E-03,  7.57075E-03,  7.32243E-03,  7.08680E-03,  6.86355E-03,  6.65224E-03,  6.45234E-03,  6.26330E-03,  6.08449E-03,  5.91530E-03,  5.75512E-03,  5.60335E-03,  5.45941E-03,  5.32273E-03,  5.19280E-03,  5.06911E-03,  4.95121E-03,  4.83865E-03,  4.73103E-03,  4.62798E-03,  4.52917E-03,  4.43426E-03,  4.34297E-03,  4.25505E-03,  4.17023E-03,  4.08832E-03,  4.00909E-03,  3.93237E-03,  3.85800E-03,  3.78581E-03,  3.71568E-03,  3.64748E-03,  3.58110E-03,  3.51643E-03,  3.45338E-03,  3.39187E-03,  3.33183E-03,  3.27317E-03,
  2.57120E-03,  2.70744E-03,  2.85040E-03,  3.00044E-03,  3.15799E-03,  3.32345E-03,  3.49727E-03,  3.67993E-03,  3.87190E-03,  4.07371E-03,  4.28589E-03,  4.50896E-03,  4.74347E-03,  4.98998E-03,  5.24900E-03,  5.52106E-03,  5.80661E-03,  6.10605E-03,  6.41969E-03,  6.74772E-03,  7.09017E-03,  7.44684E-03,  7.81732E-03,  8.20083E-03,  8.59626E-03,  9.00203E-03,  9.41605E-03,  9.83566E-03,  1.02576E-02,  1.06778E-02,  1.10918E-02,  1.14942E-02,  1.18793E-02,  1.22407E-02,  1.25719E-02,  1.28662E-02,  1.31175E-02,  1.33198E-02,  1.34683E-02,  1.35594E-02,  1.35909E-02,  1.35622E-02,  1.34743E-02,  1.33300E-02,  1.31337E-02,  1.28908E-02,  1.26078E-02,  1.22917E-02,  1.19497E-02,  1.15888E-02,  1.12159E-02,  1.08370E-02,  1.04576E-02,  1.00820E-02,  9.71411E-03,  9.35674E-03,  9.01207E-03,  8.68161E-03,  8.36630E-03,  8.06661E-03,  7.78265E-03,  7.51423E-03,  7.26092E-03,  7.02217E-03,  6.79729E-03,  6.58554E-03,  6.38613E-03,  6.19827E-03,  6.02118E-03,  5.85409E-03,  5.69626E-03,  5.54700E-03,  5.40565E-03,  5.27158E-03,  5.14423E-03,  5.02306E-03,  4.90758E-03,  4.79733E-03,  4.69190E-03,  4.59091E-03,  4.49401E-03,  4.40088E-03,  4.31124E-03,  4.22482E-03,  4.14139E-03,  4.06072E-03,  3.98263E-03,  3.90694E-03,  3.83348E-03,  3.76212E-03,  3.69273E-03,  3.62518E-03,  3.55938E-03,  3.49522E-03,  3.43262E-03,  3.37150E-03,  3.31179E-03,
  2.56750E-03,  2.70691E-03,  2.85340E-03,  3.00740E-03,  3.16936E-03,  3.33975E-03,  3.51908E-03,  3.70790E-03,  3.90678E-03,  4.11632E-03,  4.33715E-03,  4.56994E-03,  4.81534E-03,  5.07407E-03,  5.34681E-03,  5.63424E-03,  5.93703E-03,  6.25579E-03,  6.59104E-03,  6.94322E-03,  7.31259E-03,  7.69920E-03,  8.10284E-03,  8.52297E-03,  8.95861E-03,  9.40827E-03,  9.86987E-03,  1.03406E-02,  1.08170E-02,  1.12945E-02,  1.17678E-02,  1.22309E-02,  1.26766E-02,  1.30974E-02,  1.34849E-02,  1.38310E-02,  1.41274E-02,  1.43667E-02,  1.45423E-02,  1.46495E-02,  1.46851E-02,  1.46482E-02,  1.45402E-02,  1.43647E-02,  1.41271E-02,  1.38347E-02,  1.34957E-02,  1.31191E-02,  1.27142E-02,  1.22898E-02,  1.18542E-02,  1.14149E-02,  1.09781E-02,  1.05491E-02,  1.01319E-02,  9.72982E-03,  9.34486E-03,  8.97844E-03,  8.63126E-03,  8.30351E-03,  7.99496E-03,  7.70508E-03,  7.43313E-03,  7.17819E-03,  6.93930E-03,  6.71543E-03,  6.50555E-03,  6.30865E-03,  6.12373E-03,  5.94986E-03,  5.78615E-03,  5.63178E-03,  5.48597E-03,  5.34799E-03,  5.21721E-03,  5.09299E-03,  4.97480E-03,  4.86213E-03,  4.75451E-03,  4.65152E-03,  4.55279E-03,  4.45797E-03,  4.36675E-03,  4.27885E-03,  4.19401E-03,  4.11201E-03,  4.03263E-03,  3.95570E-03,  3.88104E-03,  3.80851E-03,  3.73798E-03,  3.66931E-03,  3.60240E-03,  3.53716E-03,  3.47349E-03,  3.41133E-03,  3.35058E-03,
  2.55968E-03,  2.70210E-03,  2.85197E-03,  3.00976E-03,  3.17597E-03,  3.35114E-03,  3.53584E-03,  3.73069E-03,  3.93636E-03,  4.15355E-03,  4.38301E-03,  4.62552E-03,  4.88190E-03,  5.15303E-03,  5.43978E-03,  5.74304E-03,  6.06371E-03,  6.40266E-03,  6.76070E-03,  7.13855E-03,  7.53680E-03,  7.95583E-03,  8.39575E-03,  8.85632E-03,  9.33683E-03,  9.83600E-03,  1.03519E-02,  1.08816E-02,  1.14214E-02,  1.19664E-02,  1.25107E-02,  1.30469E-02,  1.35667E-02,  1.40607E-02,  1.45187E-02,  1.49299E-02,  1.52839E-02,  1.55707E-02,  1.57817E-02,  1.59103E-02,  1.59520E-02,  1.59056E-02,  1.57726E-02,  1.55577E-02,  1.52682E-02,  1.49133E-02,  1.45042E-02,  1.40523E-02,  1.35696E-02,  1.30672E-02,  1.25556E-02,  1.20435E-02,  1.15386E-02,  1.10468E-02,  1.05726E-02,  1.01192E-02,  9.68860E-03,  9.28199E-03,  8.89965E-03,  8.54132E-03,  8.20631E-03,  7.89362E-03,  7.60207E-03,  7.33035E-03,  7.07710E-03,  6.84096E-03,  6.62060E-03,  6.41474E-03,  6.22217E-03,  6.04175E-03,  5.87243E-03,  5.71323E-03,  5.56324E-03,  5.42165E-03,  5.28770E-03,  5.16072E-03,  5.04008E-03,  4.92522E-03,  4.81563E-03,  4.71086E-03,  4.61049E-03,  4.51415E-03,  4.42151E-03,  4.33227E-03,  4.24615E-03,  4.16292E-03,  4.08236E-03,  4.00427E-03,  3.92849E-03,  3.85486E-03,  3.78323E-03,  3.71349E-03,  3.64552E-03,  3.57923E-03,  3.51453E-03,  3.45133E-03,  3.38956E-03,
  2.54744E-03,  2.69268E-03,  2.84574E-03,  3.00712E-03,  3.17738E-03,  3.35711E-03,  3.54698E-03,  3.74768E-03,  3.95996E-03,  4.18465E-03,  4.42260E-03,  4.67476E-03,  4.94212E-03,  5.22573E-03,  5.52668E-03,  5.84611E-03,  6.18520E-03,  6.54513E-03,  6.92705E-03,  7.33206E-03,  7.76116E-03,  8.21516E-03,  8.69463E-03,  9.19977E-03,  9.73031E-03,  1.02853E-02,  1.08631E-02,  1.14610E-02,  1.20751E-02,  1.27002E-02,  1.33295E-02,  1.39547E-02,  1.45658E-02,  1.51511E-02,  1.56979E-02,  1.61924E-02,  1.66208E-02,  1.69699E-02,  1.72279E-02,  1.73854E-02,  1.74365E-02,  1.73789E-02,  1.72146E-02,  1.69497E-02,  1.65937E-02,  1.61594E-02,  1.56611E-02,  1.51143E-02,  1.45342E-02,  1.39353E-02,  1.33303E-02,  1.27302E-02,  1.21439E-02,  1.15779E-02,  1.10372E-02,  1.05249E-02,  1.00427E-02,  9.59118E-03,  9.17008E-03,  8.77850E-03,  8.41510E-03,  8.07828E-03,  7.76628E-03,  7.47726E-03,  7.20941E-03,  6.96096E-03,  6.73023E-03,  6.51564E-03,  6.31570E-03,  6.12907E-03,  5.95448E-03,  5.79081E-03,  5.63702E-03,  5.49216E-03,  5.35540E-03,  5.22597E-03,  5.10319E-03,  4.98642E-03,  4.87513E-03,  4.76881E-03,  4.66702E-03,  4.56936E-03,  4.47547E-03,  4.38504E-03,  4.29779E-03,  4.21346E-03,  4.13182E-03,  4.05267E-03,  3.97584E-03,  3.90117E-03,  3.82852E-03,  3.75775E-03,  3.68877E-03,  3.62146E-03,  3.55573E-03,  3.49152E-03,  3.42875E-03,
  2.53047E-03,  2.67832E-03,  2.83433E-03,  2.99906E-03,  3.17312E-03,  3.35717E-03,  3.55194E-03,  3.75822E-03,  3.97687E-03,  4.20881E-03,  4.45505E-03,  4.71668E-03,  4.99489E-03,  5.29093E-03,  5.60614E-03,  5.94195E-03,  6.29986E-03,  6.68142E-03,  7.08820E-03,  7.52177E-03,  7.98364E-03,  8.47521E-03,  8.99764E-03,  9.55178E-03,  1.01380E-02,  1.07559E-02,  1.14044E-02,  1.20812E-02,  1.27825E-02,  1.35028E-02,  1.42349E-02,  1.49692E-02,  1.56936E-02,  1.63941E-02,  1.70544E-02,  1.76568E-02,  1.81830E-02,  1.86149E-02,  1.89364E-02,  1.91342E-02,  1.91996E-02,  1.91292E-02,  1.89252E-02,  1.85957E-02,  1.81538E-02,  1.76166E-02,  1.70036E-02,  1.63354E-02,  1.56321E-02,  1.49122E-02,  1.41918E-02,  1.34842E-02,  1.27998E-02,  1.21459E-02,  1.15274E-02,  1.09473E-02,  1.04065E-02,  9.90475E-03,  9.44098E-03,  9.01333E-03,  8.61960E-03,  8.25736E-03,  7.92413E-03,  7.61743E-03,  7.33488E-03,  7.07423E-03,  6.83337E-03,  6.61039E-03,  6.40349E-03,  6.21108E-03,  6.03168E-03,  5.86400E-03,  5.70684E-03,  5.55916E-03,  5.41999E-03,  5.28849E-03,  5.16391E-03,  5.04557E-03,  4.93286E-03,  4.82527E-03,  4.72230E-03,  4.62353E-03,  4.52860E-03,  4.43716E-03,  4.34892E-03,  4.26361E-03,  4.18101E-03,  4.10091E-03,  4.02312E-03,  3.94749E-03,  3.87386E-03,  3.80212E-03,  3.73216E-03,  3.66386E-03,  3.59715E-03,  3.53195E-03,  3.46818E-03,
