  3.94898E-03,  4.11105E-03,  4.27917E-03,  4.45340E-03,  4.63375E-03,  4.82022E-03,  5.01274E-03,  5.21123E-03,  5.41553E-03,  5.62541E-03,  5.84062E-03,  6.06079E-03,  6.28549E-03,  6.51422E-03,  6.74636E-03,  6.98121E-03,  7.21799E-03,  7.45579E-03,  7.69363E-03,  7.93040E-03,  8.16493E-03,  8.39595E-03,  8.62212E-03,  8.84203E-03,  9.05423E-03,  9.25724E-03,  9.44957E-03,  9.62975E-03,  9.79633E-03,  9.94792E-03,  1.00832E-02,  1.02009E-02,  1.03001E-02,  1.03796E-02,  1.04386E-02,  1.04765E-02,  1.04928E-02,  1.04870E-02,  1.04591E-02,  1.04089E-02,  1.03367E-02,  1.02429E-02,  1.01278E-02,  9.99237E-03,  9.83730E-03,  9.66367E-03,  9.47267E-03,  9.26562E-03,  9.04397E-03,  8.80927E-03,  8.56316E-03,  8.30734E-03,  8.04355E-03,  7.77352E-03,  7.49900E-03,  7.22168E-03,  6.94318E-03,  6.66505E-03,  6.38874E-03,  6.11558E-03,  5.84677E-03,  5.58339E-03,  5.32637E-03,  5.07652E-03,  4.83450E-03,  4.60084E-03,  4.37596E-03,  4.16015E-03,  3.95361E-03,  3.75642E-03,  3.56860E-03,  3.39007E-03,  3.22071E-03,  3.06032E-03,  2.90867E-03,  2.76549E-03,  2.63049E-03,  2.50332E-03,  2.38367E-03,  2.27117E-03,  2.16548E-03,  2.06625E-03,  1.97311E-03,  1.88572E-03,  1.80375E-03,  1.72687E-03,
  3.98086E-03,  4.14893E-03,  4.32358E-03,  4.50490E-03,  4.69294E-03,  4.88772E-03,  5.08922E-03,  5.29736E-03,  5.51201E-03,  5.73297E-03,  5.95999E-03,  6.19272E-03,  6.43072E-03,  6.67347E-03,  6.92034E-03,  7.17060E-03,  7.42339E-03,  7.67776E-03,  7.93264E-03,  8.18682E-03,  8.43902E-03,  8.68783E-03,  8.93177E-03,  9.16927E-03,  9.39870E-03,  9.61841E-03,  9.82673E-03,  1.00220E-02,  1.02026E-02,  1.03669E-02,  1.05135E-02,  1.06410E-02,  1.07482E-02,  1.08340E-02,  1.08975E-02,  1.09378E-02,  1.09545E-02,  1.09472E-02,  1.09157E-02,  1.08600E-02,  1.07803E-02,  1.06770E-02,  1.05507E-02,  1.04022E-02,  1.02326E-02,  1.00429E-02,  9.83448E-03,  9.60884E-03,  9.36759E-03,  9.11247E-03,  8.84533E-03,  8.56805E-03,  8.28256E-03,  7.99083E-03,  7.69476E-03,  7.39622E-03,  7.09702E-03,  6.79884E-03,  6.50327E-03,  6.21174E-03,  5.92556E-03,  5.64585E-03,  5.37361E-03,  5.10966E-03,  4.85469E-03,  4.60922E-03,  4.37365E-03,  4.14824E-03,  3.93315E-03,  3.72841E-03,  3.53399E-03,  3.34975E-03,  3.17551E-03,  3.01101E-03,  2.85596E-03,  2.71001E-03,  2.57282E-03,  2.44400E-03,  2.32316E-03,  2.20990E-03,  2.10380E-03,  2.00448E-03,  1.91155E-03,  1.82461E-03,  1.74329E-03,  1.66723E-03,
  4.00933E-03,  4.18349E-03,  4.36479E-03,  4.55336E-03,  4.74929E-03,  4.95265E-03,  5.16343E-03,  5.38159E-03,  5.60705E-03,  5.83962E-03,  6.07906E-03,  6.32505E-03,  6.57714E-03,  6.83481E-03,  7.09740E-03,  7.36416E-03,  7.63417E-03,  7.90642E-03,  8.17973E-03,  8.45281E-03,  8.72423E-03,  8.99245E-03,  9.25582E-03,  9.51257E-03,  9.76091E-03,  9.99895E-03,  1.02248E-02,  1.04366E-02,  1.06326E-02,  1.08109E-02,  1.09699E-02,  1.11080E-02,  1.12239E-02,  1.13164E-02,  1.13845E-02,  1.14272E-02,  1.14442E-02,  1.14348E-02,  1.13991E-02,  1.13369E-02,  1.12486E-02,  1.11347E-02,  1.09958E-02,  1.08328E-02,  1.06469E-02,  1.04394E-02,  1.02117E-02,  9.96551E-03,  9.70268E-03,  9.42514E-03,  9.13494E-03,  8.83419E-03,  8.52506E-03,  8.20972E-03,  7.89029E-03,  7.56884E-03,  7.24735E-03,  6.92768E-03,  6.61154E-03,  6.30049E-03,  5.99591E-03,  5.69902E-03,  5.41085E-03,  5.13225E-03,  4.86390E-03,  4.60631E-03,  4.35986E-03,  4.12477E-03,  3.90114E-03,  3.68895E-03,  3.48809E-03,  3.29838E-03,  3.11953E-03,  2.95124E-03,  2.79313E-03,  2.64480E-03,  2.50582E-03,  2.37575E-03,  2.25413E-03,  2.14051E-03,  2.03442E-03,  1.93543E-03,  1.84309E-03,  1.75698E-03,  1.67669E-03,  1.60182E-03,
  4.03398E-03,  4.21428E-03,  4.40232E-03,  4.59829E-03,  4.80230E-03,  5.01447E-03,  5.23483E-03,  5.46340E-03,  5.70010E-03,  5.94481E-03,  6.19730E-03,  6.45726E-03,  6.72427E-03,  6.99779E-03,  7.27717E-03,  7.56159E-03,  7.85012E-03,  8.14165E-03,  8.43492E-03,  8.72852E-03,  9.02088E-03,  9.31029E-03,  9.59492E-03,  9.87279E-03,  1.01419E-02,  1.04001E-02,  1.06452E-02,  1.08753E-02,  1.10881E-02,  1.12816E-02,  1.14541E-02,  1.16038E-02,  1.17291E-02,  1.18287E-02,  1.19015E-02,  1.19467E-02,  1.19635E-02,  1.19515E-02,  1.19107E-02,  1.18410E-02,  1.17429E-02,  1.16169E-02,  1.14638E-02,  1.12846E-02,  1.10806E-02,  1.08532E-02,  1.06042E-02,  1.03353E-02,  1.00487E-02,  9.74654E-03,  9.43107E-03,  9.10468E-03,  8.76979E-03,  8.42880E-03,  8.08408E-03,  7.73791E-03,  7.39246E-03,  7.04978E-03,  6.71172E-03,  6.37997E-03,  6.05599E-03,  5.74108E-03,  5.43630E-03,  5.14252E-03,  4.86042E-03,  4.59048E-03,  4.33304E-03,  4.08827E-03,  3.85620E-03,  3.63674E-03,  3.42971E-03,  3.23482E-03,  3.05175E-03,  2.88006E-03,  2.71933E-03,  2.56907E-03,  2.42878E-03,  2.29793E-03,  2.17601E-03,  2.06251E-03,  1.95690E-03,  1.85869E-03,  1.76739E-03,  1.68254E-03,  1.60368E-03,  1.53039E-03,
  4.05436E-03,  4.24084E-03,  4.43570E-03,  4.63917E-03,  4.85142E-03,  5.07262E-03,  5.30285E-03,  5.54217E-03,  5.79056E-03,  6.04792E-03,  6.31408E-03,  6.58875E-03,  6.87153E-03,  7.16189E-03,  7.45916E-03,  7.76250E-03,  8.07092E-03,  8.38325E-03,  8.69813E-03,  9.01403E-03,  9.32922E-03,  9.64180E-03,  9.94972E-03,  1.02508E-02,  1.05427E-02,  1.08231E-02,  1.10895E-02,  1.13395E-02,  1.15709E-02,  1.17812E-02,  1.19684E-02,  1.21306E-02,  1.22660E-02,  1.23731E-02,  1.24508E-02,  1.24981E-02,  1.25143E-02,  1.24990E-02,  1.24521E-02,  1.23737E-02,  1.22644E-02,  1.21246E-02,  1.19554E-02,  1.17580E-02,  1.15338E-02,  1.12843E-02,  1.10116E-02,  1.07177E-02,  1.04049E-02,  1.00756E-02,  9.73249E-03,  9.37810E-03,  9.01515E-03,  8.64633E-03,  8.27425E-03,  7.90145E-03,  7.53031E-03,  7.16305E-03,  6.80169E-03,  6.44805E-03,  6.10368E-03,  5.76994E-03,  5.44793E-03,  5.13852E-03,  4.84238E-03,  4.55995E-03,  4.29150E-03,  4.03715E-03,  3.79684E-03,  3.57040E-03,  3.35755E-03,  3.15793E-03,  2.97108E-03,  2.79651E-03,  2.63369E-03,  2.48203E-03,  2.34097E-03,  2.20990E-03,  2.08823E-03,  1.97538E-03,  1.87078E-03,  1.77386E-03,  1.68410E-03,  1.60097E-03,  1.52400E-03,  1.45272E-03,
  4.07002E-03,  4.26267E-03,  4.46439E-03,  4.67544E-03,  4.89607E-03,  5.12647E-03,  5.36682E-03,  5.61723E-03,  5.87772E-03,  6.14826E-03,  6.42871E-03,  6.71884E-03,  7.01826E-03,  7.32646E-03,  7.64278E-03,  7.96636E-03,  8.29615E-03,  8.63093E-03,  8.96922E-03,  9.30936E-03,  9.64944E-03,  9.98738E-03,  1.03209E-02,  1.06474E-02,  1.09645E-02,  1.12693E-02,  1.15592E-02,  1.18313E-02,  1.20830E-02,  1.23117E-02,  1.25151E-02,  1.26908E-02,  1.28370E-02,  1.29520E-02,  1.30346E-02,  1.30837E-02,  1.30986E-02,  1.30790E-02,  1.30248E-02,  1.29362E-02,  1.28138E-02,  1.26584E-02,  1.24711E-02,  1.22532E-02,  1.20063E-02,  1.17323E-02,  1.14333E-02,  1.11117E-02,  1.07700E-02,  1.04110E-02,  1.00376E-02,  9.65262E-03,  9.25916E-03,  8.86017E-03,  8.45856E-03,  8.05712E-03,  7.65847E-03,  7.26503E-03,  6.87899E-03,  6.50229E-03,  6.13658E-03,  5.78326E-03,  5.44347E-03,  5.11807E-03,  4.80769E-03,  4.51274E-03,  4.23339E-03,  3.96968E-03,  3.72146E-03,  3.48846E-03,  3.27028E-03,  3.06644E-03,  2.87641E-03,  2.69956E-03,  2.53527E-03,  2.38287E-03,  2.24167E-03,  2.11101E-03,  1.99022E-03,  1.87863E-03,  1.77562E-03,  1.68056E-03,  1.59287E-03,  1.51200E-03,  1.43741E-03,  1.36861E-03,
  4.08045E-03,  4.27925E-03,  4.48782E-03,  4.70649E-03,  4.93558E-03,  5.17535E-03,  5.42604E-03,  5.68783E-03,  5.96081E-03,  6.24502E-03,  6.54037E-03,  6.84669E-03,  7.16364E-03,  7.49074E-03,  7.82732E-03,  8.17252E-03,  8.52526E-03,  8.88424E-03,  9.24789E-03,  9.61439E-03,  9.98166E-03,  1.03474E-02,  1.07090E-02,  1.10636E-02,  1.14084E-02,  1.17403E-02,  1.20561E-02,  1.23526E-02,  1.26268E-02,  1.28757E-02,  1.30966E-02,  1.32869E-02,  1.34447E-02,  1.35679E-02,  1.36553E-02,  1.37057E-02,  1.37184E-02,  1.36933E-02,  1.36302E-02,  1.35296E-02,  1.33921E-02,  1.32188E-02,  1.30109E-02,  1.27698E-02,  1.24976E-02,  1.21962E-02,  1.18681E-02,  1.15159E-02,  1.11425E-02,  1.07508E-02,  1.03442E-02,  9.92596E-03,  9.49936E-03,  9.06773E-03,  8.63430E-03,  8.20214E-03,  7.77413E-03,  7.35289E-03,  6.94079E-03,  6.53989E-03,  6.15195E-03,  5.77840E-03,  5.42039E-03,  5.07876E-03,  4.75409E-03,  4.44671E-03,  4.15671E-03,  3.88401E-03,  3.62836E-03,  3.38934E-03,  3.16645E-03,  2.95908E-03,  2.76656E-03,  2.58817E-03,  2.42315E-03,  2.27073E-03,  2.13015E-03,  2.00062E-03,  1.88141E-03,  1.77176E-03,  1.67100E-03,  1.57842E-03,  1.49341E-03,  1.41535E-03,  1.34368E-03,  1.27785E-03,
  4.08514E-03,  4.29000E-03,  4.50538E-03,  4.73168E-03,  4.96927E-03,  5.21851E-03,  5.47971E-03,  5.75313E-03,  6.03896E-03,  6.33730E-03,  6.64815E-03,  6.97139E-03,  7.30675E-03,  7.65380E-03,  8.01189E-03,  8.38016E-03,  8.75752E-03,  9.14259E-03,  9.53369E-03,  9.92887E-03,  1.03258E-02,  1.07220E-02,  1.11145E-02,  1.15002E-02,  1.18757E-02,  1.22375E-02,  1.25820E-02,  1.29055E-02,  1.32045E-02,  1.34756E-02,  1.37157E-02,  1.39219E-02,  1.40918E-02,  1.42235E-02,  1.43153E-02,  1.43663E-02,  1.43758E-02,  1.43435E-02,  1.42697E-02,  1.41549E-02,  1.39999E-02,  1.38060E-02,  1.35746E-02,  1.33075E-02,  1.30068E-02,  1.26749E-02,  1.23145E-02,  1.19285E-02,  1.15200E-02,  1.10926E-02,  1.06498E-02,  1.01953E-02,  9.73275E-03,  9.26589E-03,  8.79826E-03,  8.33324E-03,  7.87398E-03,  7.42334E-03,  6.98385E-03,  6.55770E-03,  6.14673E-03,  5.75241E-03,  5.37588E-03,  5.01793E-03,  4.67907E-03,  4.35953E-03,  4.05931E-03,  3.77816E-03,  3.51571E-03,  3.27140E-03,  3.04457E-03,  2.83449E-03,  2.64034E-03,  2.46126E-03,  2.29637E-03,  2.14480E-03,  2.00566E-03,  1.87809E-03,  1.76124E-03,  1.65430E-03,  1.55650E-03,  1.46710E-03,  1.38541E-03,  1.31078E-03,  1.24260E-03,  1.18029E-03,
  4.08355E-03,  4.29435E-03,  4.51644E-03,  4.75029E-03,  4.99638E-03,  5.25514E-03,  5.52698E-03,  5.81224E-03,  6.11121E-03,  6.42409E-03,  6.75098E-03,  7.09184E-03,  7.44649E-03,  7.81455E-03,  8.19543E-03,  8.58830E-03,  8.99202E-03,  9.40518E-03,  9.82600E-03,  1.02524E-02,  1.06818E-02,  1.11114E-02,  1.15379E-02,  1.19579E-02,  1.23674E-02,  1.27624E-02,  1.31388E-02,  1.34922E-02,  1.38187E-02,  1.41143E-02,  1.43753E-02,  1.45986E-02,  1.47815E-02,  1.49216E-02,  1.50175E-02,  1.50681E-02,  1.50727E-02,  1.50313E-02,  1.49444E-02,  1.48127E-02,  1.46373E-02,  1.44196E-02,  1.41615E-02,  1.38650E-02,  1.35324E-02,  1.31665E-02,  1.27702E-02,  1.23468E-02,  1.18999E-02,  1.14333E-02,  1.09510E-02,  1.04571E-02,  9.95572E-03,  9.45092E-03,  8.94664E-03,  8.44659E-03,  7.95423E-03,  7.47262E-03,  7.00449E-03,  6.55215E-03,  6.11750E-03,  5.70202E-03,  5.30684E-03,  4.93267E-03,  4.57993E-03,  4.24871E-03,  3.93887E-03,  3.65002E-03,  3.38160E-03,  3.13291E-03,  2.90311E-03,  2.69130E-03,  2.49651E-03,  2.31775E-03,  2.15400E-03,  2.00426E-03,  1.86751E-03,  1.74280E-03,  1.62919E-03,  1.52579E-03,  1.43176E-03,  1.34628E-03,  1.26863E-03,  1.19808E-03,  1.13401E-03,  1.07580E-03,
  4.07510E-03,  4.29166E-03,  4.52030E-03,  4.76160E-03,  5.01612E-03,  5.28438E-03,  5.56689E-03,  5.86413E-03,  6.17648E-03,  6.50426E-03,  6.84768E-03,  7.20683E-03,  7.58161E-03,  7.97174E-03,  8.37669E-03,  8.79568E-03,  9.22759E-03,  9.67096E-03,  1.01239E-02,  1.05842E-02,  1.10491E-02,  1.15154E-02,  1.19795E-02,  1.24374E-02,  1.28847E-02,  1.33167E-02,  1.37285E-02,  1.41153E-02,  1.44723E-02,  1.47949E-02,  1.50789E-02,  1.53206E-02,  1.55169E-02,  1.56656E-02,  1.57647E-02,  1.58134E-02,  1.58112E-02,  1.57583E-02,  1.56553E-02,  1.55035E-02,  1.53041E-02,  1.50591E-02,  1.47705E-02,  1.44406E-02,  1.40723E-02,  1.36684E-02,  1.32323E-02,  1.27677E-02,  1.22786E-02,  1.17692E-02,  1.12439E-02,  1.07073E-02,  1.01639E-02,  9.61841E-03,  9.07499E-03,  8.53777E-03,  8.01048E-03,  7.49644E-03,  6.99855E-03,  6.51923E-03,  6.06043E-03,  5.62363E-03,  5.20989E-03,  4.81984E-03,  4.45375E-03,  4.11157E-03,  3.79297E-03,  3.49738E-03,  3.22406E-03,  2.97209E-03,  2.74047E-03,  2.52811E-03,  2.33386E-03,  2.15658E-03,  1.99511E-03,  1.84828E-03,  1.71500E-03,  1.59417E-03,  1.48478E-03,  1.38584E-03,  1.29643E-03,  1.21569E-03,  1.14283E-03,  1.07708E-03,  1.01777E-03,  9.64272E-04,
