 -4.21173E-03, -4.29944E-03, -4.38676E-03, -4.47336E-03, -4.55891E-03, -4.64303E-03, -4.72528E-03, -4.80522E-03, -4.88235E-03, -4.95611E-03, -5.02593E-03, -5.09117E-03, -5.15115E-03, -5.20515E-03, -5.25242E-03, -5.29214E-03, -5.32348E-03, -5.34556E-03, -5.35748E-03, -5.35831E-03, -5.34713E-03, -5.32298E-03, -5.28493E-03, -5.23208E-03, -5.16354E-03, -5.07848E-03, -4.97615E-03, -4.85588E-03, -4.71711E-03, -4.55941E-03, -4.38251E-03, -4.18633E-03, -3.97096E-03, -3.73677E-03, -3.48433E-03, -3.21453E-03, -2.92852E-03, -2.62776E-03, -2.31402E-03, -1.98938E-03, -1.65622E-03, -1.31720E-03, -9.75194E-04, -6.33304E-04, -2.94749E-04,  3.71843E-05,  3.59223E-04,  6.68191E-04,  9.61099E-04,  1.23523E-03,  1.48819E-03,  1.71802E-03,  1.92321E-03,  2.10272E-03,  2.25601E-03,  2.38304E-03,  2.48421E-03,  2.56034E-03,  2.61261E-03,  2.64250E-03,  2.65171E-03,  2.64211E-03,  2.61566E-03,  2.57438E-03,  2.52024E-03,  2.45520E-03,  2.38109E-03,  2.29967E-03,  2.21252E-03,  2.12111E-03,  2.02675E-03,  1.93059E-03,  1.83367E-03,  1.73685E-03,  1.64088E-03,  1.54640E-03,  1.45392E-03,  1.36387E-03,  1.27657E-03,  1.19229E-03,  1.11122E-03,  1.03348E-03,  9.59165E-04,  8.88306E-04,
 -4.30778E-03, -4.40060E-03, -4.49321E-03, -4.58527E-03, -4.67643E-03, -4.76629E-03, -4.85441E-03, -4.94031E-03, -5.02346E-03, -5.10328E-03, -5.17915E-03, -5.25040E-03, -5.31629E-03, -5.37604E-03, -5.42884E-03, -5.47379E-03, -5.50999E-03, -5.53646E-03, -5.55221E-03, -5.55621E-03, -5.54741E-03, -5.52474E-03, -5.48714E-03, -5.43358E-03, -5.36302E-03, -5.27452E-03, -5.16717E-03, -5.04015E-03, -4.89279E-03, -4.72452E-03, -4.53496E-03, -4.32392E-03, -4.09143E-03, -3.83779E-03, -3.56357E-03, -3.26966E-03, -2.95728E-03, -2.62802E-03, -2.28381E-03, -1.92699E-03, -1.56022E-03, -1.18653E-03, -8.09246E-04, -4.31938E-04, -5.83618E-05,  3.07633E-04,  6.62199E-04,  1.00160E-03,  1.32230E-03,  1.62111E-03,  1.89525E-03,  2.14244E-03,  2.36095E-03,  2.54966E-03,  2.70805E-03,  2.83620E-03,  2.93473E-03,  3.00476E-03,  3.04782E-03,  3.06580E-03,  3.06083E-03,  3.03519E-03,  2.99128E-03,  2.93150E-03,  2.85821E-03,  2.77368E-03,  2.68004E-03,  2.57927E-03,  2.47318E-03,  2.36339E-03,  2.25134E-03,  2.13828E-03,  2.02530E-03,  1.91331E-03,  1.80308E-03,  1.69524E-03,  1.59030E-03,  1.48867E-03,  1.39064E-03,  1.29644E-03,  1.20622E-03,  1.12006E-03,  1.03801E-03,  9.60065E-04,
 -4.40474E-03, -4.50292E-03, -4.60106E-03, -4.69886E-03, -4.79592E-03, -4.89184E-03, -4.98617E-03, -5.07840E-03, -5.16798E-03, -5.25428E-03, -5.33666E-03, -5.41438E-03, -5.48666E-03, -5.55268E-03, -5.61152E-03, -5.66224E-03, -5.70383E-03, -5.73522E-03, -5.75531E-03, -5.76296E-03, -5.75699E-03, -5.73620E-03, -5.69939E-03, -5.64537E-03, -5.57297E-03, -5.48106E-03, -5.36858E-03, -5.23456E-03, -5.07814E-03, -4.89862E-03, -4.69547E-03, -4.46838E-03, -4.21727E-03, -3.94236E-03, -3.64418E-03, -3.32363E-03, -2.98197E-03, -2.62090E-03, -2.24255E-03, -1.84950E-03, -1.44476E-03, -1.03177E-03, -6.14375E-04, -1.96711E-04,  2.16827E-04,  6.21708E-04,  1.01338E-03,  1.38742E-03,  1.73964E-03,  2.06625E-03,  2.36398E-03,  2.63017E-03,  2.86287E-03,  3.06084E-03,  3.22362E-03,  3.35146E-03,  3.44528E-03,  3.50658E-03,  3.53738E-03,  3.54005E-03,  3.51726E-03,  3.47184E-03,  3.40669E-03,  3.32467E-03,  3.22859E-03,  3.12110E-03,  3.00464E-03,  2.88148E-03,  2.75363E-03,  2.62289E-03,  2.49081E-03,  2.35875E-03,  2.22783E-03,  2.09900E-03,  1.97304E-03,  1.85055E-03,  1.73204E-03,  1.61784E-03,  1.50824E-03,  1.40339E-03,  1.30340E-03,  1.20829E-03,  1.11806E-03,  1.03265E-03,
 -4.50242E-03, -4.60618E-03, -4.71012E-03, -4.81391E-03, -4.91718E-03, -5.01950E-03, -5.12040E-03, -5.21934E-03, -5.31574E-03, -5.40897E-03, -5.49831E-03, -5.58300E-03, -5.66220E-03, -5.73501E-03, -5.80046E-03, -5.85751E-03, -5.90505E-03, -5.94193E-03, -5.96692E-03, -5.97876E-03, -5.97612E-03, -5.95767E-03, -5.92204E-03, -5.86787E-03, -5.79382E-03, -5.69857E-03, -5.58088E-03, -5.43959E-03, -5.27365E-03, -5.08218E-03, -4.86447E-03, -4.62004E-03, -4.34869E-03, -4.05052E-03, -3.72599E-03, -3.37595E-03, -3.00173E-03, -2.60511E-03, -2.18841E-03, -1.75448E-03, -1.30671E-03, -8.49020E-04, -3.85833E-04,  7.80218E-05,  5.37384E-04,  9.86893E-04,  1.42114E-03,  1.83483E-03,  2.22297E-03,  2.58104E-03,  2.90516E-03,  3.19221E-03,  3.43994E-03,  3.64705E-03,  3.81313E-03,  3.93869E-03,  4.02505E-03,  4.07425E-03,  4.08889E-03,  4.07201E-03,  4.02693E-03,  3.95714E-03,  3.86617E-03,  3.75745E-03,  3.63429E-03,  3.49976E-03,  3.35670E-03,  3.20764E-03,  3.05483E-03,  2.90024E-03,  2.74555E-03,  2.59217E-03,  2.44127E-03,  2.29382E-03,  2.15055E-03,  2.01207E-03,  1.87879E-03,  1.75103E-03,  1.62898E-03,  1.51275E-03,  1.40236E-03,  1.29779E-03,  1.19894E-03,  1.10569E-03,
 -4.60060E-03, -4.71016E-03, -4.82014E-03, -4.93022E-03, -5.04000E-03, -5.14904E-03, -5.25686E-03, -5.36290E-03, -5.46656E-03, -5.56716E-03, -5.66395E-03, -5.75612E-03, -5.84278E-03, -5.92294E-03, -5.99558E-03, -6.05956E-03, -6.11367E-03, -6.15665E-03, -6.18715E-03, -6.20375E-03, -6.20501E-03, -6.18939E-03, -6.15538E-03, -6.10142E-03, -6.02596E-03, -5.92749E-03, -5.80454E-03, -5.65573E-03, -5.47980E-03, -5.27564E-03, -5.04233E-03, -4.77920E-03, -4.48584E-03, -4.16222E-03, -3.80868E-03, -3.42601E-03, -3.01553E-03, -2.57911E-03, -2.11924E-03, -1.63905E-03, -1.14236E-03, -6.33622E-04, -1.17937E-04,  3.99048E-04,  9.11245E-04,  1.41228E-03,  1.89566E-03,  2.35503E-03,  2.78437E-03,  3.17825E-03,  3.53201E-03,  3.84197E-03,  4.10556E-03,  4.32136E-03,  4.48913E-03,  4.60973E-03,  4.68503E-03,  4.71775E-03,  4.71129E-03,  4.66951E-03,  4.59659E-03,  4.49683E-03,  4.37450E-03,  4.23373E-03,  4.07840E-03,  3.91208E-03,  3.73802E-03,  3.55905E-03,  3.37767E-03,  3.19600E-03,  3.01582E-03,  2.83860E-03,  2.66551E-03,  2.49750E-03,  2.33528E-03,  2.17937E-03,  2.03012E-03,  1.88775E-03,  1.75239E-03,  1.62404E-03,  1.50264E-03,  1.38809E-03,  1.28020E-03,  1.17878E-03,
 -4.69904E-03, -4.81461E-03, -4.93088E-03, -5.04751E-03, -5.16409E-03, -5.28019E-03, -5.39529E-03, -5.50883E-03, -5.62017E-03, -5.72861E-03, -5.83335E-03, -5.93353E-03, -6.02820E-03, -6.11631E-03, -6.19675E-03, -6.26830E-03, -6.32963E-03, -6.37937E-03, -6.41602E-03, -6.43804E-03, -6.44378E-03, -6.43157E-03, -6.39966E-03, -6.34631E-03, -6.26973E-03, -6.16818E-03, -6.03994E-03, -5.88338E-03, -5.69698E-03, -5.47937E-03, -5.22936E-03, -4.94604E-03, -4.62877E-03, -4.27731E-03, -3.89183E-03, -3.47300E-03, -3.02210E-03, -2.54104E-03, -2.03246E-03, -1.49979E-03, -9.47278E-04, -3.79993E-04,  1.96174E-04,  7.74609E-04,  1.34810E-03,  1.90900E-03,  2.44949E-03,  2.96186E-03,  3.43880E-03,  3.87368E-03,  4.26090E-03,  4.59607E-03,  4.87623E-03,  5.09987E-03,  5.26698E-03,  5.37894E-03,  5.43838E-03,  5.44894E-03,  5.41505E-03,  5.34164E-03,  5.23397E-03,  5.09734E-03,  4.93693E-03,  4.75769E-03,  4.56418E-03,  4.36052E-03,  4.15038E-03,  3.93694E-03,  3.72290E-03,  3.51054E-03,  3.30171E-03,  3.09789E-03,  2.90024E-03,  2.70964E-03,  2.52672E-03,  2.35190E-03,  2.18542E-03,  2.02741E-03,  1.87786E-03,  1.73667E-03,  1.60368E-03,  1.47865E-03,  1.36133E-03,  1.25143E-03,
 -4.79745E-03, -4.91925E-03, -5.04204E-03, -5.16548E-03, -5.28917E-03, -5.41265E-03, -5.53540E-03, -5.65683E-03, -5.77629E-03, -5.89303E-03, -6.00622E-03, -6.11496E-03, -6.21822E-03, -6.31490E-03, -6.40379E-03, -6.48356E-03, -6.55281E-03, -6.61000E-03, -6.65350E-03, -6.68161E-03, -6.69250E-03, -6.68429E-03, -6.65503E-03, -6.60273E-03, -6.52536E-03, -6.42091E-03, -6.28738E-03, -6.12284E-03, -5.92548E-03, -5.69360E-03, -5.42573E-03, -5.12062E-03, -4.77737E-03, -4.39543E-03, -3.97476E-03, -3.51584E-03, -3.01982E-03, -2.48860E-03, -1.92494E-03, -1.33254E-03, -7.16090E-04, -8.13562E-05,  5.64867E-04,  1.21481E-03,  1.85988E-03,  2.49087E-03,  3.09827E-03,  3.67263E-03,  4.20497E-03,  4.68716E-03,  5.11236E-03,  5.47530E-03,  5.77253E-03,  6.00250E-03,  6.16558E-03,  6.26388E-03,  6.30107E-03,  6.28204E-03,  6.21257E-03,  6.09900E-03,  5.94794E-03,  5.76593E-03,  5.55928E-03,  5.33387E-03,  5.09504E-03,  4.84753E-03,  4.59547E-03,  4.34235E-03,  4.09107E-03,  3.84402E-03,  3.60308E-03,  3.36969E-03,  3.14495E-03,  2.92961E-03,  2.72418E-03,  2.52893E-03,  2.34398E-03,  2.16929E-03,  2.00469E-03,  1.84997E-03,  1.70482E-03,  1.56888E-03,  1.44178E-03,  1.32311E-03,
 -4.89553E-03, -5.02376E-03, -5.15330E-03, -5.28381E-03, -5.41489E-03, -5.54607E-03, -5.67682E-03, -5.80654E-03, -5.93455E-03, -6.06007E-03, -6.18223E-03, -6.30007E-03, -6.41253E-03, -6.51840E-03, -6.61640E-03, -6.70511E-03, -6.78298E-03, -6.84836E-03, -6.89945E-03, -6.93437E-03, -6.95111E-03, -6.94756E-03, -6.92153E-03, -6.87077E-03, -6.79297E-03, -6.68582E-03, -6.54701E-03, -6.37427E-03, -6.16541E-03, -5.91841E-03, -5.63141E-03, -5.30279E-03, -4.93127E-03, -4.51597E-03, -4.05650E-03, -3.55306E-03, -3.00661E-03, -2.41893E-03, -1.79283E-03, -1.13220E-03, -4.42230E-04,  2.70603E-04,  9.98454E-04,  1.73218E-03,  2.46149E-03,  3.17523E-03,  3.86172E-03,  4.50926E-03,  5.10669E-03,  5.64393E-03,  6.11251E-03,  6.50603E-03,  6.82048E-03,  7.05434E-03,  7.20853E-03,  7.28626E-03,  7.29262E-03,  7.23420E-03,  7.11860E-03,  6.95399E-03,  6.74868E-03,  6.51077E-03,  6.24790E-03,  5.96707E-03,  5.67448E-03,  5.37554E-03,  5.07481E-03,  4.77610E-03,  4.48247E-03,  4.19632E-03,  3.91951E-03,  3.65337E-03,  3.39885E-03,  3.15654E-03,  2.92675E-03,  2.70956E-03,  2.50488E-03,  2.31249E-03,  2.13204E-03,  1.96314E-03,  1.80531E-03,  1.65807E-03,  1.52088E-03,  1.39323E-03,
 -4.99295E-03, -5.12780E-03, -5.26430E-03, -5.40213E-03, -5.54087E-03, -5.68006E-03, -5.81916E-03, -5.95756E-03, -6.09454E-03, -6.22931E-03, -6.36096E-03, -6.48847E-03, -6.61072E-03, -6.72644E-03, -6.83424E-03, -6.93260E-03, -7.01984E-03, -7.09417E-03, -7.15363E-03, -7.19613E-03, -7.21945E-03, -7.22125E-03, -7.19907E-03, -7.15037E-03, -7.07253E-03, -6.96290E-03, -6.81880E-03, -6.63759E-03, -6.41668E-03, -6.15361E-03, -5.84609E-03, -5.49206E-03, -5.08978E-03, -4.63790E-03, -4.13561E-03, -3.58270E-03, -2.97978E-03, -2.32841E-03, -1.63130E-03, -8.92492E-04, -1.17575E-04,  6.86195E-04,  1.50979E-03,  2.34245E-03,  3.17178E-03,  3.98415E-03,  4.76508E-03,  5.49994E-03,  6.17466E-03,  6.77656E-03,  7.29504E-03,  7.72224E-03,  8.05347E-03,  8.28732E-03,  8.42566E-03,  8.47322E-03,  8.43714E-03,  8.32634E-03,  8.15085E-03,  7.92122E-03,  7.64794E-03,  7.34103E-03,  7.00975E-03,  6.66235E-03,  6.30601E-03,  5.94678E-03,  5.58967E-03,  5.23871E-03,  4.89701E-03,  4.56695E-03,  4.25022E-03,  3.94796E-03,  3.66088E-03,  3.38931E-03,  3.13329E-03,  2.89265E-03,  2.66704E-03,  2.45599E-03,  2.25894E-03,  2.07527E-03,  1.90433E-03,  1.74544E-03,  1.59794E-03,  1.46115E-03,
 -5.08937E-03, -5.23099E-03, -5.37465E-03, -5.52002E-03, -5.66668E-03, -5.81418E-03, -5.96197E-03, -6.10942E-03, -6.25580E-03, -6.40028E-03, -6.54193E-03, -6.67968E-03, -6.81232E-03, -6.93854E-03, -7.05684E-03, -7.16558E-03, -7.26297E-03, -7.34704E-03, -7.41566E-03, -7.46653E-03, -7.49721E-03, -7.50507E-03, -7.48739E-03, -7.44128E-03, -7.36379E-03, -7.25188E-03, -7.10246E-03, -6.91247E-03, -6.67884E-03, -6.39864E-03, -6.06906E-03, -5.68749E-03, -5.25165E-03, -4.75962E-03, -4.20999E-03, -3.60200E-03, -2.93575E-03, -2.21236E-03, -1.43427E-03, -6.05507E-04,  2.68039E-04,  1.17835E-03,  2.11510E-03,  3.06558E-03,  4.01484E-03,  4.94606E-03,  5.84110E-03,  6.68142E-03,  7.44906E-03,  8.12778E-03,  8.70413E-03,  9.16835E-03,  9.51490E-03,  9.74275E-03,  9.85516E-03,  9.85915E-03,  9.76477E-03,  9.58417E-03,  9.33068E-03,  9.01795E-03,  8.65927E-03,  8.26704E-03,  7.85238E-03,  7.42499E-03,  6.99304E-03,  6.56324E-03,  6.14092E-03,  5.73022E-03,  5.33418E-03,  4.95498E-03,  4.59401E-03,  4.25211E-03,  3.92961E-03,  3.62648E-03,  3.34240E-03,  3.07685E-03,  2.82916E-03,  2.59858E-03,  2.38425E-03,  2.18532E-03,  2.00091E-03,  1.83015E-03,  1.67217E-03,  1.52615E-03,
