  3.69340E-03,  3.80802E-03,  3.92610E-03,  4.04773E-03,  4.17296E-03,  4.30186E-03,  4.43449E-03,  4.57089E-03,  4.71111E-03,  4.85519E-03,  5.00314E-03,  5.15499E-03,  5.31071E-03,  5.47030E-03,  5.63368E-03,  5.80080E-03,  5.97153E-03,  6.14574E-03,  6.32321E-03,  6.50370E-03,  6.68691E-03,  6.87245E-03,  7.05987E-03,  7.24861E-03,  7.43804E-03,  7.62741E-03,  7.81586E-03,  8.00242E-03,  8.18600E-03,  8.36539E-03,  8.53926E-03,  8.70619E-03,  8.86467E-03,  9.01313E-03,  9.14995E-03,  9.27350E-03,  9.38221E-03,  9.47455E-03,  9.54915E-03,  9.60478E-03,  9.64042E-03,  9.65528E-03,  9.64889E-03,  9.62103E-03,  9.57183E-03,  9.50169E-03,  9.41133E-03,  9.30175E-03,  9.17419E-03,  9.03007E-03,  8.87101E-03,  8.69873E-03,  8.51500E-03,  8.32164E-03,  8.12044E-03,  7.91313E-03,  7.70138E-03,  7.48673E-03,  7.27062E-03,  7.05433E-03,  6.83903E-03,  6.62572E-03,  6.41527E-03,  6.20844E-03,  6.00584E-03,  5.80795E-03,  5.61518E-03,  5.42783E-03,  5.24609E-03,  5.07011E-03,  4.89997E-03,  4.73568E-03,  4.57721E-03,  4.42450E-03,  4.27745E-03,  4.13594E-03,  3.99982E-03,  3.86894E-03,  3.74314E-03,  3.62224E-03,  3.50605E-03,  3.39440E-03,  3.28712E-03,  3.18401E-03,  3.08491E-03,
  3.74043E-03,  3.85890E-03,  3.98109E-03,  4.10707E-03,  4.23693E-03,  4.37074E-03,  4.50859E-03,  4.65054E-03,  4.79667E-03,  4.94701E-03,  5.10163E-03,  5.26055E-03,  5.42380E-03,  5.59138E-03,  5.76327E-03,  5.93941E-03,  6.11973E-03,  6.30410E-03,  6.49236E-03,  6.68428E-03,  6.87957E-03,  7.07786E-03,  7.27871E-03,  7.48157E-03,  7.68576E-03,  7.89053E-03,  8.09496E-03,  8.29799E-03,  8.49846E-03,  8.69501E-03,  8.88618E-03,  9.07036E-03,  9.24583E-03,  9.41078E-03,  9.56333E-03,  9.70160E-03,  9.82371E-03,  9.92787E-03,  1.00124E-02,  1.00759E-02,  1.01170E-02,  1.01349E-02,  1.01289E-02,  1.00988E-02,  1.00447E-02,  9.96712E-03,  9.86684E-03,  9.74509E-03,  9.60333E-03,  9.44327E-03,  9.26680E-03,  9.07596E-03,  8.87283E-03,  8.65951E-03,  8.43808E-03,  8.21053E-03,  7.97874E-03,  7.74446E-03,  7.50929E-03,  7.27464E-03,  7.04178E-03,  6.81178E-03,  6.58559E-03,  6.36395E-03,  6.14750E-03,  5.93672E-03,  5.73199E-03,  5.53358E-03,  5.34165E-03,  5.15631E-03,  4.97758E-03,  4.80543E-03,  4.63978E-03,  4.48053E-03,  4.32752E-03,  4.18058E-03,  4.03954E-03,  3.90420E-03,  3.77434E-03,  3.64975E-03,  3.53023E-03,  3.41556E-03,  3.30554E-03,  3.19996E-03,  3.09861E-03,
  3.78651E-03,  3.90889E-03,  4.03523E-03,  4.16564E-03,  4.30021E-03,  4.43905E-03,  4.58223E-03,  4.72987E-03,  4.88204E-03,  5.03882E-03,  5.20029E-03,  5.36652E-03,  5.53755E-03,  5.71341E-03,  5.89412E-03,  6.07967E-03,  6.27000E-03,  6.46504E-03,  6.66465E-03,  6.86863E-03,  7.07674E-03,  7.28863E-03,  7.50385E-03,  7.72189E-03,  7.94205E-03,  8.16356E-03,  8.38544E-03,  8.60658E-03,  8.82570E-03,  9.04134E-03,  9.25184E-03,  9.45542E-03,  9.65009E-03,  9.83380E-03,  1.00043E-02,  1.01595E-02,  1.02971E-02,  1.04150E-02,  1.05112E-02,  1.05838E-02,  1.06315E-02,  1.06531E-02,  1.06477E-02,  1.06152E-02,  1.05555E-02,  1.04694E-02,  1.03577E-02,  1.02220E-02,  1.00640E-02,  9.88568E-03,  9.68935E-03,  9.47738E-03,  9.25224E-03,  9.01638E-03,  8.77220E-03,  8.52199E-03,  8.26789E-03,  8.01186E-03,  7.75568E-03,  7.50090E-03,  7.24890E-03,  7.00083E-03,  6.75765E-03,  6.52015E-03,  6.28895E-03,  6.06452E-03,  5.84719E-03,  5.63721E-03,  5.43467E-03,  5.23964E-03,  5.05207E-03,  4.87188E-03,  4.69893E-03,  4.53305E-03,  4.37405E-03,  4.22169E-03,  4.07575E-03,  3.93598E-03,  3.80213E-03,  3.67394E-03,  3.55118E-03,  3.43359E-03,  3.32093E-03,  3.21297E-03,  3.10948E-03,
  3.83148E-03,  3.95781E-03,  4.08838E-03,  4.22328E-03,  4.36264E-03,  4.50658E-03,  4.65521E-03,  4.80864E-03,  4.96700E-03,  5.13038E-03,  5.29888E-03,  5.47262E-03,  5.65166E-03,  5.83608E-03,  6.02593E-03,  6.22124E-03,  6.42201E-03,  6.62820E-03,  6.83971E-03,  7.05641E-03,  7.27807E-03,  7.50440E-03,  7.73499E-03,  7.96931E-03,  8.20671E-03,  8.44638E-03,  8.68731E-03,  8.92834E-03,  9.16808E-03,  9.40492E-03,  9.63706E-03,  9.86245E-03,  1.00789E-02,  1.02839E-02,  1.04751E-02,  1.06498E-02,  1.08053E-02,  1.09392E-02,  1.10490E-02,  1.11325E-02,  1.11880E-02,  1.12140E-02,  1.12096E-02,  1.11744E-02,  1.11084E-02,  1.10125E-02,  1.08877E-02,  1.07360E-02,  1.05592E-02,  1.03599E-02,  1.01408E-02,  9.90476E-03,  9.65459E-03,  9.39322E-03,  9.12341E-03,  8.84780E-03,  8.56883E-03,  8.28869E-03,  8.00936E-03,  7.73254E-03,  7.45970E-03,  7.19206E-03,  6.93061E-03,  6.67616E-03,  6.42929E-03,  6.19044E-03,  5.95991E-03,  5.73785E-03,  5.52433E-03,  5.31931E-03,  5.12270E-03,  4.93433E-03,  4.75400E-03,  4.58147E-03,  4.41648E-03,  4.25874E-03,  4.10796E-03,  3.96386E-03,  3.82611E-03,  3.69444E-03,  3.56855E-03,  3.44816E-03,  3.33299E-03,  3.22279E-03,  3.11729E-03,
  3.87518E-03,  4.00551E-03,  4.14034E-03,  4.27980E-03,  4.42402E-03,  4.57314E-03,  4.72731E-03,  4.88665E-03,  5.05131E-03,  5.22142E-03,  5.39713E-03,  5.57856E-03,  5.76583E-03,  5.95906E-03,  6.15835E-03,  6.36376E-03,  6.57536E-03,  6.79316E-03,  7.01713E-03,  7.24717E-03,  7.48313E-03,  7.72476E-03,  7.97169E-03,  8.22346E-03,  8.47942E-03,  8.73875E-03,  9.00045E-03,  9.26329E-03,  9.52579E-03,  9.78620E-03,  1.00425E-02,  1.02925E-02,  1.05336E-02,  1.07630E-02,  1.09778E-02,  1.11750E-02,  1.13514E-02,  1.15040E-02,  1.16298E-02,  1.17262E-02,  1.17910E-02,  1.18225E-02,  1.18194E-02,  1.17812E-02,  1.17081E-02,  1.16008E-02,  1.14610E-02,  1.12906E-02,  1.10922E-02,  1.08688E-02,  1.06236E-02,  1.03599E-02,  1.00812E-02,  9.79088E-03,  9.49217E-03,  9.18808E-03,  8.88136E-03,  8.57451E-03,  8.26968E-03,  7.96874E-03,  7.67324E-03,  7.38447E-03,  7.10343E-03,  6.83090E-03,  6.56745E-03,  6.31344E-03,  6.06911E-03,  5.83453E-03,  5.60968E-03,  5.39445E-03,  5.18863E-03,  4.99201E-03,  4.80427E-03,  4.62511E-03,  4.45419E-03,  4.29116E-03,  4.13567E-03,  3.98735E-03,  3.84586E-03,  3.71086E-03,  3.58200E-03,  3.45896E-03,  3.34145E-03,  3.22915E-03,  3.12180E-03,
  3.91746E-03,  4.05182E-03,  4.19096E-03,  4.33502E-03,  4.48415E-03,  4.63852E-03,  4.79830E-03,  4.96364E-03,  5.13471E-03,  5.31168E-03,  5.49473E-03,  5.68402E-03,  5.87972E-03,  6.08198E-03,  6.29097E-03,  6.50681E-03,  6.72961E-03,  6.95945E-03,  7.19638E-03,  7.44037E-03,  7.69135E-03,  7.94912E-03,  8.21341E-03,  8.48379E-03,  8.75967E-03,  9.04025E-03,  9.32454E-03,  9.61125E-03,  9.89884E-03,  1.01854E-02,  1.04688E-02,  1.07465E-02,  1.10155E-02,  1.12728E-02,  1.15149E-02,  1.17381E-02,  1.19388E-02,  1.21133E-02,  1.22580E-02,  1.23698E-02,  1.24458E-02,  1.24839E-02,  1.24826E-02,  1.24412E-02,  1.23598E-02,  1.22396E-02,  1.20822E-02,  1.18902E-02,  1.16667E-02,  1.14153E-02,  1.11399E-02,  1.08446E-02,  1.05333E-02,  1.02101E-02,  9.87876E-03,  9.54269E-03,  9.20505E-03,  8.86860E-03,  8.53571E-03,  8.20841E-03,  7.88834E-03,  7.57680E-03,  7.27481E-03,  6.98309E-03,  6.70216E-03,  6.43229E-03,  6.17362E-03,  5.92612E-03,  5.68968E-03,  5.46405E-03,  5.24896E-03,  5.04406E-03,  4.84896E-03,  4.66326E-03,  4.48653E-03,  4.31836E-03,  4.15831E-03,  4.00597E-03,  3.86092E-03,  3.72277E-03,  3.59114E-03,  3.46566E-03,  3.34598E-03,  3.23178E-03,  3.12275E-03,
  3.95815E-03,  4.09656E-03,  4.24003E-03,  4.38872E-03,  4.54282E-03,  4.70250E-03,  4.86794E-03,  5.03935E-03,  5.21692E-03,  5.40086E-03,  5.59137E-03,  5.78866E-03,  5.99295E-03,  6.20445E-03,  6.42336E-03,  6.64990E-03,  6.88423E-03,  7.12651E-03,  7.37688E-03,  7.63539E-03,  7.90206E-03,  8.17681E-03,  8.45943E-03,  8.74959E-03,  9.04677E-03,  9.35024E-03,  9.65901E-03,  9.97181E-03,  1.02870E-02,  1.06026E-02,  1.09163E-02,  1.12251E-02,  1.15259E-02,  1.18150E-02,  1.20885E-02,  1.23420E-02,  1.25711E-02,  1.27714E-02,  1.29386E-02,  1.30686E-02,  1.31582E-02,  1.32044E-02,  1.32055E-02,  1.31605E-02,  1.30697E-02,  1.29343E-02,  1.27564E-02,  1.25392E-02,  1.22865E-02,  1.20027E-02,  1.16924E-02,  1.13606E-02,  1.10121E-02,  1.06515E-02,  1.02832E-02,  9.91123E-03,  9.53910E-03,  9.16989E-03,  8.80619E-03,  8.45016E-03,  8.10349E-03,  7.76751E-03,  7.44320E-03,  7.13120E-03,  6.83192E-03,  6.54555E-03,  6.27208E-03,  6.01136E-03,  5.76313E-03,  5.52703E-03,  5.30267E-03,  5.08956E-03,  4.88722E-03,  4.69514E-03,  4.51280E-03,  4.33970E-03,  4.17532E-03,  4.01919E-03,  3.87082E-03,  3.72977E-03,  3.59560E-03,  3.46790E-03,  3.34629E-03,  3.23041E-03,  3.11991E-03,
  3.99707E-03,  4.13955E-03,  4.28737E-03,  4.44073E-03,  4.59981E-03,  4.76483E-03,  4.93600E-03,  5.11354E-03,  5.29768E-03,  5.48865E-03,  5.68671E-03,  5.89212E-03,  6.10513E-03,  6.32602E-03,  6.55506E-03,  6.79251E-03,  7.03865E-03,  7.29372E-03,  7.55793E-03,  7.83148E-03,  8.11448E-03,  8.40697E-03,  8.70886E-03,  9.01994E-03,  9.33981E-03,  9.66781E-03,  1.00030E-02,  1.03442E-02,  1.06897E-02,  1.10375E-02,  1.13849E-02,  1.17288E-02,  1.20657E-02,  1.23912E-02,  1.27009E-02,  1.29896E-02,  1.32521E-02,  1.34829E-02,  1.36767E-02,  1.38288E-02,  1.39346E-02,  1.39909E-02,  1.39952E-02,  1.39463E-02,  1.38446E-02,  1.36914E-02,  1.34895E-02,  1.32428E-02,  1.29559E-02,  1.26342E-02,  1.22835E-02,  1.19096E-02,  1.15183E-02,  1.11151E-02,  1.07051E-02,  1.02928E-02,  9.88230E-03,  9.47689E-03,  9.07942E-03,  8.69214E-03,  8.31681E-03,  7.95470E-03,  7.60672E-03,  7.27340E-03,  6.95502E-03,  6.65159E-03,  6.36295E-03,  6.08880E-03,  5.82871E-03,  5.58217E-03,  5.34863E-03,  5.12749E-03,  4.91812E-03,  4.71991E-03,  4.53224E-03,  4.35449E-03,  4.18609E-03,  4.02646E-03,  3.87507E-03,  3.73141E-03,  3.59498E-03,  3.46535E-03,  3.34206E-03,  3.22474E-03,  3.11301E-03,
  4.03405E-03,  4.18060E-03,  4.33278E-03,  4.49081E-03,  4.65490E-03,  4.82529E-03,  5.00221E-03,  5.18591E-03,  5.37667E-03,  5.57474E-03,  5.78042E-03,  5.99402E-03,  6.21585E-03,  6.44624E-03,  6.68553E-03,  6.93409E-03,  7.19225E-03,  7.46037E-03,  7.73878E-03,  8.02780E-03,  8.32767E-03,  8.63858E-03,  8.96061E-03,  9.29370E-03,  9.63758E-03,  9.99177E-03,  1.03555E-02,  1.07274E-02,  1.11061E-02,  1.14893E-02,  1.18743E-02,  1.22577E-02,  1.26354E-02,  1.30028E-02,  1.33543E-02,  1.36840E-02,  1.39856E-02,  1.42525E-02,  1.44783E-02,  1.46567E-02,  1.47824E-02,  1.48511E-02,  1.48596E-02,  1.48065E-02,  1.46921E-02,  1.45180E-02,  1.42878E-02,  1.40063E-02,  1.36792E-02,  1.33133E-02,  1.29155E-02,  1.24930E-02,  1.20526E-02,  1.16008E-02,  1.11436E-02,  1.06861E-02,  1.02329E-02,  9.78756E-03,  9.35318E-03,  8.93207E-03,  8.52597E-03,  8.13608E-03,  7.76315E-03,  7.40758E-03,  7.06943E-03,  6.74853E-03,  6.44450E-03,  6.15685E-03,  5.88496E-03,  5.62814E-03,  5.38566E-03,  5.15676E-03,  4.94070E-03,  4.73671E-03,  4.54406E-03,  4.36204E-03,  4.18998E-03,  4.02723E-03,  3.87318E-03,  3.72725E-03,  3.58890E-03,  3.45763E-03,  3.33298E-03,  3.21451E-03,  3.10181E-03,
  4.06891E-03,  4.21951E-03,  4.37605E-03,  4.53876E-03,  4.70787E-03,  4.88363E-03,  5.06632E-03,  5.25621E-03,  5.45359E-03,  5.65879E-03,  5.87212E-03,  6.09395E-03,  6.32465E-03,  6.56461E-03,  6.81425E-03,  7.07401E-03,  7.34434E-03,  7.62570E-03,  7.91856E-03,  8.22337E-03,  8.54055E-03,  8.87046E-03,  9.21338E-03,  9.56945E-03,  9.93860E-03,  1.03205E-02,  1.07147E-02,  1.11199E-02,  1.15347E-02,  1.19569E-02,  1.23836E-02,  1.28113E-02,  1.32353E-02,  1.36504E-02,  1.40503E-02,  1.44279E-02,  1.47756E-02,  1.50854E-02,  1.53493E-02,  1.55597E-02,  1.57096E-02,  1.57936E-02,  1.58078E-02,  1.57500E-02,  1.56207E-02,  1.54220E-02,  1.51582E-02,  1.48355E-02,  1.44611E-02,  1.40432E-02,  1.35905E-02,  1.31116E-02,  1.26148E-02,  1.21076E-02,  1.15971E-02,  1.10890E-02,  1.05883E-02,  1.00992E-02,  9.62463E-03,  9.16706E-03,  8.72812E-03,  8.30888E-03,  7.90988E-03,  7.53126E-03,  7.17286E-03,  6.83424E-03,  6.51478E-03,  6.21374E-03,  5.93027E-03,  5.66347E-03,  5.41243E-03,  5.17621E-03,  4.95389E-03,  4.74459E-03,  4.54743E-03,  4.36162E-03,  4.18635E-03,  4.02092E-03,  3.86462E-03,  3.71683E-03,  3.57694E-03,  3.44441E-03,  3.31873E-03,  3.19943E-03,  3.08607E-03,
