 -5.83348E-03, -6.01127E-03, -6.19382E-03, -6.38106E-03, -6.57290E-03, -6.76919E-03, -6.96975E-03, -7.17434E-03, -7.38269E-03, -7.59445E-03, -7.80922E-03, -8.02652E-03, -8.24582E-03, -8.46648E-03, -8.68779E-03, -8.90894E-03, -9.12903E-03, -9.34706E-03, -9.56194E-03, -9.77244E-03, -9.97725E-03, -1.01750E-02, -1.03641E-02, -1.05430E-02, -1.07099E-02, -1.08633E-02, -1.10011E-02, -1.11217E-02, -1.12230E-02, -1.13034E-02, -1.13610E-02, -1.13941E-02, -1.14011E-02, -1.13806E-02, -1.13314E-02, -1.12523E-02, -1.11428E-02, -1.10022E-02, -1.08304E-02, -1.06277E-02, -1.03945E-02, -1.01318E-02, -9.84092E-03, -9.52342E-03, -9.18130E-03, -8.81685E-03, -8.43262E-03, -8.03144E-03, -7.61630E-03, -7.19034E-03, -6.75680E-03, -6.31895E-03, -5.88001E-03, -5.44314E-03, -5.01139E-03, -4.58758E-03, -4.17435E-03, -3.77407E-03, -3.38881E-03, -3.02035E-03, -2.67014E-03, -2.33933E-03, -2.02874E-03, -1.73887E-03, -1.46996E-03, -1.22198E-03, -9.94645E-04, -7.87485E-04, -5.99842E-04, -4.30914E-04, -2.79786E-04, -1.45455E-04, -2.68617E-05,  7.70890E-05,  1.67504E-04,  2.45485E-04,  3.12112E-04,  3.68431E-04,  4.15444E-04,  4.54102E-04,  4.85301E-04,  5.09875E-04,  5.28599E-04,  5.42185E-04,  5.51286E-04,  5.56495E-04,  5.58350E-04,
 -5.92557E-03, -6.11051E-03, -6.30068E-03, -6.49603E-03, -6.69649E-03, -6.90192E-03, -7.11218E-03, -7.32703E-03, -7.54621E-03, -7.76940E-03, -7.99619E-03, -8.22612E-03, -8.45863E-03, -8.69309E-03, -8.92875E-03, -9.16480E-03, -9.40028E-03, -9.63415E-03, -9.86523E-03, -1.00922E-02, -1.03138E-02, -1.05283E-02, -1.07342E-02, -1.09297E-02, -1.11129E-02, -1.12820E-02, -1.14348E-02, -1.15694E-02, -1.16836E-02, -1.17755E-02, -1.18429E-02, -1.18839E-02, -1.18966E-02, -1.18795E-02, -1.18310E-02, -1.17500E-02, -1.16355E-02, -1.14869E-02, -1.13040E-02, -1.10869E-02, -1.08362E-02, -1.05530E-02, -1.02386E-02, -9.89480E-03, -9.52385E-03, -9.12832E-03, -8.71111E-03, -8.27538E-03, -7.82454E-03, -7.36214E-03, -6.89184E-03, -6.41734E-03, -5.94230E-03, -5.47028E-03, -5.00468E-03, -4.54869E-03, -4.10524E-03, -3.67695E-03, -3.26611E-03, -2.87463E-03, -2.50408E-03, -2.15562E-03, -1.83008E-03, -1.52793E-03, -1.24928E-03, -9.93991E-04, -7.61627E-04, -5.51533E-04, -3.62862E-04, -1.94614E-04, -4.56685E-05,  8.51758E-05,  1.99174E-04,  2.97607E-04,  3.81754E-04,  4.52878E-04,  5.12203E-04,  5.60906E-04,  6.00103E-04,  6.30846E-04,  6.54116E-04,  6.70819E-04,  6.81791E-04,  6.87793E-04,  6.89518E-04,  6.87588E-04,  6.82565E-04,
 -6.01542E-03, -6.20760E-03, -6.40551E-03, -6.60912E-03, -6.81837E-03, -7.03317E-03, -7.25337E-03, -7.47878E-03, -7.70914E-03, -7.94415E-03, -8.18342E-03, -8.42647E-03, -8.67277E-03, -8.92167E-03, -9.17241E-03, -9.42415E-03, -9.67590E-03, -9.92655E-03, -1.01749E-02, -1.04195E-02, -1.06590E-02, -1.08916E-02, -1.11156E-02, -1.13291E-02, -1.15301E-02, -1.17163E-02, -1.18856E-02, -1.20357E-02, -1.21642E-02, -1.22688E-02, -1.23473E-02, -1.23973E-02, -1.24167E-02, -1.24037E-02, -1.23564E-02, -1.22736E-02, -1.21540E-02, -1.19969E-02, -1.18020E-02, -1.15694E-02, -1.12997E-02, -1.09940E-02, -1.06537E-02, -1.02810E-02, -9.87830E-03, -9.44849E-03, -8.99485E-03, -8.52098E-03, -8.03072E-03, -7.52812E-03, -7.01733E-03, -6.50252E-03, -5.98785E-03, -5.47734E-03, -4.97482E-03, -4.48387E-03, -4.00776E-03, -3.54938E-03, -3.11126E-03, -2.69547E-03, -2.30366E-03, -1.93704E-03, -1.59641E-03, -1.28215E-03, -9.94275E-04, -7.32459E-04, -4.96081E-04, -2.84269E-04, -9.59463E-05,  7.01265E-05,  2.15307E-04,  3.41031E-04,  4.48779E-04,  5.40041E-04,  6.16293E-04,  6.78975E-04,  7.29472E-04,  7.69099E-04,  7.99099E-04,  8.20625E-04,  8.34749E-04,  8.42450E-04,  8.44623E-04,  8.42078E-04,  8.35542E-04,  8.25665E-04,  8.13027E-04,
 -6.10262E-03, -6.30211E-03, -6.50785E-03, -6.71983E-03, -6.93803E-03, -7.16237E-03, -7.39274E-03, -7.62896E-03, -7.87082E-03, -8.11802E-03, -8.37018E-03, -8.62686E-03, -8.88750E-03, -9.15147E-03, -9.41799E-03, -9.68620E-03, -9.95509E-03, -1.02235E-02, -1.04902E-02, -1.07536E-02, -1.10122E-02, -1.12642E-02, -1.15078E-02, -1.17407E-02, -1.19609E-02, -1.21659E-02, -1.23532E-02, -1.25204E-02, -1.26647E-02, -1.27836E-02, -1.28744E-02, -1.29346E-02, -1.29618E-02, -1.29536E-02, -1.29082E-02, -1.28237E-02, -1.26989E-02, -1.25329E-02, -1.23251E-02, -1.20757E-02, -1.17852E-02, -1.14548E-02, -1.10862E-02, -1.06816E-02, -1.02439E-02, -9.77619E-03, -9.28230E-03, -8.76627E-03, -8.23247E-03, -7.68548E-03, -7.13003E-03, -6.57085E-03, -6.01266E-03, -5.45999E-03, -4.91718E-03, -4.38825E-03, -3.87685E-03, -3.38620E-03, -2.91905E-03, -2.47765E-03, -2.06375E-03, -1.67858E-03, -1.32288E-03, -9.96936E-04, -7.00592E-04, -4.33316E-04, -1.94249E-04,  1.77443E-05,  2.04020E-04,  3.66100E-04,  5.05621E-04,  6.24293E-04,  7.23850E-04,  8.06025E-04,  8.72511E-04,  9.24946E-04,  9.64887E-04,  9.93803E-04,  1.01306E-03,  1.02394E-03,  1.02758E-03,  1.02504E-03,  1.01729E-03,  1.00516E-03,  9.89414E-04,  9.70733E-04,  9.49706E-04,
 -6.18670E-03, -6.39354E-03, -6.60717E-03, -6.82761E-03, -7.05486E-03, -7.28890E-03, -7.52962E-03, -7.77690E-03, -8.03053E-03, -8.29024E-03, -8.55569E-03, -8.82644E-03, -9.10195E-03, -9.38158E-03, -9.66458E-03, -9.95004E-03, -1.02369E-02, -1.05240E-02, -1.08101E-02, -1.10934E-02, -1.13725E-02, -1.16453E-02, -1.19098E-02, -1.21637E-02, -1.24047E-02, -1.26300E-02, -1.28371E-02, -1.30230E-02, -1.31849E-02, -1.33196E-02, -1.34243E-02, -1.34961E-02, -1.35321E-02, -1.35297E-02, -1.34866E-02, -1.34008E-02, -1.32707E-02, -1.30952E-02, -1.28736E-02, -1.26059E-02, -1.22927E-02, -1.19353E-02, -1.15355E-02, -1.10958E-02, -1.06193E-02, -1.01098E-02, -9.57139E-03, -9.00872E-03, -8.42677E-03, -7.83075E-03, -7.22601E-03, -6.61796E-03, -6.01193E-03, -5.41309E-03, -4.82631E-03, -4.25614E-03, -3.70664E-03, -3.18140E-03, -2.68343E-03, -2.21517E-03, -1.77846E-03, -1.37452E-03, -1.00402E-03, -6.67083E-04, -3.63355E-04, -9.20401E-05,  1.48018E-04,  3.58275E-04,  5.40421E-04,  6.96313E-04,  8.27918E-04,  9.37258E-04,  1.02636E-03,  1.09724E-03,  1.15181E-03,  1.19195E-03,  1.21939E-03,  1.23577E-03,  1.24259E-03,  1.24122E-03,  1.23292E-03,  1.21881E-03,  1.19990E-03,  1.17708E-03,  1.15113E-03,  1.12274E-03,  1.09251E-03,
 -6.26720E-03, -6.48139E-03, -6.70293E-03, -6.93187E-03, -7.16826E-03, -7.41210E-03, -7.66333E-03, -7.92184E-03, -8.18747E-03, -8.45999E-03, -8.73906E-03, -9.02429E-03, -9.31515E-03, -9.61101E-03, -9.91112E-03, -1.02146E-02, -1.05203E-02, -1.08270E-02, -1.11335E-02, -1.14379E-02, -1.17386E-02, -1.20336E-02, -1.23205E-02, -1.25970E-02, -1.28604E-02, -1.31080E-02, -1.33365E-02, -1.35430E-02, -1.37240E-02, -1.38764E-02, -1.39965E-02, -1.40813E-02, -1.41274E-02, -1.41317E-02, -1.40917E-02, -1.40049E-02, -1.38694E-02, -1.36838E-02, -1.34473E-02, -1.31598E-02, -1.28219E-02, -1.24348E-02, -1.20006E-02, -1.15221E-02, -1.10029E-02, -1.04471E-02, -9.85942E-03, -9.24514E-03, -8.60992E-03, -7.95968E-03, -7.30052E-03, -6.63861E-03, -5.98000E-03, -5.33055E-03, -4.69580E-03, -4.08084E-03, -3.49025E-03, -2.92802E-03, -2.39744E-03, -1.90115E-03, -1.44105E-03, -1.01835E-03, -6.33606E-04, -2.86738E-04,  2.28888E-05,  2.96391E-04,  5.35292E-04,  7.41438E-04,  9.16918E-04,  1.06399E-03,  1.18500E-03,  1.28233E-03,  1.35836E-03,  1.41538E-03,  1.45560E-03,  1.48112E-03,  1.49389E-03,  1.49569E-03,  1.48818E-03,  1.47284E-03,  1.45102E-03,  1.42389E-03,  1.39252E-03,  1.35782E-03,  1.32060E-03,  1.28156E-03,  1.24128E-03,
 -6.34362E-03, -6.56513E-03, -6.79455E-03, -7.03201E-03, -7.27757E-03, -7.53126E-03, -7.79308E-03, -8.06297E-03, -8.34078E-03, -8.62633E-03, -8.91933E-03, -9.21939E-03, -9.52602E-03, -9.83861E-03, -1.01564E-02, -1.04785E-02, -1.08039E-02, -1.11312E-02, -1.14590E-02, -1.17857E-02, -1.21093E-02, -1.24277E-02, -1.27386E-02, -1.30393E-02, -1.33269E-02, -1.35983E-02, -1.38502E-02, -1.40790E-02, -1.42812E-02, -1.44529E-02, -1.45903E-02, -1.46895E-02, -1.47471E-02, -1.47593E-02, -1.47231E-02, -1.46356E-02, -1.44946E-02, -1.42983E-02, -1.40458E-02, -1.37367E-02, -1.33716E-02, -1.29519E-02, -1.24799E-02, -1.19587E-02, -1.13922E-02, -1.07851E-02, -1.01429E-02, -9.47149E-03, -8.77729E-03, -8.06708E-03, -7.34782E-03, -6.62652E-03, -5.91009E-03, -5.20518E-03, -4.51808E-03, -3.85453E-03, -3.21969E-03, -2.61797E-03, -2.05301E-03, -1.52763E-03, -1.04379E-03, -6.02664E-04, -2.04620E-04,  1.50684E-04,  4.64228E-04,  7.37541E-04,  9.72595E-04,  1.17171E-03,  1.33745E-03,  1.47255E-03,  1.57980E-03,  1.66200E-03,  1.72190E-03,  1.76215E-03,  1.78525E-03,  1.79354E-03,  1.78919E-03,  1.77417E-03,  1.75026E-03,  1.71907E-03,  1.68200E-03,  1.64031E-03,  1.59509E-03,  1.54728E-03,  1.49768E-03,  1.44699E-03,  1.39579E-03,
 -6.41544E-03, -6.64418E-03, -6.88144E-03, -7.12736E-03, -7.38206E-03, -7.64563E-03, -7.91808E-03, -8.19941E-03, -8.48952E-03, -8.78827E-03, -9.09540E-03, -9.41058E-03, -9.73334E-03, -1.00631E-02, -1.03991E-02, -1.07405E-02, -1.10862E-02, -1.14349E-02, -1.17851E-02, -1.21350E-02, -1.24828E-02, -1.28261E-02, -1.31623E-02, -1.34887E-02, -1.38022E-02, -1.40993E-02, -1.43764E-02, -1.46296E-02, -1.48547E-02, -1.50477E-02, -1.52041E-02, -1.53196E-02, -1.53899E-02, -1.54112E-02, -1.53795E-02, -1.52918E-02, -1.51451E-02, -1.49375E-02, -1.46676E-02, -1.43350E-02, -1.39402E-02, -1.34847E-02, -1.29710E-02, -1.24025E-02, -1.17838E-02, -1.11200E-02, -1.04174E-02, -9.68268E-03, -8.92319E-03, -8.14664E-03, -7.36098E-03, -6.57420E-03, -5.79417E-03, -5.02849E-03, -4.28428E-03, -3.56806E-03, -2.88562E-03, -2.24187E-03, -1.64081E-03, -1.08547E-03, -5.77848E-04, -1.19014E-04,  2.90896E-04,  6.52576E-04,  9.67450E-04,  1.23756E-03,  1.46542E-03,  1.65394E-03,  1.80624E-03,  1.92562E-03,  2.01538E-03,  2.07881E-03,  2.11909E-03,  2.13923E-03,  2.14206E-03,  2.13020E-03,  2.10603E-03,  2.07170E-03,  2.02914E-03,  1.98004E-03,  1.92589E-03,  1.86799E-03,  1.80745E-03,  1.74522E-03,  1.68209E-03,  1.61874E-03,  1.55572E-03,
 -6.48212E-03, -6.71798E-03, -6.96296E-03, -7.21725E-03, -7.48102E-03, -7.75439E-03, -8.03745E-03, -8.33023E-03, -8.63269E-03, -8.94472E-03, -9.26613E-03, -9.59662E-03, -9.93577E-03, -1.02830E-02, -1.06377E-02, -1.09989E-02, -1.13655E-02, -1.17363E-02, -1.21097E-02, -1.24840E-02, -1.28570E-02, -1.32264E-02, -1.35894E-02, -1.39431E-02, -1.42841E-02, -1.46087E-02, -1.49129E-02, -1.51923E-02, -1.54425E-02, -1.56587E-02, -1.58359E-02, -1.59693E-02, -1.60540E-02, -1.60855E-02, -1.60592E-02, -1.59715E-02, -1.58190E-02, -1.55993E-02, -1.53106E-02, -1.49524E-02, -1.45251E-02, -1.40302E-02, -1.34705E-02, -1.28499E-02, -1.21733E-02, -1.14468E-02, -1.06772E-02, -9.87241E-03, -9.04062E-03, -8.19068E-03, -7.33165E-03, -6.47266E-03, -5.62271E-03, -4.79044E-03, -3.98397E-03, -3.21070E-03, -2.47714E-03, -1.78880E-03, -1.15007E-03, -5.64151E-04, -3.30982E-05,  4.42200E-04,  8.61926E-04,  1.22723E-03,  1.54010E-03,  1.80320E-03,  2.01975E-03,  2.19333E-03,  2.32777E-03,  2.42698E-03,  2.49489E-03,  2.53533E-03,  2.55195E-03,  2.54819E-03,  2.52722E-03,  2.49195E-03,  2.44497E-03,  2.38862E-03,  2.32496E-03,  2.25576E-03,  2.18257E-03,  2.10672E-03,  2.02932E-03,  1.95131E-03,  1.87346E-03,  1.79641E-03,  1.72067E-03,
 -6.54312E-03, -6.78592E-03, -7.03845E-03, -7.30095E-03, -7.57365E-03, -7.85671E-03, -8.15028E-03, -8.45443E-03, -8.76919E-03, -9.09451E-03, -9.43024E-03, -9.77614E-03, -1.01318E-02, -1.04968E-02, -1.08705E-02, -1.12519E-02, -1.16400E-02, -1.20335E-02, -1.24309E-02, -1.28303E-02, -1.32295E-02, -1.36262E-02, -1.40174E-02, -1.43998E-02, -1.47700E-02, -1.51238E-02, -1.54568E-02, -1.57645E-02, -1.60416E-02, -1.62828E-02, -1.64828E-02, -1.66359E-02, -1.67365E-02, -1.67793E-02, -1.67593E-02, -1.66719E-02, -1.65134E-02, -1.62806E-02, -1.59715E-02, -1.55853E-02, -1.51223E-02, -1.45841E-02, -1.39737E-02, -1.32954E-02, -1.25549E-02, -1.17589E-02, -1.09153E-02, -1.00328E-02, -9.12103E-03, -8.18993E-03, -7.24986E-03, -6.31126E-03, -5.38441E-03, -4.47920E-03, -3.60489E-03, -2.76990E-03, -1.98159E-03, -1.24612E-03, -5.68304E-04,  4.84186E-05,  6.02036E-04,  1.09190E-03,  1.51861E-03,  1.88392E-03,  2.19053E-03,  2.44190E-03,  2.64207E-03,  2.79547E-03,  2.90672E-03,  2.98053E-03,  3.02150E-03,  3.03407E-03,  3.02245E-03,  2.99050E-03,  2.94177E-03,  2.87946E-03,  2.80640E-03,  2.72509E-03,  2.63768E-03,  2.54603E-03,  2.45173E-03,  2.35610E-03,  2.26025E-03,  2.16507E-03,  2.07129E-03,  1.97950E-03,  1.89013E-03,
