 -6.92277E-03, -6.99183E-03, -7.05604E-03, -7.11482E-03, -7.16756E-03, -7.21359E-03, -7.25224E-03, -7.28278E-03, -7.30448E-03, -7.31656E-03, -7.31824E-03, -7.30871E-03, -7.28716E-03, -7.25277E-03, -7.20473E-03, -7.14225E-03, -7.06456E-03, -6.97092E-03, -6.86065E-03, -6.73312E-03, -6.58776E-03, -6.42412E-03, -6.24181E-03, -6.04057E-03, -5.82025E-03, -5.58084E-03, -5.32246E-03, -5.04538E-03, -4.75005E-03, -4.43707E-03, -4.10720E-03, -3.76140E-03, -3.40080E-03, -3.02672E-03, -2.64065E-03, -2.24429E-03, -1.83951E-03, -1.42839E-03, -1.01316E-03, -5.96234E-04, -1.80179E-04,  2.32308E-04,  6.38425E-04,  1.03531E-03,  1.42007E-03,  1.78987E-03,  2.14194E-03,  2.47371E-03,  2.78282E-03,  3.06722E-03,  3.32523E-03,  3.55558E-03,  3.75747E-03,  3.93059E-03,  4.07508E-03,  4.19159E-03,  4.28119E-03,  4.34532E-03,  4.38577E-03,  4.40457E-03,  4.40390E-03,  4.38607E-03,  4.35341E-03,  4.30818E-03,  4.25259E-03,  4.18869E-03,  4.11836E-03,  4.04331E-03,  3.96503E-03,  3.88481E-03,  3.80374E-03,  3.72274E-03,  3.64254E-03,  3.56370E-03,  3.48666E-03,  3.41174E-03,  3.33914E-03,  3.26899E-03,  3.20133E-03,  3.13617E-03,  3.07345E-03,  3.01311E-03,  2.95504E-03,  2.89912E-03,  2.84523E-03,  2.79325E-03,  2.74304E-03,  2.69448E-03,  2.64745E-03,  2.60184E-03,  2.55756E-03,  2.51449E-03,  2.47256E-03,  2.43169E-03,
 -7.16971E-03, -7.24706E-03, -7.31959E-03, -7.38666E-03, -7.44762E-03, -7.50175E-03, -7.54831E-03, -7.58651E-03, -7.61556E-03, -7.63459E-03, -7.64273E-03, -7.63908E-03, -7.62274E-03, -7.59279E-03, -7.54830E-03, -7.48837E-03, -7.41212E-03, -7.31869E-03, -7.20728E-03, -7.07715E-03, -6.92763E-03, -6.75815E-03, -6.56823E-03, -6.35752E-03, -6.12581E-03, -5.87300E-03, -5.59919E-03, -5.30461E-03, -4.98969E-03, -4.65503E-03, -4.30143E-03, -3.92989E-03, -3.54159E-03, -3.13795E-03, -2.72057E-03, -2.29130E-03, -1.85218E-03, -1.40547E-03, -9.53666E-04, -4.99441E-04, -4.56809E-05,  4.04562E-04,  8.48092E-04,  1.28161E-03,  1.70179E-03,  2.10529E-03,  2.48888E-03,  2.84951E-03,  3.18439E-03,  3.49107E-03,  3.76757E-03,  4.01237E-03,  4.22455E-03,  4.40374E-03,  4.55020E-03,  4.66476E-03,  4.74875E-03,  4.80401E-03,  4.83272E-03,  4.83738E-03,  4.82066E-03,  4.78534E-03,  4.73420E-03,  4.66995E-03,  4.59515E-03,  4.51218E-03,  4.42321E-03,  4.33014E-03,  4.23464E-03,  4.13812E-03,  4.04175E-03,  3.94646E-03,  3.85300E-03,  3.76192E-03,  3.67362E-03,  3.58836E-03,  3.50629E-03,  3.42747E-03,  3.35187E-03,  3.27944E-03,  3.21006E-03,  3.14359E-03,  3.07987E-03,  3.01874E-03,  2.96001E-03,  2.90351E-03,  2.84909E-03,  2.79658E-03,  2.74583E-03,  2.69671E-03,  2.64909E-03,  2.60286E-03,  2.55791E-03,  2.51415E-03,
 -7.42691E-03, -7.51332E-03, -7.59497E-03, -7.67117E-03, -7.74121E-03, -7.80434E-03, -7.85975E-03, -7.90658E-03, -7.94395E-03, -7.97091E-03, -7.98651E-03, -7.98974E-03, -7.97958E-03, -7.95500E-03, -7.91496E-03, -7.85842E-03, -7.78437E-03, -7.69182E-03, -7.57985E-03, -7.44756E-03, -7.29418E-03, -7.11900E-03, -6.92143E-03, -6.70102E-03, -6.45745E-03, -6.19057E-03, -5.90041E-03, -5.58716E-03, -5.25122E-03, -4.89319E-03, -4.51389E-03, -4.11434E-03, -3.69582E-03, -3.25981E-03, -2.80804E-03, -2.34249E-03, -1.86538E-03, -1.37919E-03, -8.86658E-04, -3.90770E-04,  1.05244E-04,  5.97931E-04,  1.08365E-03,  1.55859E-03,  2.01889E-03,  2.46064E-03,  2.88002E-03,  3.27341E-03,  3.63747E-03,  3.96928E-03,  4.26642E-03,  4.52710E-03,  4.75022E-03,  4.93539E-03,  5.08296E-03,  5.19399E-03,  5.27019E-03,  5.31385E-03,  5.32769E-03,  5.31479E-03,  5.27841E-03,  5.22192E-03,  5.14865E-03,  5.06182E-03,  4.96443E-03,  4.85925E-03,  4.74873E-03,  4.63503E-03,  4.51997E-03,  4.40509E-03,  4.29160E-03,  4.18048E-03,  4.07244E-03,  3.96800E-03,  3.86750E-03,  3.77112E-03,  3.67892E-03,  3.59089E-03,  3.50692E-03,  3.42686E-03,  3.35051E-03,  3.27766E-03,  3.20809E-03,  3.14155E-03,  3.07782E-03,  3.01668E-03,  2.95792E-03,  2.90134E-03,  2.84676E-03,  2.79402E-03,  2.74297E-03,  2.69346E-03,  2.64540E-03,  2.59865E-03,
 -7.69469E-03, -7.79099E-03, -7.88262E-03, -7.96886E-03, -8.04896E-03, -8.12208E-03, -8.18737E-03, -8.24388E-03, -8.29066E-03, -8.32666E-03, -8.35083E-03, -8.36205E-03, -8.35918E-03, -8.34106E-03, -8.30651E-03, -8.25435E-03, -8.18342E-03, -8.09257E-03, -7.98073E-03, -7.84687E-03, -7.69003E-03, -7.50938E-03, -7.30419E-03, -7.07389E-03, -6.81805E-03, -6.53643E-03, -6.22896E-03, -5.89581E-03, -5.53733E-03, -5.15410E-03, -4.74697E-03, -4.31699E-03, -3.86548E-03, -3.39401E-03, -2.90444E-03, -2.39888E-03, -1.87972E-03, -1.34969E-03, -8.11763E-04, -2.69267E-04,  2.74191E-04,  8.14711E-04,  1.34813E-03,  1.87007E-03,  2.37602E-03,  2.86138E-03,  3.32163E-03,  3.75243E-03,  4.14975E-03,  4.51005E-03,  4.83041E-03,  5.10865E-03,  5.34345E-03,  5.53436E-03,  5.68188E-03,  5.78738E-03,  5.85303E-03,  5.88170E-03,  5.87680E-03,  5.84213E-03,  5.78170E-03,  5.69960E-03,  5.59984E-03,  5.48622E-03,  5.36230E-03,  5.23125E-03,  5.09587E-03,  4.95857E-03,  4.82135E-03,  4.68584E-03,  4.55329E-03,  4.42468E-03,  4.30067E-03,  4.18171E-03,  4.06805E-03,  3.95977E-03,  3.85682E-03,  3.75907E-03,  3.66631E-03,  3.57828E-03,  3.49469E-03,  3.41524E-03,  3.33961E-03,  3.26751E-03,  3.19865E-03,  3.13274E-03,  3.06953E-03,  3.00877E-03,  2.95027E-03,  2.89381E-03,  2.83922E-03,  2.78635E-03,  2.73507E-03,  2.68525E-03,
 -7.97335E-03, -8.08043E-03, -8.18299E-03, -8.28026E-03, -8.37144E-03, -8.45565E-03, -8.53195E-03, -8.59933E-03, -8.65673E-03, -8.70301E-03, -8.73701E-03, -8.75749E-03, -8.76318E-03, -8.75276E-03, -8.72491E-03, -8.67828E-03, -8.61155E-03, -8.52340E-03, -8.41256E-03, -8.27782E-03, -8.11807E-03, -7.93230E-03, -7.71963E-03, -7.47932E-03, -7.21083E-03, -6.91379E-03, -6.58807E-03, -6.23373E-03, -5.85109E-03, -5.44073E-03, -5.00347E-03, -4.54039E-03, -4.05288E-03, -3.54259E-03, -3.01146E-03, -2.46175E-03, -1.89605E-03, -1.31728E-03, -7.28714E-04, -1.34007E-04,  4.62819E-04,  1.05737E-03,  1.64489E-03,  2.22035E-03,  2.77845E-03,  3.31379E-03,  3.82097E-03,  4.29474E-03,  4.73022E-03,  5.12309E-03,  5.46976E-03,  5.76754E-03,  6.01483E-03,  6.21112E-03,  6.35708E-03,  6.45447E-03,  6.50607E-03,  6.51551E-03,  6.48706E-03,  6.42544E-03,  6.33560E-03,  6.22253E-03,  6.09104E-03,  5.94569E-03,  5.79061E-03,  5.62948E-03,  5.46547E-03,  5.30124E-03,  5.13896E-03,  4.98033E-03,  4.82663E-03,  4.67877E-03,  4.53735E-03,  4.40270E-03,  4.27493E-03,  4.15398E-03,  4.03968E-03,  3.93174E-03,  3.82981E-03,  3.73352E-03,  3.64245E-03,  3.55621E-03,  3.47439E-03,  3.39660E-03,  3.32249E-03,  3.25170E-03,  3.18394E-03,  3.11892E-03,  3.05639E-03,  2.99612E-03,  2.93791E-03,  2.88158E-03,  2.82699E-03,  2.77399E-03,
 -8.26319E-03, -8.38200E-03, -8.49650E-03, -8.60588E-03, -8.70928E-03, -8.80577E-03, -8.89432E-03, -8.97387E-03, -9.04323E-03, -9.10119E-03, -9.14644E-03, -9.17761E-03, -9.19329E-03, -9.19201E-03, -9.17226E-03, -9.13253E-03, -9.07127E-03, -8.98698E-03, -8.87819E-03, -8.74348E-03, -8.58153E-03, -8.39113E-03, -8.17122E-03, -7.92088E-03, -7.63942E-03, -7.32634E-03, -6.98137E-03, -6.60451E-03, -6.19602E-03, -5.75643E-03, -5.28657E-03, -4.78753E-03, -4.26073E-03, -3.70791E-03, -3.13110E-03, -2.53270E-03, -1.91545E-03, -1.28250E-03, -6.37399E-04,  1.58591E-05,  6.72810E-04,  1.32852E-03,  1.97758E-03,  2.61418E-03,  3.23214E-03,  3.82504E-03,  4.38641E-03,  4.90989E-03,  5.38950E-03,  5.81990E-03,  6.19662E-03,  6.51635E-03,  6.77705E-03,  6.97816E-03,  7.12056E-03,  7.20653E-03,  7.23965E-03,  7.22450E-03,  7.16650E-03,  7.07153E-03,  6.94574E-03,  6.79520E-03,  6.62574E-03,  6.44277E-03,  6.25114E-03,  6.05507E-03,  5.85813E-03,  5.66324E-03,  5.47271E-03,  5.28828E-03,  5.11120E-03,  4.94228E-03,  4.78198E-03,  4.63046E-03,  4.48766E-03,  4.35335E-03,  4.22714E-03,  4.10858E-03,  3.99717E-03,  3.89238E-03,  3.79367E-03,  3.70049E-03,  3.61236E-03,  3.52879E-03,  3.44934E-03,  3.37360E-03,  3.30121E-03,  3.23184E-03,  3.16520E-03,  3.10102E-03,  3.03910E-03,  2.97922E-03,  2.92121E-03,  2.86493E-03,
 -8.56447E-03, -8.69603E-03, -8.82355E-03, -8.94620E-03, -9.06306E-03, -9.17313E-03, -9.27531E-03, -9.36845E-03, -9.45128E-03, -9.52246E-03, -9.58055E-03, -9.62404E-03, -9.65137E-03, -9.66086E-03, -9.65084E-03, -9.61957E-03, -9.56529E-03, -9.48628E-03, -9.38081E-03, -9.24723E-03, -9.08399E-03, -8.88963E-03, -8.66287E-03, -8.40261E-03, -8.10793E-03, -7.77820E-03, -7.41301E-03, -7.01226E-03, -6.57612E-03, -6.10508E-03, -5.59994E-03, -5.06182E-03, -4.49218E-03, -3.89279E-03, -3.26579E-03, -2.61369E-03, -1.93937E-03, -1.24618E-03, -5.37928E-04,  1.81038E-04,  9.05812E-04,  1.63088E-03,  2.35013E-03,  3.05684E-03,  3.74378E-03,  4.40334E-03,  5.02769E-03,  5.60909E-03,  6.14014E-03,  6.61417E-03,  7.02556E-03,  7.37013E-03,  7.64532E-03,  7.85044E-03,  7.98666E-03,  8.05695E-03,  8.06590E-03,  8.01942E-03,  7.92435E-03,  7.78811E-03,  7.61831E-03,  7.42243E-03,  7.20751E-03,  6.97999E-03,  6.74552E-03,  6.50893E-03,  6.27421E-03,  6.04451E-03,  5.82225E-03,  5.60915E-03,  5.40635E-03,  5.21450E-03,  5.03385E-03,  4.86434E-03,  4.70566E-03,  4.55732E-03,  4.41874E-03,  4.28924E-03,  4.16811E-03,  4.05465E-03,  3.94816E-03,  3.84798E-03,  3.75346E-03,  3.66405E-03,  3.57921E-03,  3.49846E-03,  3.42138E-03,  3.34759E-03,  3.27676E-03,  3.20860E-03,  3.14287E-03,  3.07933E-03,  3.01782E-03,  2.95816E-03,
 -8.87742E-03, -9.02282E-03, -9.16454E-03, -9.30171E-03, -9.43336E-03, -9.55842E-03, -9.67574E-03, -9.78406E-03, -9.88201E-03, -9.96813E-03, -1.00409E-02, -1.00985E-02, -1.01393E-02, -1.01615E-02, -1.01631E-02, -1.01421E-02, -1.00966E-02, -1.00245E-02, -9.92391E-03, -9.79283E-03, -9.62943E-03, -9.43199E-03, -9.19897E-03, -8.92902E-03, -8.62100E-03, -8.27408E-03, -7.88770E-03, -7.46162E-03, -6.99594E-03, -6.49107E-03, -5.94779E-03, -5.36724E-03, -4.75087E-03, -4.10053E-03, -3.41841E-03, -2.70710E-03, -1.96963E-03, -1.20949E-03, -4.30724E-04,  3.62006E-04,  1.16335E-03,  1.96721E-03,  2.76668E-03,  3.55405E-03,  4.32085E-03,  5.05801E-03,  5.75606E-03,  6.40546E-03,  6.99699E-03,  7.52224E-03,  7.97406E-03,  8.34708E-03,  8.63802E-03,  8.84601E-03,  8.97259E-03,  9.02167E-03,  8.99920E-03,  8.91279E-03,  8.77119E-03,  8.58380E-03,  8.36010E-03,  8.10931E-03,  7.83996E-03,  7.55967E-03,  7.27505E-03,  6.99156E-03,  6.71361E-03,  6.44454E-03,  6.18679E-03,  5.94199E-03,  5.71107E-03,  5.49444E-03,  5.29204E-03,  5.10348E-03,  4.92816E-03,  4.76528E-03,  4.61397E-03,  4.47329E-03,  4.34231E-03,  4.22010E-03,  4.10580E-03,  3.99857E-03,  3.89767E-03,  3.80240E-03,  3.71214E-03,  3.62635E-03,  3.54453E-03,  3.46627E-03,  3.39118E-03,  3.31896E-03,  3.24932E-03,  3.18204E-03,  3.11690E-03,  3.05375E-03,
 -9.20222E-03, -9.36262E-03, -9.51980E-03, -9.67284E-03, -9.82072E-03, -9.96232E-03, -1.00964E-02, -1.02217E-02, -1.03366E-02, -1.04396E-02, -1.05289E-02, -1.06028E-02, -1.06593E-02, -1.06962E-02, -1.07116E-02, -1.07031E-02, -1.06684E-02, -1.06053E-02, -1.05113E-02, -1.03844E-02, -1.02223E-02, -1.00229E-02, -9.78445E-03, -9.50523E-03, -9.18388E-03, -8.81931E-03, -8.41079E-03, -7.95792E-03, -7.46069E-03, -6.91946E-03, -6.33497E-03, -5.70834E-03, -5.04105E-03, -4.33498E-03, -3.59237E-03, -2.81587E-03, -2.00857E-03, -1.17408E-03, -3.16623E-04,  5.58892E-04,  1.44672E-03,  2.34018E-03,  3.23153E-03,  4.11197E-03,  4.97161E-03,  5.79962E-03,  6.58449E-03,  7.31438E-03,  7.97771E-03,  8.56374E-03,  9.06326E-03,  9.46926E-03,  9.77748E-03,  9.98676E-03,  1.00992E-02,  1.01198E-02,  1.00565E-02,  9.91922E-03,  9.71914E-03,  9.46824E-03,  9.17845E-03,  8.86111E-03,  8.52656E-03,  8.18385E-03,  7.84060E-03,  7.50297E-03,  7.17571E-03,  6.86229E-03,  6.56507E-03,  6.28544E-03,  6.02401E-03,  5.78080E-03,  5.55535E-03,  5.34685E-03,  5.15428E-03,  4.97649E-03,  4.81224E-03,  4.66029E-03,  4.51943E-03,  4.38851E-03,  4.26643E-03,  4.15222E-03,  4.04497E-03,  3.94387E-03,  3.84821E-03,  3.75737E-03,  3.67079E-03,  3.58800E-03,  3.50859E-03,  3.43222E-03,  3.35859E-03,  3.28745E-03,  3.21858E-03,  3.15180E-03,
 -9.53902E-03, -9.71567E-03, -9.88964E-03, -1.00600E-02, -1.02257E-02, -1.03855E-02, -1.05381E-02, -1.06822E-02, -1.08161E-02, -1.09381E-02, -1.10463E-02, -1.11388E-02, -1.12133E-02, -1.12676E-02, -1.12992E-02, -1.13056E-02, -1.12842E-02, -1.12324E-02, -1.11474E-02, -1.10266E-02, -1.08675E-02, -1.06677E-02, -1.04249E-02, -1.01370E-02, -9.80251E-03, -9.41995E-03, -8.98838E-03, -8.50723E-03, -7.97635E-03, -7.39605E-03, -6.76701E-03, -6.09036E-03, -5.36761E-03, -4.60063E-03, -3.79171E-03, -2.94349E-03, -2.05910E-03, -1.14218E-03, -1.97015E-04,  7.71325E-04,  1.75679E-03,  2.75218E-03,  3.74894E-03,  4.73708E-03,  5.70509E-03,  6.64004E-03,  7.52788E-03,  8.35387E-03,  9.10329E-03,  9.76228E-03,  1.03188E-02,  1.07636E-02,  1.10910E-02,  1.12994E-02,  1.13916E-02,  1.13744E-02,  1.12581E-02,  1.10558E-02,  1.07820E-02,  1.04521E-02,  1.00811E-02,  9.68305E-03,  9.27044E-03,  8.85395E-03,  8.44233E-03,  8.04239E-03,  7.65914E-03,  7.29605E-03,  6.95520E-03,  6.63759E-03,  6.34335E-03,  6.07193E-03,  5.82232E-03,  5.59319E-03,  5.38299E-03,  5.19011E-03,  5.01291E-03,  4.84976E-03,  4.69915E-03,  4.55966E-03,  4.42997E-03,  4.30890E-03,  4.19541E-03,  4.08857E-03,  3.98755E-03,  3.89167E-03,  3.80031E-03,  3.71295E-03,  3.62916E-03,  3.54855E-03,  3.47082E-03,  3.39570E-03,  3.32297E-03,  3.25245E-03,
