 -4.13093E-03, -4.20947E-03, -4.28767E-03, -4.36534E-03, -4.44222E-03, -4.51806E-03, -4.59259E-03, -4.66552E-03, -4.73654E-03, -4.80534E-03, -4.87157E-03, -4.93491E-03, -4.99500E-03, -5.05149E-03, -5.10404E-03, -5.15232E-03, -5.19601E-03, -5.23482E-03, -5.26849E-03, -5.29680E-03, -5.31960E-03, -5.33677E-03, -5.34831E-03, -5.35426E-03, -5.35477E-03, -5.35009E-03, -5.34057E-03, -5.32667E-03, -5.30893E-03, -5.28802E-03, -5.26466E-03, -5.23967E-03, -5.21388E-03, -5.18819E-03, -5.16345E-03, -5.14049E-03, -5.12009E-03, -5.10289E-03, -5.08944E-03, -5.08011E-03, -5.07512E-03, -5.07449E-03, -5.07807E-03, -5.08553E-03, -5.09639E-03, -5.11001E-03, -5.12563E-03, -5.14244E-03, -5.15953E-03, -5.17601E-03, -5.19099E-03, -5.20359E-03, -5.21304E-03, -5.21862E-03, -5.21971E-03, -5.21580E-03, -5.20649E-03, -5.19149E-03, -5.17061E-03, -5.14379E-03, -5.11102E-03, -5.07241E-03, -5.02813E-03, -4.97842E-03, -4.92356E-03, -4.86387E-03, -4.79973E-03, -4.73150E-03, -4.65959E-03, -4.58439E-03, -4.50631E-03, -4.42574E-03, -4.34306E-03, -4.25865E-03, -4.17287E-03, -4.08604E-03, -3.99849E-03, -3.91050E-03, -3.82235E-03, -3.73428E-03, -3.64653E-03, -3.55929E-03, -3.47276E-03,
 -4.22060E-03, -4.30323E-03, -4.38561E-03, -4.46752E-03, -4.54871E-03, -4.62889E-03, -4.70777E-03, -4.78504E-03, -4.86036E-03, -4.93338E-03, -5.00374E-03, -5.07104E-03, -5.13491E-03, -5.19495E-03, -5.25077E-03, -5.30197E-03, -5.34819E-03, -5.38909E-03, -5.42435E-03, -5.45371E-03, -5.47696E-03, -5.49397E-03, -5.50466E-03, -5.50910E-03, -5.50741E-03, -5.49986E-03, -5.48683E-03, -5.46883E-03, -5.44647E-03, -5.42052E-03, -5.39183E-03, -5.36133E-03, -5.33004E-03, -5.29899E-03, -5.26923E-03, -5.24175E-03, -5.21748E-03, -5.19722E-03, -5.18162E-03, -5.17115E-03, -5.16606E-03, -5.16641E-03, -5.17200E-03, -5.18244E-03, -5.19713E-03, -5.21532E-03, -5.23609E-03, -5.25845E-03, -5.28132E-03, -5.30364E-03, -5.32434E-03, -5.34240E-03, -5.35691E-03, -5.36702E-03, -5.37203E-03, -5.37137E-03, -5.36458E-03, -5.35135E-03, -5.33150E-03, -5.30495E-03, -5.27175E-03, -5.23203E-03, -5.18600E-03, -5.13397E-03, -5.07626E-03, -5.01327E-03, -4.94542E-03, -4.87315E-03, -4.79691E-03, -4.71716E-03, -4.63435E-03, -4.54893E-03, -4.46132E-03, -4.37193E-03, -4.28116E-03, -4.18937E-03, -4.09691E-03, -4.00408E-03, -3.91119E-03, -3.81850E-03, -3.72624E-03, -3.63464E-03, -3.54389E-03,
 -4.31220E-03, -4.39916E-03, -4.48598E-03, -4.57241E-03, -4.65818E-03, -4.74301E-03, -4.82656E-03, -4.90850E-03, -4.98847E-03, -5.06607E-03, -5.14090E-03, -5.21254E-03, -5.28055E-03, -5.34449E-03, -5.40390E-03, -5.45834E-03, -5.50738E-03, -5.55061E-03, -5.58766E-03, -5.61820E-03, -5.64197E-03, -5.65878E-03, -5.66853E-03, -5.67124E-03, -5.66703E-03, -5.65617E-03, -5.63907E-03, -5.61630E-03, -5.58855E-03, -5.55669E-03, -5.52171E-03, -5.48471E-03, -5.44689E-03, -5.40947E-03, -5.37370E-03, -5.34080E-03, -5.31188E-03, -5.28792E-03, -5.26972E-03, -5.25784E-03, -5.25263E-03, -5.25412E-03, -5.26211E-03, -5.27611E-03, -5.29540E-03, -5.31905E-03, -5.34597E-03, -5.37495E-03, -5.40471E-03, -5.43397E-03, -5.46146E-03, -5.48597E-03, -5.50644E-03, -5.52189E-03, -5.53152E-03, -5.53467E-03, -5.53084E-03, -5.51970E-03, -5.50107E-03, -5.47488E-03, -5.44123E-03, -5.40029E-03, -5.35233E-03, -5.29773E-03, -5.23687E-03, -5.17023E-03, -5.09830E-03, -5.02158E-03, -4.94059E-03, -4.85586E-03, -4.76789E-03, -4.67719E-03, -4.58422E-03, -4.48945E-03, -4.39330E-03, -4.29617E-03, -4.19844E-03, -4.10044E-03, -4.00249E-03, -3.90487E-03, -3.80784E-03, -3.71162E-03, -3.61641E-03,
 -4.40567E-03, -4.49722E-03, -4.58874E-03, -4.67998E-03, -4.77065E-03, -4.86044E-03, -4.94900E-03, -5.03597E-03, -5.12095E-03, -5.20352E-03, -5.28322E-03, -5.35959E-03, -5.43214E-03, -5.50036E-03, -5.56374E-03, -5.62177E-03, -5.67395E-03, -5.71980E-03, -5.75887E-03, -5.79076E-03, -5.81514E-03, -5.83175E-03, -5.84045E-03, -5.84120E-03, -5.83412E-03, -5.81946E-03, -5.79767E-03, -5.76936E-03, -5.73532E-03, -5.69654E-03, -5.65416E-03, -5.60948E-03, -5.56389E-03, -5.51888E-03, -5.47593E-03, -5.43652E-03, -5.40200E-03, -5.37356E-03, -5.35220E-03, -5.33861E-03, -5.33320E-03, -5.33605E-03, -5.34689E-03, -5.36514E-03, -5.38993E-03, -5.42012E-03, -5.45439E-03, -5.49128E-03, -5.52924E-03, -5.56674E-03, -5.60227E-03, -5.63442E-03, -5.66191E-03, -5.68364E-03, -5.69867E-03, -5.70628E-03, -5.70591E-03, -5.69721E-03, -5.68000E-03, -5.65427E-03, -5.62013E-03, -5.57784E-03, -5.52774E-03, -5.47027E-03, -5.40592E-03, -5.33523E-03, -5.25878E-03, -5.17716E-03, -5.09095E-03, -5.00076E-03, -4.90716E-03, -4.81070E-03, -4.71192E-03, -4.61132E-03, -4.50937E-03, -4.40650E-03, -4.30311E-03, -4.19959E-03, -4.09624E-03, -3.99339E-03, -3.89129E-03, -3.79018E-03, -3.69027E-03,
 -4.50094E-03, -4.59733E-03, -4.69383E-03, -4.79018E-03, -4.88607E-03, -4.98116E-03, -5.07510E-03, -5.16748E-03, -5.25787E-03, -5.34582E-03, -5.43082E-03, -5.51235E-03, -5.58987E-03, -5.66281E-03, -5.73059E-03, -5.79261E-03, -5.84831E-03, -5.89711E-03, -5.93847E-03, -5.97191E-03, -5.99701E-03, -6.01344E-03, -6.02098E-03, -6.01954E-03, -6.00919E-03, -5.99020E-03, -5.96301E-03, -5.92829E-03, -5.88693E-03, -5.84005E-03, -5.78897E-03, -5.73519E-03, -5.68039E-03, -5.62631E-03, -5.57477E-03, -5.52753E-03, -5.48624E-03, -5.45238E-03, -5.42716E-03, -5.41145E-03, -5.40577E-03, -5.41020E-03, -5.42445E-03, -5.44779E-03, -5.47916E-03, -5.51718E-03, -5.56023E-03, -5.60656E-03, -5.65429E-03, -5.70158E-03, -5.74664E-03, -5.78779E-03, -5.82356E-03, -5.85265E-03, -5.87401E-03, -5.88681E-03, -5.89046E-03, -5.88459E-03, -5.86904E-03, -5.84384E-03, -5.80918E-03, -5.76538E-03, -5.71288E-03, -5.65220E-03, -5.58395E-03, -5.50877E-03, -5.42731E-03, -5.34027E-03, -5.24833E-03, -5.15215E-03, -5.05239E-03, -4.94967E-03, -4.84457E-03, -4.73766E-03, -4.62944E-03, -4.52040E-03, -4.41096E-03, -4.30151E-03, -4.19242E-03, -4.08400E-03, -3.97653E-03, -3.87026E-03, -3.76539E-03,
 -4.59792E-03, -4.69941E-03, -4.80119E-03, -4.90296E-03, -5.00440E-03, -5.10516E-03, -5.20485E-03, -5.30304E-03, -5.39927E-03, -5.49304E-03, -5.58379E-03, -5.67096E-03, -5.75394E-03, -5.83207E-03, -5.90472E-03, -5.97119E-03, -6.03082E-03, -6.08295E-03, -6.12692E-03, -6.16216E-03, -6.18814E-03, -6.20442E-03, -6.21071E-03, -6.20683E-03, -6.19281E-03, -6.16888E-03, -6.13549E-03, -6.09337E-03, -6.04350E-03, -5.98714E-03, -5.92581E-03, -5.86129E-03, -5.79553E-03, -5.73064E-03, -5.66877E-03, -5.61209E-03, -5.56262E-03, -5.52217E-03, -5.49223E-03, -5.47389E-03, -5.46781E-03, -5.47410E-03, -5.49239E-03, -5.52183E-03, -5.56109E-03, -5.60849E-03, -5.66207E-03, -5.71967E-03, -5.77904E-03, -5.83797E-03, -5.89431E-03, -5.94611E-03, -5.99161E-03, -6.02933E-03, -6.05806E-03, -6.07690E-03, -6.08521E-03, -6.08260E-03, -6.06897E-03, -6.04439E-03, -6.00913E-03, -5.96363E-03, -5.90842E-03, -5.84416E-03, -5.77155E-03, -5.69135E-03, -5.60434E-03, -5.51131E-03, -5.41305E-03, -5.31030E-03, -5.20380E-03, -5.09425E-03, -4.98230E-03, -4.86856E-03, -4.75358E-03, -4.63790E-03, -4.52196E-03, -4.40620E-03, -4.29098E-03, -4.17665E-03, -4.06349E-03, -3.95176E-03, -3.84168E-03,
 -4.69648E-03, -4.80336E-03, -4.91070E-03, -5.01821E-03, -5.12555E-03, -5.23235E-03, -5.33820E-03, -5.44263E-03, -5.54516E-03, -5.64522E-03, -5.74222E-03, -5.83554E-03, -5.92449E-03, -6.00835E-03, -6.08638E-03, -6.15781E-03, -6.22185E-03, -6.27774E-03, -6.32470E-03, -6.36203E-03, -6.38908E-03, -6.40529E-03, -6.41024E-03, -6.40367E-03, -6.38553E-03, -6.35599E-03, -6.31551E-03, -6.26485E-03, -6.20509E-03, -6.13765E-03, -6.06428E-03, -5.98704E-03, -5.90825E-03, -5.83041E-03, -5.75614E-03, -5.68807E-03, -5.62866E-03, -5.58016E-03, -5.54442E-03, -5.52282E-03, -5.51615E-03, -5.52461E-03, -5.54774E-03, -5.58447E-03, -5.63320E-03, -5.69187E-03, -5.75805E-03, -5.82913E-03, -5.90240E-03, -5.97517E-03, -6.04489E-03, -6.10924E-03, -6.16619E-03, -6.21402E-03, -6.25136E-03, -6.27721E-03, -6.29090E-03, -6.29206E-03, -6.28061E-03, -6.25673E-03, -6.22079E-03, -6.17335E-03, -6.11508E-03, -6.04678E-03, -5.96928E-03, -5.88349E-03, -5.79032E-03, -5.69067E-03, -5.58543E-03, -5.47547E-03, -5.36160E-03, -5.24461E-03, -5.12521E-03, -5.00408E-03, -4.88182E-03, -4.75899E-03, -4.63610E-03, -4.51359E-03, -4.39186E-03, -4.27126E-03, -4.15208E-03, -4.03460E-03, -3.91903E-03,
 -4.79647E-03, -4.90901E-03, -5.02223E-03, -5.13581E-03, -5.24941E-03, -5.36264E-03, -5.47507E-03, -5.58619E-03, -5.69549E-03, -5.80235E-03, -5.90614E-03, -6.00615E-03, -6.10164E-03, -6.19180E-03, -6.27579E-03, -6.35274E-03, -6.42173E-03, -6.48187E-03, -6.53225E-03, -6.57202E-03, -6.60037E-03, -6.61661E-03, -6.62016E-03, -6.61064E-03, -6.58789E-03, -6.55201E-03, -6.50344E-03, -6.44294E-03, -6.37171E-03, -6.29132E-03, -6.20378E-03, -6.11148E-03, -6.01716E-03, -5.92381E-03, -5.83461E-03, -5.75273E-03, -5.68123E-03, -5.62288E-03, -5.57999E-03, -5.55429E-03, -5.54681E-03, -5.55778E-03, -5.58666E-03, -5.63216E-03, -5.69228E-03, -5.76448E-03, -5.84580E-03, -5.93304E-03, -6.02289E-03, -6.11214E-03, -6.19773E-03, -6.27692E-03, -6.34734E-03, -6.40700E-03, -6.45439E-03, -6.48838E-03, -6.50828E-03, -6.51375E-03, -6.50480E-03, -6.48170E-03, -6.44497E-03, -6.39532E-03, -6.33359E-03, -6.26073E-03, -6.17776E-03, -6.08573E-03, -5.98569E-03, -5.87871E-03, -5.76578E-03, -5.64790E-03, -5.52597E-03, -5.40087E-03, -5.27339E-03, -5.14426E-03, -5.01415E-03, -4.88366E-03, -4.75333E-03, -4.62362E-03, -4.49496E-03, -4.36771E-03, -4.24218E-03, -4.11863E-03, -3.99730E-03,
 -4.89774E-03, -5.01622E-03, -5.13561E-03, -5.25560E-03, -5.37584E-03, -5.49590E-03, -5.61534E-03, -5.73362E-03, -5.85019E-03, -5.96439E-03, -6.07552E-03, -6.18282E-03, -6.28546E-03, -6.38254E-03, -6.47312E-03, -6.55620E-03, -6.63074E-03, -6.69568E-03, -6.74998E-03, -6.79259E-03, -6.82253E-03, -6.83893E-03, -6.84104E-03, -6.82831E-03, -6.80042E-03, -6.75739E-03, -6.69957E-03, -6.62776E-03, -6.54321E-03, -6.44769E-03, -6.34346E-03, -6.23332E-03, -6.12047E-03, -6.00851E-03, -5.90127E-03, -5.80263E-03, -5.71636E-03, -5.64591E-03, -5.59417E-03, -5.56332E-03, -5.55467E-03, -5.56856E-03, -5.60431E-03, -5.66034E-03, -5.73418E-03, -5.82268E-03, -5.92221E-03, -6.02884E-03, -6.13855E-03, -6.24744E-03, -6.35188E-03, -6.44863E-03, -6.53490E-03, -6.60845E-03, -6.66755E-03, -6.71099E-03, -6.73807E-03, -6.74849E-03, -6.74238E-03, -6.72016E-03, -6.68251E-03, -6.63033E-03, -6.56467E-03, -6.48668E-03, -6.39756E-03, -6.29856E-03, -6.19090E-03, -6.07579E-03, -5.95439E-03, -5.82781E-03, -5.69707E-03, -5.56314E-03, -5.42689E-03, -5.28912E-03, -5.15056E-03, -5.01185E-03, -4.87355E-03, -4.73618E-03, -4.60016E-03, -4.46587E-03, -4.33364E-03, -4.20372E-03, -4.07634E-03,
 -5.00008E-03, -5.12477E-03, -5.25065E-03, -5.37740E-03, -5.50464E-03, -5.63195E-03, -5.75884E-03, -5.88477E-03, -6.00913E-03, -6.13122E-03, -6.25030E-03, -6.36551E-03, -6.47595E-03, -6.58062E-03, -6.67847E-03, -6.76835E-03, -6.84910E-03, -6.91947E-03, -6.97823E-03, -7.02414E-03, -7.05601E-03, -7.07274E-03, -7.07338E-03, -7.05715E-03, -7.02356E-03, -6.97246E-03, -6.90411E-03, -6.81928E-03, -6.71929E-03, -6.60606E-03, -6.48218E-03, -6.35085E-03, -6.21586E-03, -6.08151E-03, -5.95242E-03, -5.83336E-03, -5.72900E-03, -5.64361E-03, -5.58086E-03, -5.54350E-03, -5.53321E-03, -5.55045E-03, -5.59442E-03, -5.66314E-03, -5.75354E-03, -5.86174E-03, -5.98322E-03, -6.11317E-03, -6.24668E-03, -6.37905E-03, -6.50593E-03, -6.62348E-03, -6.72846E-03, -6.81830E-03, -6.89109E-03, -6.94552E-03, -6.98091E-03, -6.99704E-03, -6.99418E-03, -6.97293E-03, -6.93422E-03, -6.87917E-03, -6.80906E-03, -6.72528E-03, -6.62927E-03, -6.52248E-03, -6.40634E-03, -6.28225E-03, -6.15152E-03, -6.01539E-03, -5.87503E-03, -5.73148E-03, -5.58573E-03, -5.43863E-03, -5.29098E-03, -5.14345E-03, -4.99666E-03, -4.85113E-03, -4.70731E-03, -4.56559E-03, -4.42629E-03, -4.28968E-03, -4.15598E-03,
