 -5.35764E-03, -5.48190E-03, -5.60691E-03, -5.73237E-03, -5.85797E-03, -5.98334E-03, -6.10807E-03, -6.23173E-03, -6.35382E-03, -6.47380E-03, -6.59109E-03, -6.70505E-03, -6.81500E-03, -6.92021E-03, -7.01988E-03, -7.11319E-03, -7.19925E-03, -7.27713E-03, -7.34590E-03, -7.40454E-03, -7.45206E-03, -7.48743E-03, -7.50963E-03, -7.51766E-03, -7.51055E-03, -7.48738E-03, -7.44732E-03, -7.38961E-03, -7.31365E-03, -7.21896E-03, -7.10525E-03, -6.97243E-03, -6.82065E-03, -6.65030E-03, -6.46207E-03, -6.25692E-03, -6.03611E-03, -5.80121E-03, -5.55407E-03, -5.29682E-03, -5.03182E-03, -4.76164E-03, -4.48899E-03, -4.21666E-03, -3.94746E-03, -3.68411E-03, -3.42922E-03, -3.18517E-03, -2.95405E-03, -2.73765E-03, -2.53734E-03, -2.35413E-03, -2.18861E-03, -2.04097E-03, -1.91102E-03, -1.79828E-03, -1.70194E-03, -1.62100E-03, -1.55425E-03, -1.50038E-03, -1.45802E-03, -1.42577E-03, -1.40225E-03, -1.38614E-03, -1.37616E-03, -1.37118E-03, -1.37012E-03, -1.37204E-03, -1.37611E-03, -1.38159E-03, -1.38787E-03, -1.39441E-03, -1.40079E-03, -1.40664E-03, -1.41168E-03, -1.41570E-03, -1.41853E-03, -1.42006E-03, -1.42021E-03, -1.41894E-03, -1.41624E-03, -1.41211E-03, -1.40660E-03,
 -5.46628E-03, -5.59683E-03, -5.72838E-03, -5.86063E-03, -5.99326E-03, -6.12589E-03, -6.25810E-03, -6.38944E-03, -6.51937E-03, -6.64735E-03, -6.77275E-03, -6.89489E-03, -7.01305E-03, -7.12643E-03, -7.23419E-03, -7.33540E-03, -7.42912E-03, -7.51433E-03, -7.58997E-03, -7.65493E-03, -7.70809E-03, -7.74828E-03, -7.77436E-03, -7.78517E-03, -7.77958E-03, -7.75652E-03, -7.71499E-03, -7.65411E-03, -7.57309E-03, -7.47134E-03, -7.34844E-03, -7.20423E-03, -7.03877E-03, -6.85246E-03, -6.64597E-03, -6.42036E-03, -6.17700E-03, -5.91765E-03, -5.64442E-03, -5.35973E-03, -5.06633E-03, -4.76720E-03, -4.46552E-03, -4.16455E-03, -3.86762E-03, -3.57793E-03, -3.29856E-03, -3.03230E-03, -2.78160E-03, -2.54850E-03, -2.33459E-03, -2.14093E-03, -1.96811E-03, -1.81623E-03, -1.68493E-03, -1.57347E-03, -1.48078E-03, -1.40551E-03, -1.34615E-03, -1.30104E-03, -1.26849E-03, -1.24679E-03, -1.23430E-03, -1.22944E-03, -1.23075E-03, -1.23690E-03, -1.24669E-03, -1.25906E-03, -1.27309E-03, -1.28800E-03, -1.30314E-03, -1.31794E-03, -1.33198E-03, -1.34489E-03, -1.35643E-03, -1.36637E-03, -1.37460E-03, -1.38102E-03, -1.38559E-03, -1.38830E-03, -1.38917E-03, -1.38824E-03, -1.38558E-03,
 -5.57559E-03, -5.71269E-03, -5.85107E-03, -5.99043E-03, -6.13044E-03, -6.27070E-03, -6.41080E-03, -6.55026E-03, -6.68853E-03, -6.82502E-03, -6.95909E-03, -7.09001E-03, -7.21700E-03, -7.33922E-03, -7.45574E-03, -7.56559E-03, -7.66772E-03, -7.76100E-03, -7.84428E-03, -7.91631E-03, -7.97585E-03, -8.02158E-03, -8.05218E-03, -8.06634E-03, -8.06276E-03, -8.04018E-03, -7.99742E-03, -7.93339E-03, -7.84715E-03, -7.73793E-03, -7.60518E-03, -7.44859E-03, -7.26815E-03, -7.06420E-03, -6.83742E-03, -6.58893E-03, -6.32024E-03, -6.03330E-03, -5.73050E-03, -5.41463E-03, -5.08886E-03, -4.75668E-03, -4.42180E-03, -4.08811E-03, -3.75950E-03, -3.43982E-03, -3.13269E-03, -2.84143E-03, -2.56891E-03, -2.31749E-03, -2.08896E-03, -1.88450E-03, -1.70464E-03, -1.54936E-03, -1.41804E-03, -1.30964E-03, -1.22270E-03, -1.15549E-03, -1.10605E-03, -1.07233E-03, -1.05223E-03, -1.04370E-03, -1.04475E-03, -1.05354E-03, -1.06838E-03, -1.08774E-03, -1.11027E-03, -1.13481E-03, -1.16036E-03, -1.18609E-03, -1.21129E-03, -1.23543E-03, -1.25807E-03, -1.27887E-03, -1.29759E-03, -1.31407E-03, -1.32821E-03, -1.33996E-03, -1.34933E-03, -1.35633E-03, -1.36103E-03, -1.36352E-03, -1.36388E-03,
 -5.68532E-03, -5.82923E-03, -5.97473E-03, -6.12151E-03, -6.26924E-03, -6.41754E-03, -6.56595E-03, -6.71398E-03, -6.86109E-03, -7.00664E-03, -7.14995E-03, -7.29027E-03, -7.42677E-03, -7.55853E-03, -7.68457E-03, -7.80383E-03, -7.91516E-03, -8.01735E-03, -8.10910E-03, -8.18906E-03, -8.25580E-03, -8.30786E-03, -8.34375E-03, -8.36196E-03, -8.36098E-03, -8.33934E-03, -8.29565E-03, -8.22861E-03, -8.13704E-03, -8.01999E-03, -7.87670E-03, -7.70670E-03, -7.50987E-03, -7.28646E-03, -7.03715E-03, -6.76308E-03, -6.46589E-03, -6.14777E-03, -5.81140E-03, -5.45999E-03, -5.09721E-03, -4.72714E-03, -4.35417E-03, -3.98288E-03, -3.61795E-03, -3.26394E-03, -2.92519E-03, -2.60564E-03, -2.30870E-03, -2.03712E-03, -1.79294E-03, -1.57741E-03, -1.39103E-03, -1.23353E-03, -1.10401E-03, -1.00098E-03, -9.22497E-04, -8.66309E-04, -8.29939E-04, -8.10817E-04, -8.06372E-04, -8.14112E-04, -8.31686E-04, -8.56928E-04, -8.87884E-04, -9.22827E-04, -9.60257E-04, -9.98896E-04, -1.03768E-03, -1.07572E-03, -1.11233E-03, -1.14695E-03, -1.17919E-03, -1.20872E-03, -1.23537E-03, -1.25901E-03, -1.27959E-03, -1.29712E-03, -1.31165E-03, -1.32325E-03, -1.33204E-03, -1.33815E-03, -1.34171E-03,
 -5.79521E-03, -5.94618E-03, -6.09907E-03, -6.25360E-03, -6.40941E-03, -6.56612E-03, -6.72327E-03, -6.88035E-03, -7.03680E-03, -7.19197E-03, -7.34514E-03, -7.49551E-03, -7.64221E-03, -7.78426E-03, -7.92061E-03, -8.05012E-03, -8.17154E-03, -8.28353E-03, -8.38469E-03, -8.47350E-03, -8.54838E-03, -8.60769E-03, -8.64974E-03, -8.67280E-03, -8.67514E-03, -8.65504E-03, -8.61085E-03, -8.54101E-03, -8.44410E-03, -8.31888E-03, -8.16439E-03, -7.97995E-03, -7.76524E-03, -7.52041E-03, -7.24607E-03, -6.94339E-03, -6.61414E-03, -6.26072E-03, -5.88617E-03, -5.49414E-03, -5.08890E-03, -4.67524E-03, -4.25834E-03, -3.84369E-03, -3.43685E-03, -3.04334E-03, -2.66837E-03, -2.31665E-03, -1.99227E-03, -1.69845E-03, -1.43753E-03, -1.21084E-03, -1.01876E-03, -8.60745E-04, -7.35424E-04, -6.40758E-04, -5.74177E-04, -5.32752E-04, -5.13344E-04, -5.12750E-04, -5.27818E-04, -5.55545E-04, -5.93144E-04, -6.38092E-04, -6.88151E-04, -7.41379E-04, -7.96123E-04, -8.51004E-04, -9.04899E-04, -9.56910E-04, -1.00634E-03, -1.05268E-03, -1.09556E-03, -1.13473E-03, -1.17005E-03, -1.20148E-03, -1.22903E-03, -1.25277E-03, -1.27282E-03, -1.28932E-03, -1.30244E-03, -1.31237E-03, -1.31928E-03,
 -5.90495E-03, -6.06323E-03, -6.22380E-03, -6.38638E-03, -6.55061E-03, -6.71612E-03, -6.88244E-03, -7.04905E-03, -7.21537E-03, -7.38073E-03, -7.54438E-03, -7.70549E-03, -7.86312E-03, -8.01625E-03, -8.16376E-03, -8.30441E-03, -8.43685E-03, -8.55964E-03, -8.67121E-03, -8.76992E-03, -8.85399E-03, -8.92159E-03, -8.97081E-03, -8.99967E-03, -9.00618E-03, -8.98835E-03, -8.94423E-03, -8.87194E-03, -8.76977E-03, -8.63617E-03, -8.46987E-03, -8.26992E-03, -8.03578E-03, -7.76741E-03, -7.46533E-03, -7.13068E-03, -6.76534E-03, -6.37192E-03, -5.95383E-03, -5.51527E-03, -5.06117E-03, -4.59715E-03, -4.12939E-03, -3.66443E-03, -3.20900E-03, -2.76976E-03, -2.35303E-03, -1.96454E-03, -1.60916E-03, -1.29075E-03, -1.01198E-03, -7.74253E-04, -5.77767E-04, -4.21553E-04, -3.03638E-04, -2.21231E-04, -1.70933E-04, -1.48957E-04, -1.51326E-04, -1.74052E-04, -2.13283E-04, -2.65414E-04, -3.27155E-04, -3.95586E-04, -4.68165E-04, -5.42733E-04, -6.17493E-04, -6.90985E-04, -7.62051E-04, -8.29802E-04, -8.93578E-04, -9.52918E-04, -1.00752E-03, -1.05724E-03, -1.10200E-03, -1.14185E-03, -1.17689E-03, -1.20727E-03, -1.23319E-03, -1.25486E-03, -1.27252E-03, -1.28643E-03, -1.29683E-03,
 -6.01422E-03, -6.18004E-03, -6.34856E-03, -6.51949E-03, -6.69249E-03, -6.86718E-03, -7.04310E-03, -7.21972E-03, -7.39644E-03, -7.57257E-03, -7.74735E-03, -7.91989E-03, -8.08922E-03, -8.25427E-03, -8.41382E-03, -8.56656E-03, -8.71104E-03, -8.84568E-03, -8.96879E-03, -9.07854E-03, -9.17297E-03, -9.25003E-03, -9.30756E-03, -9.34333E-03, -9.35505E-03, -9.34039E-03, -9.29708E-03, -9.22287E-03, -9.11568E-03, -8.97358E-03, -8.79494E-03, -8.57847E-03, -8.32331E-03, -8.02917E-03, -7.69638E-03, -7.32604E-03, -6.92007E-03, -6.48130E-03, -6.01352E-03, -5.52150E-03, -5.01099E-03, -4.48858E-03, -3.96162E-03, -3.43800E-03, -2.92587E-03, -2.43335E-03, -1.96817E-03, -1.53733E-03, -1.14677E-03, -8.01074E-04, -5.03333E-04, -2.55022E-04, -5.60365E-05,  9.51848E-05,  2.01451E-04,  2.66555E-04,  2.94984E-04,  2.91634E-04,  2.61537E-04,  2.09647E-04,  1.40660E-04,  5.88898E-05, -3.18101E-05, -1.28083E-04, -2.27074E-04, -3.26415E-04, -4.24189E-04, -5.18881E-04, -6.09340E-04, -6.94718E-04, -7.74430E-04, -8.48109E-04, -9.15560E-04, -9.76734E-04, -1.03169E-03, -1.08058E-03, -1.12360E-03, -1.16102E-03, -1.19312E-03, -1.22021E-03, -1.24261E-03, -1.26065E-03, -1.27463E-03,
 -6.12266E-03, -6.29624E-03, -6.47295E-03, -6.65253E-03, -6.83463E-03, -7.01888E-03, -7.20482E-03, -7.39192E-03, -7.57958E-03, -7.76708E-03, -7.95363E-03, -8.13833E-03, -8.32016E-03, -8.49798E-03, -8.67051E-03, -8.83636E-03, -8.99395E-03, -9.14160E-03, -9.27745E-03, -9.39950E-03, -9.50559E-03, -9.59343E-03, -9.66060E-03, -9.70456E-03, -9.72269E-03, -9.71232E-03, -9.67076E-03, -9.59536E-03, -9.48358E-03, -9.33305E-03, -9.14168E-03, -8.90774E-03, -8.62997E-03, -8.30773E-03, -7.94108E-03, -7.53097E-03, -7.07930E-03, -6.58909E-03, -6.06451E-03, -5.51097E-03, -4.93511E-03, -4.34471E-03, -3.74852E-03, -3.15610E-03, -2.57737E-03, -2.02234E-03, -1.50053E-03, -1.02059E-03, -5.89798E-04, -2.13724E-04,  1.04051E-04,  3.62030E-04,  5.60761E-04,  7.02649E-04,  7.91652E-04,  8.32914E-04,  8.32360E-04,  7.96309E-04,  7.31130E-04,  6.42965E-04,  5.37517E-04,  4.19917E-04,  2.94652E-04,  1.65535E-04,  3.57304E-05, -9.22110E-05, -2.16289E-04, -3.34987E-04, -4.47208E-04, -5.52199E-04, -6.49499E-04, -7.38878E-04, -8.20292E-04, -8.93837E-04, -9.59720E-04, -1.01823E-03, -1.06970E-03, -1.11451E-03, -1.15308E-03, -1.18580E-03, -1.21308E-03, -1.23535E-03, -1.25299E-03,
 -6.22986E-03, -6.41141E-03, -6.59656E-03, -6.78505E-03, -6.97657E-03, -7.17075E-03, -7.36712E-03, -7.56518E-03, -7.76429E-03, -7.96375E-03, -8.16274E-03, -8.36034E-03, -8.55547E-03, -8.74696E-03, -8.93345E-03, -9.11345E-03, -9.28531E-03, -9.44720E-03, -9.59709E-03, -9.73282E-03, -9.85200E-03, -9.95210E-03, -1.00304E-02, -1.00840E-02, -1.01100E-02, -1.01053E-02, -1.00667E-02, -9.99107E-03, -9.87539E-03, -9.71673E-03, -9.51244E-03, -9.26024E-03, -8.95835E-03, -8.60564E-03, -8.20179E-03, -7.74748E-03, -7.24449E-03, -6.69595E-03, -6.10640E-03, -5.48193E-03, -4.83016E-03, -4.16027E-03, -3.48272E-03, -2.80910E-03, -2.15162E-03, -1.52265E-03, -9.34093E-04, -3.96735E-04,  8.03695E-05,  4.90413E-04,  8.29192E-04,  1.09525E-03,  1.28981E-03,  1.41647E-03,  1.48078E-03,  1.48971E-03,  1.45110E-03,  1.37310E-03,  1.26376E-03,  1.13068E-03,  9.80751E-04,  8.20044E-04,  6.53721E-04,  4.86063E-04,  3.20511E-04,  1.59748E-04,  5.79093E-06, -1.39911E-04, -2.76383E-04, -4.03041E-04, -5.19607E-04, -6.26049E-04, -7.22518E-04, -8.09306E-04, -8.86802E-04, -9.55464E-04, -1.01579E-03, -1.06831E-03, -1.11356E-03, -1.15207E-03, -1.18435E-03, -1.21092E-03, -1.23224E-03,
 -6.33540E-03, -6.52510E-03, -6.71890E-03, -6.91657E-03, -7.11781E-03, -7.32225E-03, -7.52946E-03, -7.73891E-03, -7.95000E-03, -8.16201E-03, -8.37410E-03, -8.58533E-03, -8.79459E-03, -9.00066E-03, -9.20212E-03, -9.39740E-03, -9.58473E-03, -9.76215E-03, -9.92750E-03, -1.00784E-02, -1.02123E-02, -1.03263E-02, -1.04174E-02, -1.04824E-02, -1.05180E-02, -1.05205E-02, -1.04863E-02, -1.04118E-02, -1.02932E-02, -1.01270E-02, -9.90987E-03, -9.63885E-03, -9.31148E-03, -8.92599E-03, -8.48151E-03, -7.97825E-03, -7.41778E-03, -6.80319E-03, -6.13932E-03, -5.43294E-03, -4.69278E-03, -3.92959E-03, -3.15593E-03, -2.38588E-03, -1.63456E-03, -9.17428E-04, -2.49479E-04,  3.55650E-04,  8.86547E-04,  1.33477E-03,  1.69533E-03,  1.96693E-03,  2.15178E-03,  2.25520E-03,  2.28497E-03,  2.25055E-03,  2.16228E-03,  2.03072E-03,  1.86603E-03,  1.67756E-03,  1.47362E-03,  1.26130E-03,  1.04646E-03,  8.33830E-04,  6.27059E-04,  4.28874E-04,  2.41213E-04,  6.53585E-05, -9.79373E-05, -2.48340E-04, -3.85838E-04, -5.10663E-04, -6.23227E-04, -7.24062E-04, -8.13786E-04, -8.93066E-04, -9.62591E-04, -1.02306E-03, -1.07515E-03, -1.11954E-03, -1.15687E-03, -1.18775E-03, -1.21275E-03,
