 -8.48868E-03, -8.67599E-03, -8.86478E-03, -9.05462E-03, -9.24505E-03, -9.43554E-03, -9.62550E-03, -9.81427E-03, -1.00011E-02, -1.01852E-02, -1.03658E-02, -1.05417E-02, -1.07120E-02, -1.08755E-02, -1.10309E-02, -1.11771E-02, -1.13124E-02, -1.14355E-02, -1.15448E-02, -1.16385E-02, -1.17151E-02, -1.17727E-02, -1.18096E-02, -1.18239E-02, -1.18140E-02, -1.17780E-02, -1.17145E-02, -1.16218E-02, -1.14986E-02, -1.13439E-02, -1.11566E-02, -1.09362E-02, -1.06823E-02, -1.03949E-02, -1.00742E-02, -9.72105E-03, -9.33627E-03, -8.92125E-03, -8.47763E-03, -8.00735E-03, -7.51262E-03, -6.99591E-03, -6.45988E-03, -5.90743E-03, -5.34157E-03, -4.76549E-03, -4.18250E-03, -3.59602E-03, -3.00954E-03, -2.42666E-03, -1.85098E-03, -1.28616E-03, -7.35828E-04, -2.03535E-04,  3.07274E-04,  7.93341E-04,  1.25166E-03,  1.67956E-03,  2.07477E-03,  2.43547E-03,  2.76036E-03,  3.04871E-03,  3.30035E-03,  3.51566E-03,  3.69557E-03,  3.84151E-03,  3.95532E-03,  4.03920E-03,  4.09559E-03,  4.12714E-03,  4.13655E-03,  4.12657E-03,  4.09988E-03,  4.05906E-03,  4.00652E-03,  3.94449E-03,  3.87499E-03,  3.79984E-03,  3.72062E-03,  3.63871E-03,  3.55527E-03,  3.47129E-03,  3.38759E-03,  3.30480E-03,  3.22346E-03,  3.14395E-03,  3.06658E-03,  2.99156E-03,  2.91901E-03,  2.84903E-03,  2.78163E-03,  2.71682E-03,  2.65454E-03,  2.59474E-03,  2.53734E-03,  2.48225E-03,  2.42936E-03,  2.37858E-03,
 -8.72446E-03, -8.92444E-03, -9.12644E-03, -9.33007E-03, -9.53485E-03, -9.74025E-03, -9.94567E-03, -1.01504E-02, -1.03538E-02, -1.05548E-02, -1.07527E-02, -1.09464E-02, -1.11348E-02, -1.13166E-02, -1.14905E-02, -1.16551E-02, -1.18088E-02, -1.19500E-02, -1.20770E-02, -1.21878E-02, -1.22807E-02, -1.23535E-02, -1.24043E-02, -1.24311E-02, -1.24317E-02, -1.24041E-02, -1.23466E-02, -1.22573E-02, -1.21345E-02, -1.19769E-02, -1.17833E-02, -1.15530E-02, -1.12855E-02, -1.09806E-02, -1.06386E-02, -1.02602E-02, -9.84641E-03, -9.39880E-03, -8.91915E-03, -8.40962E-03, -7.87270E-03, -7.31113E-03, -6.72791E-03, -6.12622E-03, -5.50945E-03, -4.88114E-03, -4.24495E-03, -3.60469E-03, -2.96425E-03, -2.32765E-03, -1.69895E-03, -1.08227E-03, -4.81748E-04,  9.85283E-05,  6.54582E-04,  1.18262E-03,  1.67913E-03,  2.14096E-03,  2.56542E-03,  2.95040E-03,  3.29438E-03,  3.59652E-03,  3.85669E-03,  4.07543E-03,  4.25396E-03,  4.39407E-03,  4.49807E-03,  4.56868E-03,  4.60891E-03,  4.62197E-03,  4.61112E-03,  4.57964E-03,  4.53070E-03,  4.46729E-03,  4.39220E-03,  4.30798E-03,  4.21690E-03,  4.12096E-03,  4.02189E-03,  3.92116E-03,  3.82000E-03,  3.71941E-03,  3.62021E-03,  3.52302E-03,  3.42833E-03,  3.33649E-03,  3.24774E-03,  3.16222E-03,  3.08002E-03,  3.00114E-03,  2.92556E-03,  2.85320E-03,  2.78397E-03,  2.71776E-03,  2.65443E-03,  2.59385E-03,  2.53588E-03,  2.48038E-03,
 -8.96568E-03, -9.17905E-03, -9.39509E-03, -9.61338E-03, -9.83348E-03, -1.00548E-02, -1.02768E-02, -1.04988E-02, -1.07200E-02, -1.09394E-02, -1.11562E-02, -1.13693E-02, -1.15775E-02, -1.17795E-02, -1.19738E-02, -1.21589E-02, -1.23332E-02, -1.24948E-02, -1.26417E-02, -1.27721E-02, -1.28836E-02, -1.29741E-02, -1.30413E-02, -1.30828E-02, -1.30962E-02, -1.30791E-02, -1.30295E-02, -1.29451E-02, -1.28239E-02, -1.26643E-02, -1.24650E-02, -1.22247E-02, -1.19430E-02, -1.16195E-02, -1.12544E-02, -1.08486E-02, -1.04032E-02, -9.91975E-03, -9.40034E-03, -8.84740E-03, -8.26371E-03, -7.65235E-03, -7.01668E-03, -6.36025E-03, -5.68682E-03, -5.00031E-03, -4.30480E-03, -3.60448E-03, -2.90370E-03, -2.20693E-03, -1.51872E-03, -8.43756E-04, -1.86741E-04,  4.47618E-04,  1.05470E-03,  1.63005E-03,  2.16953E-03,  2.66939E-03,  3.12645E-03,  3.53815E-03,  3.90273E-03,  4.21921E-03,  4.48750E-03,  4.70836E-03,  4.88334E-03,  5.01474E-03,  5.10544E-03,  5.15883E-03,  5.17862E-03,  5.16872E-03,  5.13308E-03,  5.07561E-03,  5.00005E-03,  4.90991E-03,  4.80839E-03,  4.69838E-03,  4.58243E-03,  4.46273E-03,  4.34116E-03,  4.21926E-03,  4.09830E-03,  3.97930E-03,  3.86303E-03,  3.75009E-03,  3.64090E-03,  3.53573E-03,  3.43475E-03,  3.33802E-03,  3.24555E-03,  3.15726E-03,  3.07305E-03,  2.99277E-03,  2.91628E-03,  2.84338E-03,  2.77389E-03,  2.70764E-03,  2.64441E-03,  2.58405E-03,
 -9.21214E-03, -9.43967E-03, -9.67057E-03, -9.90445E-03, -1.01409E-02, -1.03793E-02, -1.06191E-02, -1.08595E-02, -1.10999E-02, -1.13393E-02, -1.15767E-02, -1.18110E-02, -1.20409E-02, -1.22650E-02, -1.24819E-02, -1.26898E-02, -1.28870E-02, -1.30715E-02, -1.32411E-02, -1.33937E-02, -1.35267E-02, -1.36377E-02, -1.37240E-02, -1.37830E-02, -1.38118E-02, -1.38078E-02, -1.37683E-02, -1.36907E-02, -1.35728E-02, -1.34124E-02, -1.32078E-02, -1.29578E-02, -1.26613E-02, -1.23181E-02, -1.19283E-02, -1.14927E-02, -1.10125E-02, -1.04895E-02, -9.92615E-03, -9.32507E-03, -8.68943E-03, -8.02271E-03, -7.32866E-03, -6.61126E-03, -5.87468E-03, -5.12326E-03, -4.36150E-03, -3.59403E-03, -2.82566E-03, -2.06135E-03, -1.30622E-03, -5.65541E-04,  1.55302E-04,  8.50875E-04,  1.51578E-03,  2.14477E-03,  2.73290E-03,  3.27569E-03,  3.76927E-03,  4.21058E-03,  4.59747E-03,  4.92883E-03,  5.20460E-03,  5.42579E-03,  5.59444E-03,  5.71344E-03,  5.78645E-03,  5.81770E-03,  5.81176E-03,  5.77343E-03,  5.70751E-03,  5.61867E-03,  5.51134E-03,  5.38959E-03,  5.25713E-03,  5.11720E-03,  4.97265E-03,  4.82587E-03,  4.67885E-03,  4.53320E-03,  4.39021E-03,  4.25085E-03,  4.11587E-03,  3.98577E-03,  3.86087E-03,  3.74136E-03,  3.62730E-03,  3.51865E-03,  3.41530E-03,  3.31710E-03,  3.22384E-03,  3.13530E-03,  3.05124E-03,  2.97141E-03,  2.89556E-03,  2.82345E-03,  2.75482E-03,  2.68946E-03,
 -9.46361E-03, -9.70608E-03, -9.95271E-03, -1.02031E-02, -1.04569E-02, -1.07135E-02, -1.09724E-02, -1.12327E-02, -1.14938E-02, -1.17548E-02, -1.20145E-02, -1.22718E-02, -1.25255E-02, -1.27740E-02, -1.30158E-02, -1.32491E-02, -1.34719E-02, -1.36821E-02, -1.38773E-02, -1.40552E-02, -1.42128E-02, -1.43475E-02, -1.44563E-02, -1.45359E-02, -1.45833E-02, -1.45953E-02, -1.45687E-02, -1.45004E-02, -1.43877E-02, -1.42281E-02, -1.40193E-02, -1.37597E-02, -1.34481E-02, -1.30840E-02, -1.26675E-02, -1.21994E-02, -1.16810E-02, -1.11144E-02, -1.05023E-02, -9.84768E-03, -9.15421E-03, -8.42580E-03, -7.66666E-03, -6.88125E-03, -6.07420E-03, -5.25029E-03, -4.41446E-03, -3.57181E-03, -2.72762E-03, -1.88738E-03, -1.05680E-03, -2.41816E-04,  5.51411E-04,  1.31659E-03,  2.04738E-03,  2.73755E-03,  3.38115E-03,  3.97272E-03,  4.50756E-03,  4.98190E-03,  5.39311E-03,  5.73985E-03,  6.02212E-03,  6.24129E-03,  6.39996E-03,  6.50186E-03,  6.55163E-03,  6.55456E-03,  6.51636E-03,  6.44291E-03,  6.34006E-03,  6.21339E-03,  6.06815E-03,  5.90910E-03,  5.74045E-03,  5.56589E-03,  5.38852E-03,  5.21093E-03,  5.03521E-03,  4.86301E-03,  4.69557E-03,  4.53382E-03,  4.37839E-03,  4.22966E-03,  4.08784E-03,  3.95298E-03,  3.82499E-03,  3.70371E-03,  3.58892E-03,  3.48033E-03,  3.37764E-03,  3.28051E-03,  3.18862E-03,  3.10164E-03,  3.01924E-03,  2.94111E-03,  2.86695E-03,  2.79647E-03,
 -9.71980E-03, -9.97801E-03, -1.02413E-02, -1.05092E-02, -1.07814E-02, -1.10574E-02, -1.13366E-02, -1.16183E-02, -1.19018E-02, -1.21859E-02, -1.24699E-02, -1.27523E-02, -1.30320E-02, -1.33073E-02, -1.35766E-02, -1.38380E-02, -1.40894E-02, -1.43284E-02, -1.45526E-02, -1.47591E-02, -1.49451E-02, -1.51072E-02, -1.52421E-02, -1.53463E-02, -1.54160E-02, -1.54475E-02, -1.54371E-02, -1.53812E-02, -1.52763E-02, -1.51193E-02, -1.49076E-02, -1.46390E-02, -1.43121E-02, -1.39259E-02, -1.34807E-02, -1.29770E-02, -1.24166E-02, -1.18016E-02, -1.11353E-02, -1.04210E-02, -9.66300E-03, -8.86569E-03, -8.03386E-03, -7.17248E-03, -6.28669E-03, -5.38175E-03, -4.46306E-03, -3.53617E-03, -2.60683E-03, -1.68107E-03, -7.65224E-04,  1.34030E-04,  1.00967E-03,  1.85438E-03,  2.66070E-03,  3.42113E-03,  4.12844E-03,  4.77596E-03,  5.35781E-03,  5.86931E-03,  6.30718E-03,  6.66977E-03,  6.95715E-03,  7.17113E-03,  7.31510E-03,  7.39387E-03,  7.41334E-03,  7.38020E-03,  7.30161E-03,  7.18481E-03,  7.03692E-03,  6.86468E-03,  6.67426E-03,  6.47120E-03,  6.26032E-03,  6.04572E-03,  5.83078E-03,  5.61825E-03,  5.41028E-03,  5.20848E-03,  5.01404E-03,  4.82774E-03,  4.65006E-03,  4.48123E-03,  4.32127E-03,  4.17004E-03,  4.02732E-03,  3.89276E-03,  3.76598E-03,  3.64657E-03,  3.53408E-03,  3.42808E-03,  3.32814E-03,  3.23381E-03,  3.14471E-03,  3.06043E-03,  2.98062E-03,  2.90495E-03,
 -9.98038E-03, -1.02552E-02, -1.05359E-02, -1.08224E-02, -1.11142E-02, -1.14109E-02, -1.17118E-02, -1.20163E-02, -1.23237E-02, -1.26330E-02, -1.29431E-02, -1.32529E-02, -1.35609E-02, -1.38656E-02, -1.41652E-02, -1.44577E-02, -1.47409E-02, -1.50123E-02, -1.52691E-02, -1.55083E-02, -1.57266E-02, -1.59205E-02, -1.60860E-02, -1.62191E-02, -1.63156E-02, -1.63710E-02, -1.63809E-02, -1.63410E-02, -1.62471E-02, -1.60954E-02, -1.58825E-02, -1.56059E-02, -1.52634E-02, -1.48541E-02, -1.43777E-02, -1.38352E-02, -1.32282E-02, -1.25596E-02, -1.18327E-02, -1.10517E-02, -1.02215E-02, -9.34703E-03, -8.43385E-03, -7.48749E-03, -6.51365E-03, -5.51808E-03, -4.50663E-03, -3.48529E-03, -2.46024E-03, -1.43804E-03, -4.25645E-04,  5.69482E-04,  1.53933E-03,  2.47541E-03,  3.36884E-03,  4.21058E-03,  4.99175E-03,  5.70402E-03,  6.34001E-03,  6.89376E-03,  7.36110E-03,  7.73996E-03,  8.03049E-03,  8.23506E-03,  8.35815E-03,  8.40598E-03,  8.38615E-03,  8.30716E-03,  8.17801E-03,  8.00769E-03,  7.80491E-03,  7.57776E-03,  7.33353E-03,  7.07864E-03,  6.81854E-03,  6.55774E-03,  6.29991E-03,  6.04787E-03,  5.80378E-03,  5.56915E-03,  5.34500E-03,  5.13192E-03,  4.93017E-03,  4.73975E-03,  4.56044E-03,  4.39190E-03,  4.23367E-03,  4.08522E-03,  3.94597E-03,  3.81536E-03,  3.69278E-03,  3.57768E-03,  3.46948E-03,  3.36766E-03,  3.27173E-03,  3.18122E-03,  3.09569E-03,  3.01474E-03,
 -1.02449E-02, -1.05371E-02, -1.08363E-02, -1.11424E-02, -1.14549E-02, -1.17735E-02, -1.20976E-02, -1.24265E-02, -1.27596E-02, -1.30959E-02, -1.34344E-02, -1.37738E-02, -1.41127E-02, -1.44496E-02, -1.47825E-02, -1.51094E-02, -1.54280E-02, -1.57355E-02, -1.60291E-02, -1.63054E-02, -1.65608E-02, -1.67913E-02, -1.69925E-02, -1.71598E-02, -1.72883E-02, -1.73727E-02, -1.74079E-02, -1.73886E-02, -1.73098E-02, -1.71667E-02, -1.69552E-02, -1.66718E-02, -1.63140E-02, -1.58803E-02, -1.53704E-02, -1.47852E-02, -1.41267E-02, -1.33980E-02, -1.26033E-02, -1.17475E-02, -1.08361E-02, -9.87509E-03, -8.87067E-03, -7.82912E-03, -6.75673E-03, -5.65976E-03, -4.54447E-03, -3.41721E-03, -2.28455E-03, -1.15348E-03, -3.15538E-05,  1.07296E-03,  2.15097E-03,  3.19259E-03,  4.18722E-03,  5.12385E-03,  5.99146E-03,  6.77952E-03,  7.47858E-03,  8.08096E-03,  8.58124E-03,  8.97672E-03,  9.26765E-03,  9.45720E-03,  9.55127E-03,  9.55802E-03,  9.48729E-03,  9.35002E-03,  9.15756E-03,  8.92114E-03,  8.65142E-03,  8.35812E-03,  8.04984E-03,  7.73396E-03,  7.41659E-03,  7.10266E-03,  6.79600E-03,  6.49946E-03,  6.21508E-03,  5.94418E-03,  5.68752E-03,  5.44540E-03,  5.21776E-03,  5.00431E-03,  4.80452E-03,  4.61777E-03,  4.44334E-03,  4.28045E-03,  4.12833E-03,  3.98620E-03,  3.85330E-03,  3.72890E-03,  3.61232E-03,  3.50291E-03,  3.40008E-03,  3.30326E-03,  3.21195E-03,  3.12569E-03,
 -1.05130E-02, -1.08234E-02, -1.11420E-02, -1.14686E-02, -1.18031E-02, -1.21449E-02, -1.24936E-02, -1.28487E-02, -1.32093E-02, -1.35746E-02, -1.39436E-02, -1.43151E-02, -1.46877E-02, -1.50596E-02, -1.54292E-02, -1.57941E-02, -1.61519E-02, -1.64999E-02, -1.68348E-02, -1.71532E-02, -1.74509E-02, -1.77237E-02, -1.79665E-02, -1.81742E-02, -1.83409E-02, -1.84607E-02, -1.85273E-02, -1.85343E-02, -1.84757E-02, -1.83455E-02, -1.81385E-02, -1.78503E-02, -1.74777E-02, -1.70187E-02, -1.64726E-02, -1.58404E-02, -1.51244E-02, -1.43284E-02, -1.34573E-02, -1.25171E-02, -1.15143E-02, -1.04558E-02, -9.34882E-03, -8.20049E-03, -7.01774E-03, -5.80731E-03, -4.57582E-03, -3.32985E-03, -2.07621E-03, -8.22193E-04,  4.24176E-04,  1.65384E-03,  2.85656E-03,  4.02081E-03,  5.13391E-03,  6.18234E-03,  7.15224E-03,  8.03010E-03,  8.80368E-03,  9.46283E-03,  1.00004E-02,  1.04128E-02,  1.07003E-02,  1.08672E-02,  1.09215E-02,  1.08739E-02,  1.07373E-02,  1.05258E-02,  1.02539E-02,  9.93577E-03,  9.58435E-03,  9.21137E-03,  8.82691E-03,  8.43938E-03,  8.05554E-03,  7.68066E-03,  7.31862E-03,  6.97217E-03,  6.64309E-03,  6.33235E-03,  6.04033E-03,  5.76691E-03,  5.51163E-03,  5.27377E-03,  5.05246E-03,  4.84671E-03,  4.65548E-03,  4.47773E-03,  4.31241E-03,  4.15854E-03,  4.01515E-03,  3.88136E-03,  3.75632E-03,  3.63926E-03,  3.52949E-03,  3.42634E-03,  3.32924E-03,  3.23765E-03,
 -1.07840E-02, -1.11134E-02, -1.14524E-02, -1.18007E-02, -1.21583E-02, -1.25247E-02, -1.28995E-02, -1.32823E-02, -1.36724E-02, -1.40688E-02, -1.44707E-02, -1.48769E-02, -1.52860E-02, -1.56962E-02, -1.61058E-02, -1.65126E-02, -1.69139E-02, -1.73070E-02, -1.76884E-02, -1.80543E-02, -1.84004E-02, -1.87219E-02, -1.90132E-02, -1.92684E-02, -1.94809E-02, -1.96435E-02, -1.97489E-02, -1.97894E-02, -1.97574E-02, -1.96457E-02, -1.94476E-02, -1.91575E-02, -1.87712E-02, -1.82858E-02, -1.77006E-02, -1.70164E-02, -1.62360E-02, -1.53641E-02, -1.44066E-02, -1.33707E-02, -1.22643E-02, -1.10957E-02, -9.87322E-03, -8.60494E-03, -7.29854E-03, -5.96124E-03, -4.59984E-03, -3.22100E-03, -1.83150E-03, -4.38660E-04,  9.49216E-04,  2.32242E-03,  3.66953E-03,  4.97717E-03,  6.23011E-03,  7.41161E-03,  8.50402E-03,  9.48983E-03,  1.03528E-02,  1.10794E-02,  1.16598E-02,  1.20892E-02,  1.23681E-02,  1.25022E-02,  1.25022E-02,  1.23826E-02,  1.21604E-02,  1.18543E-02,  1.14827E-02,  1.10632E-02,  1.06120E-02,  1.01431E-02,  9.66807E-03,  9.19653E-03,  8.73577E-03,  8.29122E-03,  7.86667E-03,  7.46454E-03,  7.08614E-03,  6.73194E-03,  6.40172E-03,  6.09483E-03,  5.81026E-03,  5.54677E-03,  5.30303E-03,  5.07763E-03,  4.86916E-03,  4.67623E-03,  4.49752E-03,  4.33178E-03,  4.17783E-03,  4.03460E-03,  3.90110E-03,  3.77641E-03,  3.65971E-03,  3.55026E-03,  3.44738E-03,  3.35048E-03,
