 -4.69132E-03, -4.80632E-03, -4.92241E-03, -5.03935E-03, -5.15684E-03, -5.27458E-03, -5.39218E-03, -5.50923E-03, -5.62529E-03, -5.73985E-03, -5.85236E-03, -5.96219E-03, -6.06870E-03, -6.17116E-03, -6.26880E-03, -6.36079E-03, -6.44624E-03, -6.52423E-03, -6.59376E-03, -6.65382E-03, -6.70334E-03, -6.74122E-03, -6.76637E-03, -6.77766E-03, -6.77400E-03, -6.75427E-03, -6.71745E-03, -6.66254E-03, -6.58862E-03, -6.49487E-03, -6.38060E-03, -6.24524E-03, -6.08841E-03, -5.90990E-03, -5.70973E-03, -5.48812E-03, -5.24558E-03, -4.98285E-03, -4.70098E-03, -4.40130E-03, -4.08543E-03, -3.75528E-03, -3.41305E-03, -3.06120E-03, -2.70243E-03, -2.33962E-03, -1.97582E-03, -1.61416E-03, -1.25779E-03, -9.09840E-04, -5.73320E-04, -2.51047E-04,  5.44091E-05,  3.40797E-04,  6.06227E-04,  8.49215E-04,  1.06870E-03,  1.26404E-03,  1.43503E-03,  1.58186E-03,  1.70507E-03,  1.80553E-03,  1.88437E-03,  1.94295E-03,  1.98277E-03,  2.00544E-03,  2.01265E-03,  2.00607E-03,  1.98739E-03,  1.95820E-03,  1.92006E-03,  1.87441E-03,  1.82259E-03,  1.76583E-03,  1.70524E-03,  1.64181E-03,  1.57642E-03,  1.50985E-03,  1.44277E-03,  1.37574E-03,  1.30926E-03,  1.24374E-03,  1.17952E-03,  1.11686E-03,  1.05599E-03,
 -4.78620E-03, -4.90702E-03, -5.02921E-03, -5.15251E-03, -5.27664E-03, -5.40126E-03, -5.52600E-03, -5.65043E-03, -5.77409E-03, -5.89645E-03, -6.01693E-03, -6.13488E-03, -6.24960E-03, -6.36033E-03, -6.46623E-03, -6.56643E-03, -6.65995E-03, -6.74578E-03, -6.82286E-03, -6.89005E-03, -6.94619E-03, -6.99006E-03, -7.02044E-03, -7.03606E-03, -7.03568E-03, -7.01808E-03, -6.98204E-03, -6.92643E-03, -6.85018E-03, -6.75232E-03, -6.63203E-03, -6.48862E-03, -6.32158E-03, -6.13062E-03, -5.91566E-03, -5.67690E-03, -5.41482E-03, -5.13018E-03, -4.82409E-03, -4.49798E-03, -4.15362E-03, -3.79314E-03, -3.41898E-03, -3.03393E-03, -2.64103E-03, -2.24359E-03, -1.84510E-03, -1.44918E-03, -1.05948E-03, -6.79625E-04, -3.13111E-04,  3.67901E-05,  3.67111E-04,  6.75262E-04,  9.59098E-04,  1.21696E-03,  1.44771E-03,  1.65073E-03,  1.82589E-03,  1.97355E-03,  2.09450E-03,  2.18988E-03,  2.26115E-03,  2.31001E-03,  2.33831E-03,  2.34801E-03,  2.34111E-03,  2.31962E-03,  2.28548E-03,  2.24056E-03,  2.18663E-03,  2.12530E-03,  2.05809E-03,  1.98634E-03,  1.91126E-03,  1.83392E-03,  1.75525E-03,  1.67607E-03,  1.59705E-03,  1.51879E-03,  1.44177E-03,  1.36638E-03,  1.29294E-03,  1.22171E-03,  1.15287E-03,
 -4.88097E-03, -5.00781E-03, -5.13631E-03, -5.26622E-03, -5.39725E-03, -5.52906E-03, -5.66127E-03, -5.79344E-03, -5.92510E-03, -6.05569E-03, -6.18460E-03, -6.31117E-03, -6.43464E-03, -6.55420E-03, -6.66897E-03, -6.77799E-03, -6.88023E-03, -6.97459E-03, -7.05989E-03, -7.13490E-03, -7.19834E-03, -7.24886E-03, -7.28509E-03, -7.30563E-03, -7.30907E-03, -7.29402E-03, -7.25912E-03, -7.20304E-03, -7.12455E-03, -7.02253E-03, -6.89597E-03, -6.74404E-03, -6.56610E-03, -6.36172E-03, -6.13076E-03, -5.87333E-03, -5.58987E-03, -5.28116E-03, -4.94836E-03, -4.59300E-03, -4.21701E-03, -3.82273E-03, -3.41291E-03, -2.99065E-03, -2.55943E-03, -2.12304E-03, -1.68550E-03, -1.25098E-03, -8.23755E-04, -4.08040E-04, -7.91447E-06,  3.72803E-04,  7.30660E-04,  1.06266E-03,  1.36637E-03,  1.63992E-03,  1.88210E-03,  2.09232E-03,  2.27059E-03,  2.41751E-03,  2.53416E-03,  2.62206E-03,  2.68307E-03,  2.71931E-03,  2.73307E-03,  2.72671E-03,  2.70264E-03,  2.66322E-03,  2.61072E-03,  2.54730E-03,  2.47496E-03,  2.39553E-03,  2.31067E-03,  2.22187E-03,  2.13043E-03,  2.03748E-03,  1.94401E-03,  1.85084E-03,  1.75869E-03,  1.66812E-03,  1.57960E-03,  1.49351E-03,  1.41013E-03,  1.32968E-03,  1.25233E-03,
 -4.97534E-03, -5.10839E-03, -5.24342E-03, -5.38017E-03, -5.51836E-03, -5.65765E-03, -5.79766E-03, -5.93794E-03, -6.07799E-03, -6.21724E-03, -6.35507E-03, -6.49076E-03, -6.62352E-03, -6.75251E-03, -6.87676E-03, -6.99527E-03, -7.10690E-03, -7.21048E-03, -7.30473E-03, -7.38829E-03, -7.45975E-03, -7.51763E-03, -7.56039E-03, -7.58649E-03, -7.59433E-03, -7.58234E-03, -7.54895E-03, -7.49267E-03, -7.41207E-03, -7.30581E-03, -7.17272E-03, -7.01178E-03, -6.82218E-03, -6.60337E-03, -6.35507E-03, -6.07729E-03, -5.77044E-03, -5.43528E-03, -5.07300E-03, -4.68523E-03, -4.27405E-03, -3.84205E-03, -3.39227E-03, -2.92822E-03, -2.45386E-03, -1.97352E-03, -1.49183E-03, -1.01368E-03, -5.44029E-04, -8.78320E-05,  3.50120E-04,  7.65341E-04,  1.15379E-03,  1.51199E-03,  1.83714E-03,  2.12715E-03,  2.38074E-03,  2.59737E-03,  2.77727E-03,  2.92134E-03,  3.03106E-03,  3.10843E-03,  3.15582E-03,  3.17588E-03,  3.17140E-03,  3.14528E-03,  3.10038E-03,  3.03948E-03,  2.96524E-03,  2.88012E-03,  2.78638E-03,  2.68609E-03,  2.58106E-03,  2.47291E-03,  2.36303E-03,  2.25263E-03,  2.14270E-03,  2.03410E-03,  1.92751E-03,  1.82350E-03,  1.72250E-03,  1.62485E-03,  1.53078E-03,  1.44048E-03,  1.35405E-03,
 -5.06901E-03, -5.20844E-03, -5.35019E-03, -5.49401E-03, -5.63962E-03, -5.78669E-03, -5.93481E-03, -6.08355E-03, -6.23239E-03, -6.38074E-03, -6.52795E-03, -6.67328E-03, -6.81590E-03, -6.95491E-03, -7.08929E-03, -7.21795E-03, -7.33969E-03, -7.45323E-03, -7.55718E-03, -7.65005E-03, -7.73030E-03, -7.79630E-03, -7.84633E-03, -7.87867E-03, -7.89153E-03, -7.88313E-03, -7.85169E-03, -7.79551E-03, -7.71291E-03, -7.60236E-03, -7.46246E-03, -7.29198E-03, -7.08993E-03, -6.85557E-03, -6.58846E-03, -6.28852E-03, -5.95604E-03, -5.59177E-03, -5.19691E-03, -4.77316E-03, -4.32279E-03, -3.84860E-03, -3.35397E-03, -2.84286E-03, -2.31976E-03, -1.78964E-03, -1.25788E-03, -7.30156E-04, -2.12321E-04,  2.89788E-04,  7.70507E-04,  1.22453E-03,  1.64709E-03,  2.03413E-03,  2.38239E-03,  2.68956E-03,  2.95426E-03,  3.17610E-03,  3.35557E-03,  3.49398E-03,  3.59338E-03,  3.65635E-03,  3.68591E-03,  3.68536E-03,  3.65817E-03,  3.60782E-03,  3.53774E-03,  3.45118E-03,  3.35123E-03,  3.24071E-03,  3.12218E-03,  2.99790E-03,  2.86988E-03,  2.73984E-03,  2.60927E-03,  2.47939E-03,  2.35123E-03,  2.22564E-03,  2.10326E-03,  1.98463E-03,  1.87013E-03,  1.76003E-03,  1.65453E-03,  1.55373E-03,  1.45768E-03,
 -5.16165E-03, -5.30762E-03, -5.45627E-03, -5.60737E-03, -5.76064E-03, -5.91575E-03, -6.07230E-03, -6.22985E-03, -6.38787E-03, -6.54575E-03, -6.70282E-03, -6.85830E-03, -7.01135E-03, -7.16098E-03, -7.30614E-03, -7.44565E-03, -7.57823E-03, -7.70249E-03, -7.81692E-03, -7.91992E-03, -8.00978E-03, -8.08468E-03, -8.14276E-03, -8.18207E-03, -8.20061E-03, -8.19638E-03, -8.16735E-03, -8.11158E-03, -8.02713E-03, -7.91223E-03, -7.76522E-03, -7.58463E-03, -7.36924E-03, -7.11809E-03, -6.83057E-03, -6.50643E-03, -6.14586E-03, -5.74952E-03, -5.31861E-03, -4.85489E-03, -4.36077E-03, -3.83929E-03, -3.29421E-03, -2.72994E-03, -2.15158E-03, -1.56486E-03, -9.76030E-04, -3.91743E-04,  1.81101E-04,  7.35563E-04,  1.26490E-03,  1.76277E-03,  2.22353E-03,  2.64236E-03,  3.01552E-03,  3.34038E-03,  3.61553E-03,  3.84076E-03,  4.01696E-03,  4.14602E-03,  4.23068E-03,  4.27431E-03,  4.28077E-03,  4.25418E-03,  4.19879E-03,  4.11883E-03,  4.01835E-03,  3.90121E-03,  3.77095E-03,  3.63078E-03,  3.48356E-03,  3.33179E-03,  3.17763E-03,  3.02291E-03,  2.86916E-03,  2.71764E-03,  2.56937E-03,  2.42513E-03,  2.28555E-03,  2.15107E-03,  2.02202E-03,  1.89859E-03,  1.78089E-03,  1.66896E-03,  1.56275E-03,
 -5.25289E-03, -5.40554E-03, -5.56125E-03, -5.71983E-03, -5.88098E-03, -6.04440E-03, -6.20967E-03, -6.37636E-03, -6.54393E-03, -6.71176E-03, -6.87915E-03, -7.04531E-03, -7.20933E-03, -7.37021E-03, -7.52680E-03, -7.67787E-03, -7.82204E-03, -7.95781E-03, -8.08355E-03, -8.19750E-03, -8.29780E-03, -8.38246E-03, -8.44939E-03, -8.49644E-03, -8.52136E-03, -8.52190E-03, -8.49577E-03, -8.44072E-03, -8.35457E-03, -8.23523E-03, -8.08075E-03, -7.88940E-03, -7.65968E-03, -7.39039E-03, -7.08067E-03, -6.73009E-03, -6.33866E-03, -5.90695E-03, -5.43610E-03, -4.92789E-03, -4.38486E-03, -3.81028E-03, -3.20826E-03, -2.58375E-03, -1.94253E-03, -1.29118E-03, -6.36984E-04,  1.22208E-05,  6.48236E-04,  1.26276E-03,  1.84769E-03,  2.39541E-03,  2.89913E-03,  3.35314E-03,  3.75303E-03,  4.09587E-03,  4.38024E-03,  4.60621E-03,  4.77526E-03,  4.89004E-03,  4.95423E-03,  4.97224E-03,  4.94896E-03,  4.88957E-03,  4.79928E-03,  4.68318E-03,  4.54613E-03,  4.39260E-03,  4.22667E-03,  4.05196E-03,  3.87164E-03,  3.68844E-03,  3.50465E-03,  3.32217E-03,  3.14257E-03,  2.96709E-03,  2.79668E-03,  2.63209E-03,  2.47383E-03,  2.32226E-03,  2.17760E-03,  2.03995E-03,  1.90932E-03,  1.78563E-03,  1.66875E-03,
 -5.34234E-03, -5.50178E-03, -5.66471E-03, -5.83093E-03, -6.00017E-03, -6.17212E-03, -6.34640E-03, -6.52254E-03, -6.70001E-03, -6.87820E-03, -7.05637E-03, -7.23370E-03, -7.40926E-03, -7.58198E-03, -7.75068E-03, -7.91401E-03, -8.07053E-03, -8.21860E-03, -8.35648E-03, -8.48225E-03, -8.59386E-03, -8.68914E-03, -8.76577E-03, -8.82134E-03, -8.85336E-03, -8.85929E-03, -8.83653E-03, -8.78254E-03, -8.69479E-03, -8.57086E-03, -8.40851E-03, -8.20565E-03, -7.96047E-03, -7.67149E-03, -7.33756E-03, -6.95801E-03, -6.53264E-03, -6.06185E-03, -5.54667E-03, -4.98888E-03, -4.39105E-03, -3.75669E-03, -3.09026E-03, -2.39725E-03, -1.68419E-03, -9.58672E-04, -2.29188E-04,  4.94983E-04,  1.20404E-03,  1.88797E-03,  2.53693E-03,  3.14169E-03,  3.69400E-03,  4.18699E-03,  4.61550E-03,  4.97620E-03,  5.26774E-03,  5.49066E-03,  5.64722E-03,  5.74117E-03,  5.77742E-03,  5.76172E-03,  5.70033E-03,  5.59972E-03,  5.46630E-03,  5.30620E-03,  5.12517E-03,  4.92842E-03,  4.72059E-03,  4.50574E-03,  4.28734E-03,  4.06830E-03,  3.85103E-03,  3.63746E-03,  3.42913E-03,  3.22721E-03,  3.03257E-03,  2.84583E-03,  2.66739E-03,  2.49748E-03,  2.33617E-03,  2.18343E-03,  2.03915E-03,  1.90312E-03,  1.77510E-03,
 -5.42959E-03, -5.59591E-03, -5.76617E-03, -5.94018E-03, -6.11768E-03, -6.29838E-03, -6.48190E-03, -6.66778E-03, -6.85550E-03, -7.04442E-03, -7.23380E-03, -7.42279E-03, -7.61043E-03, -7.79559E-03, -7.97703E-03, -8.15334E-03, -8.32296E-03, -8.48414E-03, -8.63500E-03, -8.77345E-03, -8.89726E-03, -9.00403E-03, -9.09121E-03, -9.15612E-03, -9.19597E-03, -9.20789E-03, -9.18898E-03, -9.13631E-03, -9.04700E-03, -8.91828E-03, -8.74749E-03, -8.53221E-03, -8.27027E-03, -7.95981E-03, -7.59939E-03, -7.18800E-03, -6.72520E-03, -6.21113E-03, -5.64667E-03, -5.03347E-03, -4.37415E-03, -3.67231E-03, -2.93277E-03, -2.16155E-03, -1.36604E-03, -5.54927E-04,  2.61832E-04,  1.07320E-03,  1.86738E-03,  2.63216E-03,  3.35551E-03,  4.02604E-03,  4.63364E-03,  5.16999E-03,  5.62892E-03,  6.00673E-03,  6.30222E-03,  6.51663E-03,  6.65338E-03,  6.71770E-03,  6.71619E-03,  6.65637E-03,  6.54625E-03,  6.39392E-03,  6.20724E-03,  5.99361E-03,  5.75977E-03,  5.51176E-03,  5.25482E-03,  4.99343E-03,  4.73132E-03,  4.47156E-03,  4.21659E-03,  3.96831E-03,  3.72818E-03,  3.49723E-03,  3.27619E-03,  3.06549E-03,  2.86536E-03,  2.67585E-03,  2.49687E-03,  2.32822E-03,  2.16960E-03,  2.02069E-03,  1.88110E-03,
 -5.51418E-03, -5.68745E-03, -5.86513E-03, -6.04704E-03, -6.23295E-03, -6.42258E-03, -6.61555E-03, -6.81144E-03, -7.00969E-03, -7.20969E-03, -7.41068E-03, -7.61179E-03, -7.81202E-03, -8.01020E-03, -8.20502E-03, -8.39499E-03, -8.57846E-03, -8.75355E-03, -8.91822E-03, -9.07023E-03, -9.20711E-03, -9.32625E-03, -9.42482E-03, -9.49986E-03, -9.54823E-03, -9.56673E-03, -9.55207E-03, -9.50092E-03, -9.41000E-03, -9.27610E-03, -9.09616E-03, -8.86733E-03, -8.58702E-03, -8.25298E-03, -7.86339E-03, -7.41687E-03, -6.91264E-03, -6.35052E-03, -5.73112E-03, -5.05590E-03, -4.32736E-03, -3.54916E-03, -2.72634E-03, -1.86546E-03, -9.74782E-04, -6.42613E-05,  8.54423E-04,  1.76808E-03,  2.66236E-03,  3.52227E-03,  4.33285E-03,  5.07993E-03,  5.75094E-03,  6.33562E-03,  6.82661E-03,  7.21976E-03,  7.51422E-03,  7.71233E-03,  7.81915E-03,  7.84199E-03,  7.78975E-03,  7.67230E-03,  7.49990E-03,  7.28267E-03,  7.03026E-03,  6.75151E-03,  6.45434E-03,  6.14563E-03,  5.83123E-03,  5.51601E-03,  5.20390E-03,  4.89802E-03,  4.60077E-03,  4.31393E-03,  4.03876E-03,  3.77609E-03,  3.52642E-03,  3.28994E-03,  3.06663E-03,  2.85632E-03,  2.65870E-03,  2.47335E-03,  2.29980E-03,  2.13753E-03,  1.98601E-03,
