 -5.18739E-03, -5.33282E-03, -5.48095E-03, -5.63160E-03, -5.78456E-03, -5.93958E-03, -6.09638E-03, -6.25463E-03, -6.41395E-03, -6.57392E-03, -6.73407E-03, -6.89385E-03, -7.05268E-03, -7.20992E-03, -7.36485E-03, -7.51669E-03, -7.66461E-03, -7.80770E-03, -7.94501E-03, -8.07551E-03, -8.19811E-03, -8.31170E-03, -8.41510E-03, -8.50710E-03, -8.58649E-03, -8.65203E-03, -8.70249E-03, -8.73667E-03, -8.75340E-03, -8.75160E-03, -8.73027E-03, -8.68850E-03, -8.62555E-03, -8.54083E-03, -8.43396E-03, -8.30474E-03, -8.15324E-03, -7.97979E-03, -7.78496E-03, -7.56965E-03, -7.33503E-03, -7.08257E-03, -6.81400E-03, -6.53135E-03, -6.23687E-03, -5.93301E-03, -5.62240E-03, -5.30777E-03, -4.99189E-03, -4.67756E-03, -4.36748E-03, -4.06425E-03, -3.77025E-03, -3.48764E-03, -3.21828E-03, -2.96374E-03, -2.72521E-03, -2.50358E-03, -2.29936E-03, -2.11274E-03, -1.94361E-03, -1.79160E-03, -1.65610E-03, -1.53630E-03, -1.43126E-03, -1.33992E-03, -1.26116E-03, -1.19383E-03, -1.13677E-03, -1.08884E-03, -1.04896E-03, -1.01608E-03, -9.89256E-04, -9.67583E-04, -9.50256E-04, -9.36542E-04, -9.25791E-04, -9.17426E-04, -9.10943E-04, -9.05904E-04, -9.01932E-04, -8.98709E-04, -8.95963E-04, -8.93471E-04, -8.91045E-04,
 -5.27218E-03, -5.42388E-03, -5.57862E-03, -5.73623E-03, -5.89652E-03, -6.05923E-03, -6.22408E-03, -6.39075E-03, -6.55885E-03, -6.72795E-03, -6.89756E-03, -7.06713E-03, -7.23604E-03, -7.40362E-03, -7.56910E-03, -7.73168E-03, -7.89046E-03, -8.04447E-03, -8.19267E-03, -8.33395E-03, -8.46714E-03, -8.59101E-03, -8.70425E-03, -8.80554E-03, -8.89351E-03, -8.96679E-03, -9.02397E-03, -9.06371E-03, -9.08466E-03, -9.08558E-03, -9.06528E-03, -9.02272E-03, -8.95700E-03, -8.86738E-03, -8.75337E-03, -8.61468E-03, -8.45133E-03, -8.26359E-03, -8.05208E-03, -7.81773E-03, -7.56183E-03, -7.28600E-03, -6.99220E-03, -6.68270E-03, -6.36005E-03, -6.02708E-03, -5.68679E-03, -5.34232E-03, -4.99690E-03, -4.65375E-03, -4.31600E-03, -3.98663E-03, -3.66840E-03, -3.36378E-03, -3.07487E-03, -2.80342E-03, -2.55073E-03, -2.31772E-03, -2.10485E-03, -1.91224E-03, -1.73961E-03, -1.58640E-03, -1.45177E-03, -1.33466E-03, -1.23387E-03, -1.14808E-03, -1.07593E-03, -1.01603E-03, -9.66991E-04, -9.27493E-04, -8.96271E-04, -8.72142E-04, -8.54017E-04, -8.40904E-04, -8.31909E-04, -8.26239E-04, -8.23195E-04, -8.22166E-04, -8.22628E-04, -8.24130E-04, -8.26294E-04, -8.28802E-04, -8.31392E-04, -8.33853E-04, -8.36013E-04,
 -5.35562E-03, -5.51373E-03, -5.67526E-03, -5.84005E-03, -6.00789E-03, -6.17856E-03, -6.35178E-03, -6.52721E-03, -6.70446E-03, -6.88312E-03, -7.06266E-03, -7.24253E-03, -7.42208E-03, -7.60061E-03, -7.77732E-03, -7.95135E-03, -8.12175E-03, -8.28748E-03, -8.44742E-03, -8.60038E-03, -8.74508E-03, -8.88016E-03, -9.00421E-03, -9.11575E-03, -9.21326E-03, -9.29519E-03, -9.35999E-03, -9.40609E-03, -9.43199E-03, -9.43622E-03, -9.41743E-03, -9.37438E-03, -9.30597E-03, -9.21133E-03, -9.08980E-03, -8.94098E-03, -8.76480E-03, -8.56150E-03, -8.33168E-03, -8.07634E-03, -7.79688E-03, -7.49507E-03, -7.17311E-03, -6.83356E-03, -6.47934E-03, -6.11368E-03, -5.74003E-03, -5.36203E-03, -4.98342E-03, -4.60794E-03, -4.23923E-03, -3.88075E-03, -3.53569E-03, -3.20688E-03, -2.89672E-03, -2.60715E-03, -2.33960E-03, -2.09500E-03, -1.87376E-03, -1.67584E-03, -1.50079E-03, -1.34776E-03, -1.21563E-03, -1.10303E-03, -1.00846E-03, -9.30267E-04, -8.66790E-04, -8.16357E-04, -7.77342E-04, -7.48190E-04, -7.27447E-04, -7.13767E-04, -7.05927E-04, -7.02830E-04, -7.03499E-04, -7.07080E-04, -7.12830E-04, -7.20114E-04, -7.28390E-04, -7.37206E-04, -7.46188E-04, -7.55029E-04, -7.63483E-04, -7.71359E-04, -7.78508E-04,
 -5.43735E-03, -5.60202E-03, -5.77050E-03, -5.94265E-03, -6.11828E-03, -6.29716E-03, -6.47903E-03, -6.66355E-03, -6.85034E-03, -7.03896E-03, -7.22891E-03, -7.41959E-03, -7.61036E-03, -7.80046E-03, -7.98908E-03, -8.17530E-03, -8.35811E-03, -8.53641E-03, -8.70900E-03, -8.87458E-03, -9.03177E-03, -9.17909E-03, -9.31499E-03, -9.43783E-03, -9.54592E-03, -9.63754E-03, -9.71093E-03, -9.76432E-03, -9.79600E-03, -9.80427E-03, -9.78755E-03, -9.74438E-03, -9.67346E-03, -9.57372E-03, -9.44431E-03, -9.28469E-03, -9.09467E-03, -8.87443E-03, -8.62455E-03, -8.34607E-03, -8.04048E-03, -7.70975E-03, -7.35633E-03, -6.98312E-03, -6.59343E-03, -6.19096E-03, -5.77971E-03, -5.36390E-03, -4.94787E-03, -4.53600E-03, -4.13253E-03, -3.74151E-03, -3.36664E-03, -3.01118E-03, -2.67789E-03, -2.36893E-03, -2.08586E-03, -1.82960E-03, -1.60048E-03, -1.39826E-03, -1.22221E-03, -1.07116E-03, -9.43610E-04, -8.37819E-04, -7.51865E-04, -6.83737E-04, -6.31405E-04, -5.92870E-04, -5.66214E-04, -5.49632E-04, -5.41455E-04, -5.40161E-04, -5.44390E-04, -5.52933E-04, -5.64737E-04, -5.78890E-04, -5.94616E-04, -6.11260E-04, -6.28279E-04, -6.45225E-04, -6.61740E-04, -6.77538E-04, -6.92401E-04, -7.06163E-04, -7.18707E-04,
 -5.51700E-03, -5.68835E-03, -5.86392E-03, -6.04361E-03, -6.22722E-03, -6.41456E-03, -6.60535E-03, -6.79928E-03, -6.99597E-03, -7.19498E-03, -7.39579E-03, -7.59781E-03, -7.80036E-03, -8.00267E-03, -8.20389E-03, -8.40306E-03, -8.59910E-03, -8.79085E-03, -8.97702E-03, -9.15622E-03, -9.32695E-03, -9.48760E-03, -9.63647E-03, -9.77176E-03, -9.89159E-03, -9.99404E-03, -1.00771E-02, -1.01389E-02, -1.01773E-02, -1.01904E-02, -1.01764E-02, -1.01336E-02, -1.00605E-02, -9.95562E-03, -9.81802E-03, -9.64695E-03, -9.44205E-03, -9.20340E-03, -8.93154E-03, -8.62755E-03, -8.29301E-03, -7.93007E-03, -7.54146E-03, -7.13045E-03, -6.70082E-03, -6.25680E-03, -5.80304E-03, -5.34444E-03, -4.88608E-03, -4.43308E-03, -3.99044E-03, -3.56289E-03, -3.15477E-03, -2.76988E-03, -2.41136E-03, -2.08167E-03, -1.78248E-03, -1.51470E-03, -1.27850E-03, -1.07338E-03, -8.98238E-04, -7.51485E-04, -6.31150E-04, -5.34995E-04, -4.60614E-04, -4.05537E-04, -3.67302E-04, -3.43530E-04, -3.31967E-04, -3.30524E-04, -3.37300E-04, -3.50588E-04, -3.68881E-04, -3.90868E-04, -4.15422E-04, -4.41585E-04, -4.68559E-04, -4.95684E-04, -5.22425E-04, -5.48356E-04, -5.73146E-04, -5.96544E-04, -6.18367E-04, -6.38490E-04, -6.56835E-04,
 -5.59416E-03, -5.77227E-03, -5.95507E-03, -6.14244E-03, -6.33422E-03, -6.53023E-03, -6.73021E-03, -6.93385E-03, -7.14078E-03, -7.35057E-03, -7.56269E-03, -7.77655E-03, -7.99146E-03, -8.20662E-03, -8.42115E-03, -8.63403E-03, -8.84414E-03, -9.05026E-03, -9.25099E-03, -9.44486E-03, -9.63024E-03, -9.80539E-03, -9.96844E-03, -1.01174E-02, -1.02502E-02, -1.03648E-02, -1.04588E-02, -1.05300E-02, -1.05762E-02, -1.05952E-02, -1.05848E-02, -1.05431E-02, -1.04680E-02, -1.03582E-02, -1.02121E-02, -1.00289E-02, -9.80810E-03, -9.54951E-03, -9.25364E-03, -8.92154E-03, -8.55491E-03, -8.15609E-03, -7.72808E-03, -7.27456E-03, -6.79985E-03, -6.30882E-03, -5.80683E-03, -5.29963E-03, -4.79318E-03, -4.29350E-03, -3.80650E-03, -3.33778E-03, -2.89243E-03, -2.47491E-03, -2.08886E-03, -1.73704E-03, -1.42124E-03, -1.14233E-03, -9.00258E-04, -6.94149E-04, -5.22427E-04, -3.82943E-04, -2.73125E-04, -1.90117E-04, -1.30919E-04, -9.24963E-05, -7.18809E-05, -6.62453E-05, -7.29567E-05, -8.96127E-05, -1.14060E-04, -1.44399E-04, -1.78983E-04, -2.16402E-04, -2.55468E-04, -2.95194E-04, -3.34775E-04, -3.73564E-04, -4.11054E-04, -4.46856E-04, -4.80682E-04, -5.12330E-04, -5.41668E-04, -5.68623E-04, -5.93168E-04,
 -5.66838E-03, -5.85334E-03, -6.04345E-03, -6.23863E-03, -6.43874E-03, -6.64361E-03, -6.85300E-03, -7.06663E-03, -7.28413E-03, -7.50508E-03, -7.72895E-03, -7.95515E-03, -8.18297E-03, -8.41160E-03, -8.64013E-03, -8.86751E-03, -9.09255E-03, -9.31396E-03, -9.53028E-03, -9.73991E-03, -9.94111E-03, -1.01320E-02, -1.03105E-02, -1.04745E-02, -1.06217E-02, -1.07497E-02, -1.08560E-02, -1.09381E-02, -1.09934E-02, -1.10193E-02, -1.10135E-02, -1.09735E-02, -1.08971E-02, -1.07825E-02, -1.06278E-02, -1.04320E-02, -1.01941E-02, -9.91400E-03, -9.59193E-03, -9.22894E-03, -8.82677E-03, -8.38794E-03, -7.91578E-03, -7.41440E-03, -6.88871E-03, -6.34431E-03, -5.78745E-03, -5.22484E-03, -4.66351E-03, -4.11060E-03, -3.57314E-03, -3.05776E-03, -2.57055E-03, -2.11672E-03, -1.70054E-03, -1.32512E-03, -9.92394E-04, -7.03114E-04, -4.56907E-04, -2.52400E-04, -8.73773E-05,  4.10384E-05,  1.36190E-04,  2.01703E-04,  2.41318E-04,  2.58746E-04,  2.57557E-04,  2.41093E-04,  2.12416E-04,  1.74270E-04,  1.29072E-04,  7.89143E-05,  2.55770E-05, -2.94481E-05, -8.49324E-05, -1.39882E-04, -1.93508E-04, -2.45201E-04, -2.94502E-04, -3.41080E-04, -3.84711E-04, -4.25260E-04, -4.62662E-04, -4.96908E-04, -5.28036E-04,
 -5.73921E-03, -5.93105E-03, -6.12854E-03, -6.33162E-03, -6.54019E-03, -6.75408E-03, -6.97309E-03, -7.19695E-03, -7.42531E-03, -7.65776E-03, -7.89379E-03, -8.13279E-03, -8.37406E-03, -8.61679E-03, -8.86001E-03, -9.10266E-03, -9.34350E-03, -9.58115E-03, -9.81409E-03, -1.00406E-02, -1.02588E-02, -1.04667E-02, -1.06621E-02, -1.08426E-02, -1.10056E-02, -1.11485E-02, -1.12686E-02, -1.13630E-02, -1.14288E-02, -1.14631E-02, -1.14630E-02, -1.14258E-02, -1.13488E-02, -1.12297E-02, -1.10664E-02, -1.08574E-02, -1.06016E-02, -1.02983E-02, -9.94771E-03, -9.55081E-03, -9.10932E-03, -8.62593E-03, -8.10426E-03, -7.54892E-03, -6.96546E-03, -6.36034E-03, -5.74081E-03, -5.11477E-03, -4.49053E-03, -3.87660E-03, -3.28139E-03, -2.71287E-03, -2.17830E-03, -1.68390E-03, -1.23467E-03, -8.34150E-04, -4.84408E-04, -1.86007E-04,  6.18837E-05,  2.61325E-04,  4.15384E-04,  5.27888E-04,  6.03168E-04,  6.45819E-04,  6.60490E-04,  6.51709E-04,  6.23753E-04,  5.80555E-04,  5.25650E-04,  4.62147E-04,  3.92732E-04,  3.19680E-04,  2.44885E-04,  1.69894E-04,  9.59476E-05,  2.40164E-05, -4.51594E-05, -1.11035E-04, -1.73230E-04, -2.31497E-04, -2.85699E-04, -3.35787E-04, -3.81781E-04, -4.23756E-04, -4.61826E-04,
 -5.80614E-03, -6.00488E-03, -6.20978E-03, -6.42083E-03, -6.63793E-03, -6.86097E-03, -7.08976E-03, -7.32406E-03, -7.56353E-03, -7.80780E-03, -8.05635E-03, -8.30859E-03, -8.56383E-03, -8.82123E-03, -9.07982E-03, -9.33850E-03, -9.59598E-03, -9.85084E-03, -1.01014E-02, -1.03460E-02, -1.05825E-02, -1.08088E-02, -1.10224E-02, -1.12209E-02, -1.14013E-02, -1.15609E-02, -1.16965E-02, -1.18048E-02, -1.18827E-02, -1.19268E-02, -1.19338E-02, -1.19005E-02, -1.18238E-02, -1.17009E-02, -1.15292E-02, -1.13067E-02, -1.10319E-02, -1.07039E-02, -1.03225E-02, -9.88846E-03, -9.40357E-03, -8.87057E-03, -8.29340E-03, -7.67716E-03, -7.02812E-03, -6.35372E-03, -5.66238E-03, -4.96339E-03, -4.26667E-03, -3.58240E-03, -2.92071E-03, -2.29126E-03, -1.70279E-03, -1.16280E-03, -6.77201E-04, -2.50064E-04,  1.16439E-04,  4.22041E-04,  6.68226E-04,  8.57995E-04,  9.95556E-04,  1.08598E-03,  1.13487E-03,  1.14804E-03,  1.13125E-03,  1.09001E-03,  1.02942E-03,  9.54092E-04,  8.68062E-04,  7.74821E-04,  6.77314E-04,  5.77976E-04,  4.78781E-04,  3.81292E-04,  2.86719E-04,  1.95969E-04,  1.09693E-04,  2.83318E-05, -4.78435E-05, -1.18701E-04, -1.84219E-04, -2.44457E-04, -2.99543E-04, -3.49650E-04, -3.94987E-04,
 -5.86867E-03, -6.07427E-03, -6.28658E-03, -6.50560E-03, -6.73130E-03, -6.96356E-03, -7.20225E-03, -7.44714E-03, -7.69794E-03, -7.95428E-03, -8.21568E-03, -8.48156E-03, -8.75123E-03, -9.02386E-03, -9.29845E-03, -9.57389E-03, -9.84885E-03, -1.01218E-02, -1.03912E-02, -1.06550E-02, -1.09110E-02, -1.11571E-02, -1.13905E-02, -1.16085E-02, -1.18081E-02, -1.19860E-02, -1.21389E-02, -1.22630E-02, -1.23549E-02, -1.24105E-02, -1.24263E-02, -1.23983E-02, -1.23231E-02, -1.21972E-02, -1.20175E-02, -1.17814E-02, -1.14869E-02, -1.11326E-02, -1.07180E-02, -1.02435E-02, -9.71086E-03, -9.12274E-03, -8.48338E-03, -7.79837E-03, -7.07479E-03, -6.32112E-03, -5.54719E-03, -4.76396E-03, -3.98327E-03, -3.21739E-03, -2.47865E-03, -1.77880E-03, -1.12856E-03, -5.37021E-04, -1.12547E-05,  4.44014E-04,  8.26539E-04,  1.13651E-03,  1.37635E-03,  1.55034E-03,  1.66422E-03,  1.72472E-03,  1.73905E-03,  1.71457E-03,  1.65842E-03,  1.57726E-03,  1.47715E-03,  1.36343E-03,  1.24069E-03,  1.11278E-03,  9.82890E-04,  8.53564E-04,  7.26802E-04,  6.04131E-04,  4.86671E-04,  3.75211E-04,  2.70262E-04,  1.72118E-04,  8.08957E-05, -3.42302E-06, -8.09607E-05, -1.51917E-04, -2.16547E-04, -2.75144E-04, -3.28027E-04,
