  3.88504E-03,  4.04626E-03,  4.21355E-03,  4.38696E-03,  4.56652E-03,  4.75221E-03,  4.94398E-03,  5.14175E-03,  5.34536E-03,  5.55460E-03,  5.76920E-03,  5.98881E-03,  6.21301E-03,  6.44128E-03,  6.67304E-03,  6.90758E-03,  7.14411E-03,  7.38175E-03,  7.61951E-03,  7.85630E-03,  8.09095E-03,  8.32219E-03,  8.54869E-03,  8.76904E-03,  8.98182E-03,  9.18553E-03,  9.37869E-03,  9.55984E-03,  9.72753E-03,  9.88037E-03,  1.00170E-02,  1.01363E-02,  1.02371E-02,  1.03185E-02,  1.03795E-02,  1.04195E-02,  1.04380E-02,  1.04346E-02,  1.04092E-02,  1.03616E-02,  1.02921E-02,  1.02010E-02,  1.00889E-02,  9.95633E-03,  9.80424E-03,  9.63364E-03,  9.44569E-03,  9.24171E-03,  9.02312E-03,  8.79147E-03,  8.54838E-03,  8.29555E-03,  8.03469E-03,  7.76754E-03,  7.49583E-03,  7.22123E-03,  6.94537E-03,  6.66979E-03,  6.39593E-03,  6.12512E-03,  5.85855E-03,  5.59730E-03,  5.34231E-03,  5.09437E-03,  4.85414E-03,  4.62218E-03,  4.39888E-03,  4.18454E-03,  3.97936E-03,  3.78343E-03,  3.59677E-03,  3.41931E-03,  3.25092E-03,  3.09141E-03,  2.94056E-03,  2.79810E-03,  2.66373E-03,  2.53713E-03,  2.41796E-03,  2.30589E-03,  2.20056E-03,  2.10162E-03,  2.00873E-03,  1.92154E-03,  1.83971E-03,  1.76293E-03,
  3.91507E-03,  4.08223E-03,  4.25598E-03,  4.43641E-03,  4.62358E-03,  4.81751E-03,  5.01818E-03,  5.22553E-03,  5.43942E-03,  5.65966E-03,  5.88600E-03,  6.11809E-03,  6.35551E-03,  6.59774E-03,  6.84415E-03,  7.09401E-03,  7.34650E-03,  7.60064E-03,  7.85538E-03,  8.10952E-03,  8.36179E-03,  8.61077E-03,  8.85501E-03,  9.09292E-03,  9.32290E-03,  9.54330E-03,  9.75245E-03,  9.94869E-03,  1.01304E-02,  1.02960E-02,  1.04441E-02,  1.05732E-02,  1.06821E-02,  1.07698E-02,  1.08354E-02,  1.08779E-02,  1.08970E-02,  1.08922E-02,  1.08633E-02,  1.08104E-02,  1.07335E-02,  1.06332E-02,  1.05100E-02,  1.03646E-02,  1.01982E-02,  1.00117E-02,  9.80655E-03,  9.58417E-03,  9.34619E-03,  9.09433E-03,  8.83040E-03,  8.55629E-03,  8.27393E-03,  7.98524E-03,  7.69214E-03,  7.39649E-03,  7.10008E-03,  6.80459E-03,  6.51159E-03,  6.22253E-03,  5.93868E-03,  5.66120E-03,  5.39107E-03,  5.12911E-03,  4.87600E-03,  4.63227E-03,  4.39833E-03,  4.17443E-03,  3.96073E-03,  3.75727E-03,  3.56403E-03,  3.38086E-03,  3.20760E-03,  3.04397E-03,  2.88971E-03,  2.74447E-03,  2.60790E-03,  2.47962E-03,  2.35924E-03,  2.24638E-03,  2.14062E-03,  2.04157E-03,  1.94885E-03,  1.86207E-03,  1.78086E-03,  1.70487E-03,
  3.94163E-03,  4.11480E-03,  4.29513E-03,  4.48274E-03,  4.67773E-03,  4.88015E-03,  5.09003E-03,  5.30732E-03,  5.53194E-03,  5.76370E-03,  6.00238E-03,  6.24765E-03,  6.49908E-03,  6.75614E-03,  7.01820E-03,  7.28449E-03,  7.55411E-03,  7.82606E-03,  8.09916E-03,  8.37214E-03,  8.64357E-03,  8.91191E-03,  9.17552E-03,  9.43266E-03,  9.68151E-03,  9.92022E-03,  1.01469E-02,  1.03597E-02,  1.05568E-02,  1.07364E-02,  1.08969E-02,  1.10367E-02,  1.11544E-02,  1.12489E-02,  1.13191E-02,  1.13643E-02,  1.13837E-02,  1.13770E-02,  1.13440E-02,  1.12848E-02,  1.11996E-02,  1.10888E-02,  1.09532E-02,  1.07936E-02,  1.06111E-02,  1.04070E-02,  1.01827E-02,  9.94007E-03,  9.68073E-03,  9.40665E-03,  9.11988E-03,  8.82252E-03,  8.51671E-03,  8.20460E-03,  7.88832E-03,  7.56992E-03,  7.25138E-03,  6.93454E-03,  6.62110E-03,  6.31264E-03,  6.01052E-03,  5.71595E-03,  5.42997E-03,  5.15342E-03,  4.88700E-03,  4.63121E-03,  4.38643E-03,  4.15288E-03,  3.93067E-03,  3.71978E-03,  3.52012E-03,  3.33148E-03,  3.15361E-03,  2.98619E-03,  2.82885E-03,  2.68121E-03,  2.54283E-03,  2.41328E-03,  2.29210E-03,  2.17885E-03,  2.07307E-03,  1.97431E-03,  1.88215E-03,  1.79617E-03,  1.71595E-03,  1.64111E-03,
  3.96432E-03,  4.14356E-03,  4.33055E-03,  4.52548E-03,  4.72846E-03,  4.93962E-03,  5.15900E-03,  5.38660E-03,  5.62238E-03,  5.86619E-03,  6.11782E-03,  6.37698E-03,  6.64323E-03,  6.91606E-03,  7.19481E-03,  7.47868E-03,  7.76673E-03,  8.05788E-03,  8.35086E-03,  8.64428E-03,  8.93658E-03,  9.22606E-03,  9.51087E-03,  9.78908E-03,  1.00587E-02,  1.03175E-02,  1.05635E-02,  1.07945E-02,  1.10084E-02,  1.12033E-02,  1.13773E-02,  1.15287E-02,  1.16560E-02,  1.17577E-02,  1.18328E-02,  1.18804E-02,  1.18998E-02,  1.18907E-02,  1.18528E-02,  1.17863E-02,  1.16915E-02,  1.15688E-02,  1.14192E-02,  1.12436E-02,  1.10432E-02,  1.08195E-02,  1.05742E-02,  1.03091E-02,  1.00262E-02,  9.72773E-03,  9.41592E-03,  9.09313E-03,  8.76177E-03,  8.42422E-03,  8.08284E-03,  7.73990E-03,  7.39757E-03,  7.05787E-03,  6.72266E-03,  6.39361E-03,  6.07221E-03,  5.75972E-03,  5.45722E-03,  5.16558E-03,  4.88546E-03,  4.61738E-03,  4.36165E-03,  4.11846E-03,  3.88783E-03,  3.66969E-03,  3.46385E-03,  3.27005E-03,  3.08794E-03,  2.91712E-03,  2.75715E-03,  2.60755E-03,  2.46783E-03,  2.33748E-03,  2.21597E-03,  2.10280E-03,  1.99746E-03,  1.89945E-03,  1.80829E-03,  1.72352E-03,  1.64470E-03,  1.57140E-03,
  3.98269E-03,  4.16803E-03,  4.36176E-03,  4.56410E-03,  4.77524E-03,  4.99534E-03,  5.22449E-03,  5.46275E-03,  5.71012E-03,  5.96649E-03,  6.23170E-03,  6.50546E-03,  6.78739E-03,  7.07696E-03,  7.37349E-03,  7.67618E-03,  7.98404E-03,  8.29589E-03,  8.61040E-03,  8.92603E-03,  9.24108E-03,  9.55365E-03,  9.86170E-03,  1.01630E-02,  1.04554E-02,  1.07364E-02,  1.10036E-02,  1.12546E-02,  1.14871E-02,  1.16988E-02,  1.18876E-02,  1.20515E-02,  1.21889E-02,  1.22983E-02,  1.23784E-02,  1.24282E-02,  1.24472E-02,  1.24349E-02,  1.23912E-02,  1.23162E-02,  1.22103E-02,  1.20741E-02,  1.19087E-02,  1.17151E-02,  1.14947E-02,  1.12493E-02,  1.09805E-02,  1.06906E-02,  1.03818E-02,  1.00565E-02,  9.71728E-03,  9.36673E-03,  9.00754E-03,  8.64238E-03,  8.27385E-03,  7.90447E-03,  7.53662E-03,  7.17250E-03,  6.81415E-03,  6.46334E-03,  6.12167E-03,  5.79046E-03,  5.47081E-03,  5.16362E-03,  4.86953E-03,  4.58900E-03,  4.32231E-03,  4.06956E-03,  3.83072E-03,  3.60561E-03,  3.39397E-03,  3.19542E-03,  3.00953E-03,  2.83580E-03,  2.67372E-03,  2.52271E-03,  2.38219E-03,  2.25157E-03,  2.13028E-03,  2.01773E-03,  1.91335E-03,  1.81659E-03,  1.72692E-03,  1.64384E-03,  1.56685E-03,  1.49551E-03,
  3.99629E-03,  4.18771E-03,  4.38821E-03,  4.59805E-03,  4.81746E-03,  5.04668E-03,  5.28585E-03,  5.53510E-03,  5.79446E-03,  6.06391E-03,  6.34330E-03,  6.63241E-03,  6.93087E-03,  7.23818E-03,  7.55366E-03,  7.87647E-03,  8.20560E-03,  8.53979E-03,  8.87761E-03,  9.21738E-03,  9.55724E-03,  9.89508E-03,  1.02286E-02,  1.05554E-02,  1.08729E-02,  1.11782E-02,  1.14689E-02,  1.17420E-02,  1.19948E-02,  1.22249E-02,  1.24299E-02,  1.26074E-02,  1.27557E-02,  1.28730E-02,  1.29581E-02,  1.30100E-02,  1.30279E-02,  1.30114E-02,  1.29606E-02,  1.28756E-02,  1.27569E-02,  1.26054E-02,  1.24220E-02,  1.22082E-02,  1.19655E-02,  1.16957E-02,  1.14011E-02,  1.10837E-02,  1.07464E-02,  1.03916E-02,  1.00223E-02,  9.64149E-03,  9.25204E-03,  8.85695E-03,  8.45911E-03,  8.06130E-03,  7.66612E-03,  7.27601E-03,  6.89312E-03,  6.51940E-03,  6.15650E-03,  5.80582E-03,  5.46849E-03,  5.14538E-03,  4.83712E-03,  4.54412E-03,  4.26657E-03,  4.00449E-03,  3.75776E-03,  3.52609E-03,  3.30911E-03,  3.10634E-03,  2.91725E-03,  2.74123E-03,  2.57765E-03,  2.42585E-03,  2.28517E-03,  2.15493E-03,  2.03447E-03,  1.92313E-03,  1.82030E-03,  1.72535E-03,  1.63771E-03,  1.55682E-03,  1.48217E-03,  1.41326E-03,
  4.00460E-03,  4.20209E-03,  4.40934E-03,  4.62671E-03,  4.85449E-03,  5.09296E-03,  5.34237E-03,  5.60289E-03,  5.87463E-03,  6.15763E-03,  6.45182E-03,  6.75701E-03,  7.07287E-03,  7.39895E-03,  7.73457E-03,  8.07889E-03,  8.43085E-03,  8.78913E-03,  9.15219E-03,  9.51821E-03,  9.88515E-03,  1.02507E-02,  1.06122E-02,  1.09670E-02,  1.13121E-02,  1.16445E-02,  1.19610E-02,  1.22585E-02,  1.25338E-02,  1.27841E-02,  1.30066E-02,  1.31989E-02,  1.33588E-02,  1.34844E-02,  1.35745E-02,  1.36278E-02,  1.36437E-02,  1.36219E-02,  1.35624E-02,  1.34657E-02,  1.33322E-02,  1.31630E-02,  1.29593E-02,  1.27227E-02,  1.24550E-02,  1.21582E-02,  1.18347E-02,  1.14871E-02,  1.11182E-02,  1.07311E-02,  1.03290E-02,  9.91515E-03,  9.49283E-03,  9.06535E-03,  8.63593E-03,  8.20762E-03,  7.78328E-03,  7.36555E-03,  6.95677E-03,  6.55900E-03,  6.17399E-03,  5.80319E-03,  5.44774E-03,  5.10848E-03,  4.78599E-03,  4.48061E-03,  4.19244E-03,  3.92140E-03,  3.66724E-03,  3.42956E-03,  3.20786E-03,  3.00155E-03,  2.80995E-03,  2.63235E-03,  2.46801E-03,  2.31617E-03,  2.17605E-03,  2.04690E-03,  1.92796E-03,  1.81852E-03,  1.71788E-03,  1.62537E-03,  1.54035E-03,  1.46222E-03,  1.39043E-03,  1.32444E-03,
  4.00713E-03,  4.21058E-03,  4.42455E-03,  4.64943E-03,  4.88561E-03,  5.13345E-03,  5.39326E-03,  5.66530E-03,  5.94976E-03,  6.24677E-03,  6.55632E-03,  6.87830E-03,  7.21246E-03,  7.55835E-03,  7.91535E-03,  8.28262E-03,  8.65905E-03,  9.04329E-03,  9.43368E-03,  9.82826E-03,  1.02248E-02,  1.06206E-02,  1.10130E-02,  1.13987E-02,  1.17744E-02,  1.21367E-02,  1.24818E-02,  1.28063E-02,  1.31064E-02,  1.33789E-02,  1.36207E-02,  1.38288E-02,  1.40010E-02,  1.41352E-02,  1.42299E-02,  1.42839E-02,  1.42967E-02,  1.42681E-02,  1.41981E-02,  1.40873E-02,  1.39366E-02,  1.37472E-02,  1.35204E-02,  1.32581E-02,  1.29622E-02,  1.26353E-02,  1.22798E-02,  1.18987E-02,  1.14952E-02,  1.10727E-02,  1.06347E-02,  1.01849E-02,  9.72691E-03,  9.26448E-03,  8.80111E-03,  8.34018E-03,  7.88482E-03,  7.43787E-03,  7.00188E-03,  6.57901E-03,  6.17111E-03,  5.77965E-03,  5.40576E-03,  5.05026E-03,  4.71364E-03,  4.39615E-03,  4.09778E-03,  3.81831E-03,  3.55736E-03,  3.31439E-03,  3.08874E-03,  2.87969E-03,  2.68643E-03,  2.50811E-03,  2.34387E-03,  2.19282E-03,  2.05410E-03,  1.92685E-03,  1.81022E-03,  1.70343E-03,  1.60570E-03,  1.51630E-03,  1.43454E-03,  1.35978E-03,  1.29142E-03,  1.22889E-03,
  4.00332E-03,  4.21261E-03,  4.43318E-03,  4.66552E-03,  4.91009E-03,  5.16732E-03,  5.43764E-03,  5.72140E-03,  6.01888E-03,  6.33030E-03,  6.65576E-03,  6.99522E-03,  7.34852E-03,  7.71529E-03,  8.09493E-03,  8.48664E-03,  8.88929E-03,  9.30147E-03,  9.72144E-03,  1.01471E-02,  1.05759E-02,  1.10051E-02,  1.14314E-02,  1.18512E-02,  1.22609E-02,  1.26563E-02,  1.30332E-02,  1.33875E-02,  1.37152E-02,  1.40121E-02,  1.42749E-02,  1.45002E-02,  1.46853E-02,  1.48282E-02,  1.49270E-02,  1.49808E-02,  1.49890E-02,  1.49514E-02,  1.48686E-02,  1.47413E-02,  1.45705E-02,  1.43576E-02,  1.41045E-02,  1.38131E-02,  1.34857E-02,  1.31251E-02,  1.27342E-02,  1.23161E-02,  1.18746E-02,  1.14132E-02,  1.09361E-02,  1.04472E-02,  9.95070E-03,  9.45062E-03,  8.95088E-03,  8.45518E-03,  7.96694E-03,  7.48923E-03,  7.02478E-03,  6.57587E-03,  6.14443E-03,  5.73193E-03,  5.33949E-03,  4.96784E-03,  4.61740E-03,  4.28827E-03,  3.98031E-03,  3.69315E-03,  3.42623E-03,  3.17886E-03,  2.95022E-03,  2.73942E-03,  2.54549E-03,  2.36744E-03,  2.20428E-03,  2.05501E-03,  1.91862E-03,  1.79417E-03,  1.68073E-03,  1.57741E-03,  1.48338E-03,  1.39784E-03,  1.32004E-03,  1.24931E-03,  1.18499E-03,  1.12648E-03,
  3.99261E-03,  4.20755E-03,  4.43457E-03,  4.67424E-03,  4.92711E-03,  5.19372E-03,  5.47460E-03,  5.77019E-03,  6.08092E-03,  6.40709E-03,  6.74894E-03,  7.10653E-03,  7.47981E-03,  7.86848E-03,  8.27205E-03,  8.68971E-03,  9.12039E-03,  9.56262E-03,  1.00146E-02,  1.04740E-02,  1.09381E-02,  1.14038E-02,  1.18675E-02,  1.23252E-02,  1.27725E-02,  1.32048E-02,  1.36171E-02,  1.40047E-02,  1.43628E-02,  1.46868E-02,  1.49725E-02,  1.52163E-02,  1.54150E-02,  1.55664E-02,  1.56687E-02,  1.57208E-02,  1.57224E-02,  1.56736E-02,  1.55750E-02,  1.54278E-02,  1.52334E-02,  1.49936E-02,  1.47104E-02,  1.43861E-02,  1.40233E-02,  1.36252E-02,  1.31949E-02,  1.27361E-02,  1.22527E-02,  1.17489E-02,  1.12291E-02,  1.06980E-02,  1.01599E-02,  9.61939E-03,  9.08082E-03,  8.54821E-03,  8.02528E-03,  7.51536E-03,  7.02134E-03,  6.54562E-03,  6.09017E-03,  5.65646E-03,  5.24555E-03,  4.85809E-03,  4.49435E-03,  4.15430E-03,  3.83760E-03,  3.54371E-03,  3.27187E-03,  3.02121E-03,  2.79072E-03,  2.57932E-03,  2.38589E-03,  2.20928E-03,  2.04833E-03,  1.90192E-03,  1.76893E-03,  1.64829E-03,  1.53900E-03,  1.44006E-03,  1.35058E-03,  1.26971E-03,  1.19663E-03,  1.13062E-03,  1.07099E-03,  1.01712E-03,
