  2.98580E-03,  3.01849E-03,  3.05048E-03,  3.08169E-03,  3.11210E-03,  3.14165E-03,  3.17032E-03,  3.19809E-03,  3.22497E-03,  3.25099E-03,  3.27618E-03,  3.30063E-03,  3.32443E-03,  3.34771E-03,  3.37063E-03,  3.39338E-03,  3.41617E-03,  3.43924E-03,  3.46288E-03,  3.48737E-03,  3.51301E-03,  3.54010E-03,  3.56894E-03,  3.59980E-03,  3.63292E-03,  3.66847E-03,  3.70656E-03,  3.74721E-03,  3.79031E-03,  3.83561E-03,  3.88274E-03,  3.93111E-03,  3.98000E-03,  4.02847E-03,  4.07540E-03,  4.11949E-03,  4.15928E-03,  4.19317E-03,  4.21943E-03,  4.23632E-03,  4.24204E-03,  4.23487E-03,  4.21315E-03,  4.17542E-03,  4.12040E-03,  4.04712E-03,  3.95486E-03,  3.84325E-03,  3.71229E-03,  3.56229E-03,  3.39391E-03,  3.20813E-03,  3.00619E-03,  2.78958E-03,  2.55995E-03,  2.31913E-03,  2.06901E-03,  1.81153E-03,  1.54863E-03,  1.28221E-03,  1.01410E-03,  7.46054E-04,  4.79681E-04,  2.16480E-04, -4.21941E-05, -2.95129E-04, -5.41257E-04, -7.79654E-04, -1.00953E-03, -1.23024E-03, -1.44126E-03, -1.64217E-03, -1.83268E-03, -2.01258E-03, -2.18177E-03, -2.34022E-03, -2.48799E-03, -2.62518E-03, -2.75196E-03, -2.86856E-03, -2.97523E-03, -3.07227E-03, -3.16001E-03, -3.23879E-03, -3.30897E-03, -3.37095E-03, -3.42509E-03, -3.47181E-03, -3.51148E-03, -3.54450E-03, -3.57125E-03,
  3.08814E-03,  3.12353E-03,  3.15819E-03,  3.19204E-03,  3.22503E-03,  3.25711E-03,  3.28824E-03,  3.31840E-03,  3.34759E-03,  3.37582E-03,  3.40315E-03,  3.42965E-03,  3.45543E-03,  3.48062E-03,  3.50541E-03,  3.53002E-03,  3.55469E-03,  3.57973E-03,  3.60545E-03,  3.63220E-03,  3.66037E-03,  3.69033E-03,  3.72247E-03,  3.75714E-03,  3.79469E-03,  3.83537E-03,  3.87940E-03,  3.92685E-03,  3.97768E-03,  4.03171E-03,  4.08854E-03,  4.14761E-03,  4.20811E-03,  4.26903E-03,  4.32909E-03,  4.38681E-03,  4.44049E-03,  4.48825E-03,  4.52807E-03,  4.55783E-03,  4.57539E-03,  4.57865E-03,  4.56562E-03,  4.53449E-03,  4.48371E-03,  4.41206E-03,  4.31867E-03,  4.20309E-03,  4.06527E-03,  3.90560E-03,  3.72487E-03,  3.52425E-03,  3.30523E-03,  3.06958E-03,  2.81929E-03,  2.55650E-03,  2.28343E-03,  2.00235E-03,  1.71552E-03,  1.42511E-03,  1.13322E-03,  8.41825E-04,  5.52741E-04,  2.67630E-04, -1.20149E-05, -2.84872E-04, -5.49791E-04, -8.05788E-04, -1.05204E-03, -1.28787E-03, -1.51276E-03, -1.72629E-03, -1.92821E-03, -2.11833E-03, -2.29659E-03, -2.46301E-03, -2.61768E-03, -2.76079E-03, -2.89254E-03, -3.01323E-03, -3.12316E-03, -3.22271E-03, -3.31224E-03, -3.39217E-03, -3.46292E-03, -3.52491E-03, -3.57860E-03, -3.62442E-03, -3.66281E-03, -3.69421E-03, -3.71904E-03,
  3.19474E-03,  3.23305E-03,  3.27059E-03,  3.30730E-03,  3.34309E-03,  3.37790E-03,  3.41168E-03,  3.44441E-03,  3.47606E-03,  3.50665E-03,  3.53623E-03,  3.56487E-03,  3.59268E-03,  3.61982E-03,  3.64648E-03,  3.67293E-03,  3.69944E-03,  3.72635E-03,  3.75406E-03,  3.78299E-03,  3.81359E-03,  3.84635E-03,  3.88174E-03,  3.92026E-03,  3.96233E-03,  4.00836E-03,  4.05865E-03,  4.11340E-03,  4.17265E-03,  4.23627E-03,  4.30393E-03,  4.37505E-03,  4.44878E-03,  4.52399E-03,  4.59928E-03,  4.67294E-03,  4.74300E-03,  4.80725E-03,  4.86330E-03,  4.90861E-03,  4.94060E-03,  4.95671E-03,  4.95452E-03,  4.93181E-03,  4.88669E-03,  4.81762E-03,  4.72355E-03,  4.60390E-03,  4.45862E-03,  4.28816E-03,  4.09350E-03,  3.87604E-03,  3.63759E-03,  3.38027E-03,  3.10646E-03,  2.81869E-03,  2.51960E-03,  2.21184E-03,  1.89802E-03,  1.58067E-03,  1.26217E-03,  9.44754E-04,  6.30459E-04,  3.21129E-04,  1.84029E-05, -2.76286E-04, -5.61705E-04, -8.36816E-04, -1.10076E-03, -1.35286E-03, -1.59259E-03, -1.81956E-03, -2.03354E-03, -2.23441E-03, -2.42214E-03, -2.59680E-03, -2.75857E-03, -2.90768E-03, -3.04442E-03, -3.16913E-03, -3.28220E-03, -3.38406E-03, -3.47517E-03, -3.55598E-03, -3.62699E-03, -3.68869E-03, -3.74157E-03, -3.78614E-03, -3.82288E-03, -3.85229E-03, -3.87482E-03,
  3.30583E-03,  3.34730E-03,  3.38798E-03,  3.42778E-03,  3.46660E-03,  3.50438E-03,  3.54103E-03,  3.57652E-03,  3.61082E-03,  3.64394E-03,  3.67589E-03,  3.70677E-03,  3.73669E-03,  3.76581E-03,  3.79434E-03,  3.82258E-03,  3.85084E-03,  3.87952E-03,  3.90908E-03,  3.94002E-03,  3.97290E-03,  4.00831E-03,  4.04685E-03,  4.08914E-03,  4.13576E-03,  4.18727E-03,  4.24411E-03,  4.30661E-03,  4.37495E-03,  4.44909E-03,  4.52876E-03,  4.61341E-03,  4.70216E-03,  4.79378E-03,  4.88670E-03,  4.97899E-03,  5.06836E-03,  5.15221E-03,  5.22769E-03,  5.29177E-03,  5.34132E-03,  5.37323E-03,  5.38453E-03,  5.37250E-03,  5.33478E-03,  5.26949E-03,  5.17530E-03,  5.05151E-03,  4.89805E-03,  4.71549E-03,  4.50500E-03,  4.26831E-03,  4.00760E-03,  3.72547E-03,  3.42476E-03,  3.10849E-03,  2.77979E-03,  2.44176E-03,  2.09746E-03,  1.74978E-03,  1.40146E-03,  1.05500E-03,  7.12701E-04,  3.76588E-04,  4.84532E-05, -2.70156E-04, -5.77929E-04, -8.73780E-04, -1.15683E-03, -1.42640E-03, -1.68198E-03, -1.92323E-03, -2.14995E-03, -2.36207E-03, -2.55965E-03, -2.74282E-03, -2.91183E-03, -3.06699E-03, -3.20866E-03, -3.33728E-03, -3.45331E-03, -3.55726E-03, -3.64964E-03, -3.73102E-03, -3.80194E-03, -3.86296E-03, -3.91464E-03, -3.95755E-03, -3.99222E-03, -4.01921E-03, -4.03902E-03,
  3.42165E-03,  3.46656E-03,  3.51065E-03,  3.55382E-03,  3.59596E-03,  3.63696E-03,  3.67674E-03,  3.71523E-03,  3.75239E-03,  3.78821E-03,  3.82270E-03,  3.85594E-03,  3.88804E-03,  3.91917E-03,  3.94956E-03,  3.97952E-03,  4.00942E-03,  4.03971E-03,  4.07093E-03,  4.10366E-03,  4.13857E-03,  4.17638E-03,  4.21785E-03,  4.26375E-03,  4.31484E-03,  4.37186E-03,  4.43544E-03,  4.50609E-03,  4.58416E-03,  4.66975E-03,  4.76269E-03,  4.86248E-03,  4.96823E-03,  5.07865E-03,  5.19197E-03,  5.30601E-03,  5.41813E-03,  5.52527E-03,  5.62403E-03,  5.71078E-03,  5.78171E-03,  5.83302E-03,  5.86107E-03,  5.86248E-03,  5.83433E-03,  5.77430E-03,  5.68073E-03,  5.55274E-03,  5.39025E-03,  5.19398E-03,  4.96537E-03,  4.70656E-03,  4.42024E-03,  4.10954E-03,  3.77791E-03,  3.42899E-03,  3.06647E-03,  2.69402E-03,  2.31518E-03,  1.93331E-03,  1.55151E-03,  1.17262E-03,  7.99185E-04,  4.33445E-04,  7.73449E-05, -2.67460E-04, -5.99590E-04, -9.17922E-04, -1.22157E-03, -1.50987E-03, -1.78235E-03, -2.03872E-03, -2.27884E-03, -2.50273E-03, -2.71050E-03, -2.90240E-03, -3.07874E-03, -3.23994E-03, -3.38645E-03, -3.51880E-03, -3.63754E-03, -3.74326E-03, -3.83659E-03, -3.91813E-03, -3.98854E-03, -4.04844E-03, -4.09847E-03, -4.13925E-03, -4.17138E-03, -4.19547E-03, -4.21209E-03,
  3.54248E-03,  3.59113E-03,  3.63895E-03,  3.68581E-03,  3.73156E-03,  3.77609E-03,  3.81928E-03,  3.86105E-03,  3.90132E-03,  3.94006E-03,  3.97728E-03,  4.01302E-03,  4.04739E-03,  4.08057E-03,  4.11279E-03,  4.14440E-03,  4.17580E-03,  4.20749E-03,  4.24010E-03,  4.27431E-03,  4.31091E-03,  4.35077E-03,  4.39482E-03,  4.44403E-03,  4.49937E-03,  4.56180E-03,  4.63220E-03,  4.71130E-03,  4.79967E-03,  4.89761E-03,  5.00511E-03,  5.12177E-03,  5.24672E-03,  5.37860E-03,  5.51550E-03,  5.65493E-03,  5.79384E-03,  5.92865E-03,  6.05532E-03,  6.16945E-03,  6.26642E-03,  6.34156E-03,  6.39037E-03,  6.40866E-03,  6.39280E-03,  6.33988E-03,  6.24784E-03,  6.11559E-03,  5.94304E-03,  5.73110E-03,  5.48159E-03,  5.19716E-03,  4.88115E-03,  4.53739E-03,  4.17008E-03,  3.78358E-03,  3.38231E-03,  2.97059E-03,  2.55255E-03,  2.13205E-03,  1.71263E-03,  1.29749E-03,  8.89434E-04,  4.90926E-04,  1.04060E-04, -2.69410E-04, -6.28049E-04, -9.70714E-04, -1.29653E-03, -1.60487E-03, -1.89532E-03, -2.16766E-03, -2.42184E-03, -2.65795E-03, -2.87623E-03, -3.07701E-03, -3.26073E-03, -3.42789E-03, -3.57907E-03, -3.71489E-03, -3.83602E-03, -3.94314E-03, -4.03697E-03, -4.11823E-03, -4.18764E-03, -4.24591E-03, -4.29375E-03, -4.33187E-03, -4.36093E-03, -4.38160E-03, -4.39449E-03,
  3.66859E-03,  3.72134E-03,  3.77323E-03,  3.82412E-03,  3.87385E-03,  3.92225E-03,  3.96920E-03,  4.01456E-03,  4.05824E-03,  4.10017E-03,  4.14033E-03,  4.17875E-03,  4.21552E-03,  4.25079E-03,  4.28484E-03,  4.31799E-03,  4.35070E-03,  4.38355E-03,  4.41721E-03,  4.45250E-03,  4.49033E-03,  4.53175E-03,  4.57788E-03,  4.62992E-03,  4.68911E-03,  4.75667E-03,  4.83378E-03,  4.92147E-03,  5.02060E-03,  5.13175E-03,  5.25511E-03,  5.39045E-03,  5.53700E-03,  5.69334E-03,  5.85742E-03,  6.02646E-03,  6.19693E-03,  6.36463E-03,  6.52476E-03,  6.67199E-03,  6.80070E-03,  6.90513E-03,  6.97967E-03,  7.01913E-03,  7.01893E-03,  6.97545E-03,  6.88609E-03,  6.74951E-03,  6.56563E-03,  6.33561E-03,  6.06178E-03,  5.74747E-03,  5.39682E-03,  5.01457E-03,  4.60586E-03,  4.17595E-03,  3.73013E-03,  3.27349E-03,  2.81086E-03,  2.34667E-03,  1.88495E-03,  1.42926E-03,  9.82721E-04,  5.47990E-04,  1.27305E-04, -2.77495E-04, -6.64941E-04, -1.03389E-03, -1.38352E-03, -1.71325E-03, -2.02275E-03, -2.31189E-03, -2.58074E-03, -2.82950E-03, -3.05853E-03, -3.26830E-03, -3.45935E-03, -3.63232E-03, -3.78791E-03, -3.92687E-03, -4.04997E-03, -4.15803E-03, -4.25186E-03, -4.33228E-03, -4.40011E-03, -4.45616E-03, -4.50122E-03, -4.53607E-03, -4.56146E-03, -4.57811E-03, -4.58671E-03,
  3.80028E-03,  3.85750E-03,  3.91387E-03,  3.96921E-03,  4.02331E-03,  4.07600E-03,  4.12709E-03,  4.17642E-03,  4.22386E-03,  4.26930E-03,  4.31268E-03,  4.35399E-03,  4.39330E-03,  4.43075E-03,  4.46660E-03,  4.50119E-03,  4.53502E-03,  4.56870E-03,  4.60301E-03,  4.63886E-03,  4.67733E-03,  4.71965E-03,  4.76717E-03,  4.82136E-03,  4.88376E-03,  4.95593E-03,  5.03942E-03,  5.13563E-03,  5.24581E-03,  5.37088E-03,  5.51136E-03,  5.66726E-03,  5.83796E-03,  6.02209E-03,  6.21745E-03,  6.42095E-03,  6.62858E-03,  6.83540E-03,  7.03568E-03,  7.22299E-03,  7.39043E-03,  7.53088E-03,  7.63735E-03,  7.70331E-03,  7.72303E-03,  7.69189E-03,  7.60667E-03,  7.46568E-03,  7.26888E-03,  7.01779E-03,  6.71540E-03,  6.36594E-03,  5.97461E-03,  5.54732E-03,  5.09034E-03,  4.61008E-03,  4.11288E-03,  3.60475E-03,  3.09131E-03,  2.57765E-03,  2.06833E-03,  1.56731E-03,  1.07800E-03,  6.03264E-04,  1.45455E-04, -2.93531E-04, -7.12220E-04, -1.10951E-03, -1.48463E-03, -1.83711E-03, -2.16673E-03, -2.47349E-03, -2.75758E-03, -3.01936E-03, -3.25932E-03, -3.47807E-03, -3.67632E-03, -3.85485E-03, -4.01450E-03, -4.15615E-03, -4.28073E-03, -4.38915E-03, -4.48236E-03, -4.56130E-03, -4.62689E-03, -4.68004E-03, -4.72164E-03, -4.75255E-03, -4.77359E-03, -4.78556E-03, -4.78920E-03,
  3.93783E-03,  3.99997E-03,  4.06127E-03,  4.12151E-03,  4.18046E-03,  4.23790E-03,  4.29359E-03,  4.34734E-03,  4.39896E-03,  4.44829E-03,  4.49522E-03,  4.53970E-03,  4.58176E-03,  4.62150E-03,  4.65917E-03,  4.69510E-03,  4.72981E-03,  4.76397E-03,  4.79842E-03,  4.83420E-03,  4.87256E-03,  4.91493E-03,  4.96292E-03,  5.01830E-03,  5.08299E-03,  5.15896E-03,  5.24818E-03,  5.35255E-03,  5.47379E-03,  5.61329E-03,  5.77202E-03,  5.95036E-03,  6.14792E-03,  6.36347E-03,  6.59473E-03,  6.83831E-03,  7.08964E-03,  7.34299E-03,  7.59150E-03,  7.82738E-03,  8.04216E-03,  8.22700E-03,  8.37313E-03,  8.47231E-03,  8.51726E-03,  8.50215E-03,  8.42287E-03,  8.27736E-03,  8.06562E-03,  7.78969E-03,  7.45346E-03,  7.06233E-03,  6.62291E-03,  6.14257E-03,  5.62906E-03,  5.09020E-03,  4.53357E-03,  3.96629E-03,  3.39488E-03,  2.82518E-03,  2.26230E-03,  1.71063E-03,  1.17384E-03,  6.54977E-04,  1.56486E-04, -3.19723E-04, -7.72212E-04, -1.19996E-03, -1.60230E-03, -1.97890E-03, -2.32969E-03, -2.65481E-03, -2.95465E-03, -3.22971E-03, -3.48067E-03, -3.70832E-03, -3.91353E-03, -4.09725E-03, -4.26049E-03, -4.40428E-03, -4.52969E-03, -4.63779E-03, -4.72967E-03, -4.80638E-03, -4.86896E-03, -4.91844E-03, -4.95581E-03, -4.98200E-03, -4.99794E-03, -5.00449E-03, -5.00248E-03,
  4.08157E-03,  4.14912E-03,  4.21586E-03,  4.28152E-03,  4.34585E-03,  4.40858E-03,  4.46942E-03,  4.52812E-03,  4.58442E-03,  4.63811E-03,  4.68901E-03,  4.73701E-03,  4.78209E-03,  4.82429E-03,  4.86381E-03,  4.90100E-03,  4.93635E-03,  4.97057E-03,  5.00458E-03,  5.03955E-03,  5.07687E-03,  5.11821E-03,  5.16547E-03,  5.22079E-03,  5.28648E-03,  5.36503E-03,  5.45893E-03,  5.57069E-03,  5.70263E-03,  5.85677E-03,  6.03466E-03,  6.23720E-03,  6.46441E-03,  6.71529E-03,  6.98758E-03,  7.27766E-03,  7.58037E-03,  7.88904E-03,  8.19552E-03,  8.49036E-03,  8.76312E-03,  9.00278E-03,  9.19827E-03,  9.33913E-03,  9.41606E-03,  9.42160E-03,  9.35056E-03,  9.20033E-03,  8.97106E-03,  8.66550E-03,  8.28876E-03,  7.84783E-03,  7.35115E-03,  6.80800E-03,  6.22799E-03,  5.62067E-03,  4.99514E-03,  4.35980E-03,  3.72222E-03,  3.08903E-03,  2.46593E-03,  1.85770E-03,  1.26829E-03,  7.00868E-04,  1.57904E-04, -3.58725E-04, -8.47672E-04, -1.30804E-03, -1.73934E-03, -2.14140E-03, -2.51434E-03, -2.85851E-03, -3.17449E-03, -3.46301E-03, -3.72494E-03, -3.96126E-03, -4.17305E-03, -4.36146E-03, -4.52767E-03, -4.67290E-03, -4.79839E-03, -4.90536E-03, -4.99505E-03, -5.06866E-03, -5.12736E-03, -5.17228E-03, -5.20453E-03, -5.22516E-03, -5.23516E-03, -5.23548E-03, -5.22701E-03,
